Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.22,11.21,66.4,77.57,500.8,505.1,82.4
45001500,-0.23,11.21,68.5,75.16,500.2,504.9,82.2
45003000,-0.22,11.22,66.4,77.48,500.4,504.7,82.4
45004500,-0.23,11.21,67.9,75.87,500.4,504.9,82.3
45006000,-0.23,11.21,68.6,74.97,500.2,504.8,82.2
45007500,-0.23,11.21,67.9,75.84,500.4,504.9,82.3
45009000,-0.22,11.21,66.3,77.67,500.8,505.2,82.5
45010500,-0.23,11.21,67.5,76.30,500.5,505.0,82.3
45012000,-0.22,11.21,66.7,77.23,500.7,505.1,82.4
45013500,-0.23,11.21,67.1,76.73,500.6,505.0,82.4
45015000,-0.23,11.21,67.8,75.91,500.4,505.0,82.3
45016500,-0.23,11.21,68.1,75.58,500.3,504.9,82.2
45018000,-0.23,11.21,68.2,75.47,500.3,504.9,82.2
45019500,-0.23,11.21,67.7,76.06,500.4,505.0,82.3
45021000,-0.22,11.21,66.6,77.35,500.7,505.1,82.4
45022500,-0.23,11.21,67.8,75.92,500.4,505.0,82.3
45024000,-0.23,11.21,66.9,76.96,500.6,505.1,82.4
45025500,-0.23,11.21,67.2,76.69,500.6,505.0,82.4
45027000,-0.23,11.01,69.4,76.91,509.4,514.1,82.2
45028500,-0.23,11.21,68.6,74.98,500.2,504.8,82.2
45030000,-0.22,11.21,66.4,77.65,500.8,505.2,82.5
45031500,-0.23,11.21,66.8,77.16,500.7,505.1,82.4
45033000,-0.23,11.21,67.7,76.04,500.4,505.0,82.3
45034500,-0.23,11.21,68.3,75.34,500.2,504.9,82.2
45036000,-0.23,11.01,70.1,76.09,509.2,514.0,82.2
45037500,-0.22,11.01,69.0,77.33,509.5,514.2,82.3
45039000,-0.23,11.01,70.1,76.09,509.2,514.0,82.2
45040500,-0.23,11.21,66.7,77.19,500.7,505.1,82.4
45042000,-0.22,11.01,68.7,77.68,509.6,514.2,82.3
45043500,-0.23,11.01,69.9,76.29,509.3,514.1,82.2
45045000,-0.23,11.01,69.5,76.75,509.4,514.1,82.2
