Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.27,12.64,62.1,65.15,442.8,447.2,82.0
45001500,-0.27,12.60,63.0,64.65,444.1,448.5,81.9
45003000,-0.27,12.58,63.1,64.72,444.6,449.1,81.9
45004500,-0.27,12.64,62.7,64.52,442.6,447.1,81.9
45006000,-0.27,12.61,64.1,63.39,443.4,448.0,81.8
45007500,-0.27,12.58,63.4,64.44,444.8,449.3,81.9
45009000,-0.26,12.63,61.5,66.04,443.5,447.8,82.1
45010500,-0.27,12.58,62.7,65.19,445.0,449.4,82.0
45012000,-0.26,12.60,61.2,66.65,444.7,448.9,82.2
45013500,-0.26,12.60,62.0,65.75,444.5,448.8,82.1
45015000,-0.27,12.60,62.6,65.15,444.4,448.7,82.0
45016500,-0.27,12.59,63.3,64.38,444.2,448.7,81.9
45018000,-0.26,12.60,61.4,66.42,444.5,448.7,82.1
45019500,-0.27,12.54,63.1,65.08,446.1,450.5,81.9
45021000,-0.26,12.58,61.5,66.41,445.1,449.3,82.1
45022500,-0.27,12.52,62.9,65.55,447.0,451.4,82.0
45024000,-0.27,12.55,62.8,65.47,446.1,450.5,82.0
45025500,-0.26,12.53,62.0,66.48,446.9,451.1,82.1
45027000,-0.27,12.52,63.3,65.11,446.9,451.4,81.9
45028500,-0.27,12.56,62.7,65.45,445.7,450.1,82.0
45030000,-0.26,12.53,62.8,65.62,446.8,451.2,82.0
45031500,-0.27,12.54,63.0,65.29,446.2,450.6,82.0
45033000,-0.26,12.52,62.4,66.20,447.4,451.7,82.1
45034500,-0.26,12.52,62.8,65.67,447.1,451.5,82.0
45036000,-0.26,12.55,62.0,66.26,446.1,450.4,82.1
45037500,-0.26,12.54,62.4,65.90,446.5,450.9,82.0
45039000,-0.26,12.52,62.7,65.84,447.2,451.6,82.0
45040500,-0.26,12.51,62.8,65.85,447.6,452.0,82.0
45042000,-0.26,12.47,63.2,65.74,448.7,453.1,82.0
45043500,-0.26,12.51,63.0,65.58,447.5,452.0,82.0
45045000,-0.26,12.49,62.0,66.94,448.4,452.7,82.1
45046500,-0.26,12.46,62.5,66.61,449.2,453.6,82.1
45048000,-0.26,12.48,62.0,67.06,448.9,453.2,82.1
45049500,-0.26,12.48,62.3,66.66,448.7,453.0,82.1
45051000,-0.26,12.48,62.9,66.11,448.7,453.1,82.0
45052500,-0.27,12.48,63.7,65.17,448.4,452.9,81.9
45054000,-0.26,12.47,62.4,66.64,449.1,453.5,82.1
45055500,-0.26,12.45,62.7,66.53,449.8,454.1,82.1
45057000,-0.26,12.47,62.0,67.14,449.2,453.4,82.1
45058500,-0.26,12.44,63.6,65.67,449.9,454.4,82.0
45060000,-0.26,12.49,63.2,65.60,448.2,452.7,82.0
45061500,-0.27,12.47,63.6,65.35,448.8,453.3,81.9
45063000,-0.26,12.40,63.6,66.08,451.3,455.8,82.0
45064500,-0.26,12.44,62.8,66.57,450.2,454.5,82.1
45066000,-0.26,12.45,62.8,66.50,449.9,454.2,82.1
45067500,-0.25,12.40,61.2,68.81,452.1,456.2,82.3
45069000,-0.26,12.43,63.6,65.80,450.2,454.6,82.0
45070500,-0.26,12.43,62.9,66.48,450.3,454.7,82.0
45072000,-0.26,12.42,62.8,66.79,451.0,455.3,82.1
45073500,-0.26,12.38,63.2,66.69,452.1,456.5,82.0
45075000,-0.25,12.42,61.3,68.44,451.2,455.4,82.3
45076500,-0.27,12.41,64.9,64.63,450.7,455.4,81.8
45078000,-0.26,12.37,64.3,65.60,452.2,456.7,81.9
45079500,-0.27,12.42,65.7,63.74,450.0,454.7,81.7
45081000,-0.26,12.35,63.8,66.38,453.2,457.6,82.0
45082500,-0.25,12.36,62.0,68.32,453.2,457.4,82.2
45084000,-0.26,12.39,63.5,66.34,451.9,456.3,82.0
45085500,-0.25,12.36,62.0,68.37,453.6,457.8,82.2
45087000,-0.26,12.41,62.5,67.19,451.2,455.5,82.1
45088500,-0.26,12.34,63.0,67.38,453.7,458.0,82.1
45090000,-0.25,12.36,61.9,68.50,453.6,457.8,82.2
45091500,-0.25,12.32,62.4,68.24,454.6,458.9,82.2
45093000,-0.26,12.34,63.6,66.77,453.6,458.1,82.0
45094500,-0.26,12.35,63.9,66.37,453.3,457.8,82.0
45096000,-0.26,12.33,63.0,67.47,454.1,458.5,82.1
45097500,-0.26,12.29,63.1,67.98,455.9,460.3,82.1
45099000,-0.26,12.34,63.6,66.70,453.6,458.0,82.0
45100500,-0.26,12.30,63.3,67.53,455.3,459.7,82.1
45102000,-0.26,12.31,63.2,67.62,455.2,459.5,82.1
45103500,-0.26,12.29,64.7,66.06,455.2,459.7,81.9
45105000,-0.26,12.35,64.6,65.59,452.9,457.5,81.9
45106500,-0.25,12.29,62.7,68.37,456.0,460.2,82.2
45108000,-0.26,12.29,64.4,66.45,455.5,460.1,81.9
45109500,-0.26,12.30,63.7,67.08,455.1,459.6,82.0
45111000,-0.26,12.38,63.5,66.41,452.1,456.5,82.0
45112500,-0.26,12.28,64.1,66.95,455.9,460.4,82.0
45114000,-0.26,12.28,64.5,66.41,455.8,460.3,81.9
45115500,-0.26,12.25,64.5,66.85,457.0,461.6,82.0
45117000,-0.26,12.24,64.8,66.58,457.1,461.7,81.9
45118500,-0.26,12.27,63.5,67.67,456.5,460.9,82.1
45120000,-0.26,12.27,63.6,67.51,456.4,460.8,82.1
45121500,-0.26,12.22,65.4,66.11,457.8,462.4,81.9
45123000,-0.26,12.27,63.9,67.30,456.4,460.9,82.0
45124500,-0.26,12.25,64.3,67.03,457.0,461.5,82.0
45126000,-0.26,12.29,64.3,66.57,455.3,459.9,82.0
45127500,-0.26,12.23,63.6,67.98,457.9,462.3,82.1
45129000,-0.26,12.23,64.6,66.91,457.8,462.3,82.0
45130500,-0.26,12.24,63.9,67.55,457.4,461.9,82.0
45132000,-0.26,12.24,64.0,67.46,457.5,461.9,82.0
45133500,-0.26,12.23,63.6,67.96,457.9,462.3,82.1
45135000,-0.25,12.23,63.4,68.29,458.2,462.5,82.1
45136500,-0.25,12.24,62.6,69.03,458.0,462.2,82.2
45138000,-0.26,12.20,63.9,67.96,458.9,463.4,82.1
45139500,-0.25,12.25,63.0,68.40,457.2,461.5,82.2
45141000,-0.26,12.19,64.0,68.05,459.6,464.0,82.1
45142500,-0.26,12.19,64.4,67.55,459.4,463.9,82.0
45144000,-0.26,12.23,65.7,65.79,457.6,462.3,81.8
45145500,-0.26,12.15,64.9,67.46,460.6,465.2,82.0
45147000,-0.26,12.17,64.9,67.21,460.0,464.5,82.0
45148500,-0.25,12.19,63.8,68.30,459.7,464.1,82.1
45150000,-0.26,12.19,64.9,67.05,459.3,463.8,82.0
45151500,-0.26,12.16,64.6,67.68,460.5,465.0,82.0
45153000,-0.25,12.16,63.3,69.19,461.0,465.3,82.2
45154500,-0.26,12.14,65.1,67.39,461.3,465.8,82.0
45156000,-0.25,12.14,63.4,69.26,461.4,465.8,82.2
45157500,-0.26,12.16,64.2,68.10,460.5,465.0,82.1
