Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.60,12.73,128.2,28.94,408.4,428.0,72.6
45001500,-0.61,12.73,129.6,28.58,407.6,427.7,72.4
45003000,-0.61,12.73,129.5,28.61,407.7,427.8,72.4
45004500,-0.61,12.72,129.3,28.72,408.3,428.3,72.4
45006000,-0.60,12.73,128.3,28.92,408.3,428.0,72.6
45007500,-0.60,12.73,128.4,28.90,408.4,428.1,72.5
45009000,-0.60,12.70,128.8,28.95,409.3,429.1,72.5
45010500,-0.60,12.71,128.8,28.88,408.8,428.6,72.5
45012000,-0.61,12.72,129.3,28.71,408.2,428.2,72.4
45013500,-0.60,12.68,129.2,28.91,409.6,429.5,72.5
45015000,-0.60,12.70,128.2,29.09,409.6,429.2,72.6
45016500,-0.60,12.68,128.8,29.04,410.0,429.8,72.6
45018000,-0.60,12.68,128.3,29.16,410.3,429.9,72.6
45019500,-0.60,12.66,128.7,29.18,411.0,430.7,72.6
45021000,-0.60,12.69,128.7,29.01,409.6,429.4,72.6
45022500,-0.60,12.71,128.5,28.99,409.2,428.9,72.6
45024000,-0.60,12.63,129.6,29.11,411.7,431.6,72.5
45025500,-0.60,12.66,128.7,29.15,410.8,430.5,72.6
45027000,-0.61,12.66,130.6,28.65,409.6,429.9,72.3
45028500,-0.60,12.69,129.4,28.83,409.3,429.2,72.5
45030000,-0.59,12.60,129.5,29.22,412.6,432.5,72.6
45031500,-0.60,12.62,130.8,28.80,411.0,431.3,72.4
45033000,-0.60,12.62,129.8,29.06,411.7,431.7,72.5
45034500,-0.60,12.66,129.6,28.95,410.5,430.4,72.5
45036000,-0.60,12.60,131.0,28.87,411.9,432.2,72.4
45037500,-0.60,12.63,130.4,28.87,411.1,431.3,72.4
45039000,-0.60,12.62,129.6,29.12,411.9,431.8,72.5
45040500,-0.60,12.59,130.7,29.00,412.5,432.7,72.4
45042000,-0.60,12.59,130.5,29.03,412.5,432.7,72.4
45043500,-0.59,12.59,129.8,29.21,412.9,432.8,72.5
45045000,-0.59,12.57,130.2,29.21,413.4,433.4,72.5
45046500,-0.60,12.63,129.5,29.11,411.7,431.6,72.5
45048000,-0.59,12.57,130.1,29.24,413.6,433.5,72.5
45049500,-0.59,12.54,130.6,29.27,414.4,434.5,72.5
45051000,-0.60,12.59,130.7,28.99,412.5,432.7,72.4
45052500,-0.60,12.58,130.3,29.17,413.2,433.3,72.5
45054000,-0.60,12.56,131.4,28.92,412.9,433.3,72.3
45055500,-0.59,12.60,129.3,29.33,413.0,432.8,72.6
45057000,-0.60,12.56,130.8,29.09,413.4,433.6,72.4
45058500,-0.59,12.53,130.8,29.27,414.8,435.0,72.5
45060000,-0.60,12.55,130.8,29.15,413.8,434.0,72.5
45061500,-0.59,12.54,130.1,29.37,414.6,434.6,72.6
45063000,-0.59,12.56,129.9,29.35,414.0,433.9,72.6
45064500,-0.59,12.54,129.6,29.55,415.2,435.0,72.7
45066000,-0.59,12.51,131.2,29.24,415.2,435.4,72.5
45067500,-0.59,12.52,131.1,29.23,414.9,435.2,72.5
45069000,-0.59,12.59,129.5,29.29,413.0,432.8,72.6
45070500,-0.60,12.50,131.9,29.12,415.2,435.6,72.4
45072000,-0.60,12.53,131.2,29.13,414.3,434.5,72.4
45073500,-0.60,12.48,132.3,29.10,415.6,436.1,72.3
45075000,-0.60,12.49,132.1,29.12,415.4,435.9,72.4
45076500,-0.60,12.50,131.8,29.16,415.4,435.8,72.4
45078000,-0.59,12.44,131.7,29.47,417.7,437.9,72.5
45079500,-0.59,12.44,132.0,29.42,417.6,438.0,72.5
45081000,-0.59,12.49,131.7,29.25,415.8,436.2,72.4
45082500,-0.59,12.47,132.0,29.22,416.2,436.6,72.4
45084000,-0.59,12.50,131.1,29.33,415.7,435.9,72.5
45085500,-0.60,12.46,133.5,28.90,415.7,436.6,72.2
45087000,-0.59,12.46,132.0,29.29,416.7,437.1,72.4
45088500,-0.60,12.45,132.7,29.16,416.7,437.3,72.3
45090000,-0.59,12.47,132.0,29.24,416.3,436.7,72.4
45091500,-0.59,12.46,131.9,29.33,416.9,437.2,72.4
45093000,-0.59,12.46,132.0,29.33,417.0,437.4,72.4
45094500,-0.59,12.44,132.4,29.32,417.5,438.0,72.4
45096000,-0.60,12.44,133.0,29.13,416.8,437.5,72.3
45097500,-0.59,12.39,133.7,29.22,418.5,439.3,72.3
45099000,-0.59,12.45,132.5,29.24,417.0,437.6,72.4
45100500,-0.59,12.45,131.2,29.58,417.8,437.9,72.6
45102000,-0.59,12.43,132.9,29.24,417.5,438.2,72.3
45103500,-0.59,12.41,133.4,29.21,418.0,438.8,72.3
45105000,-0.59,12.44,132.7,29.22,417.2,437.8,72.3
45106500,-0.59,12.41,132.3,29.45,418.4,438.8,72.4
45108000,-0.59,12.41,132.4,29.44,418.4,438.9,72.4
45109500,-0.60,12.39,133.8,29.17,418.3,439.2,72.3
45111000,-0.59,12.40,132.2,29.54,418.9,439.3,72.5
45112500,-0.59,12.39,132.7,29.44,418.9,439.5,72.4
45114000,-0.59,12.40,133.0,29.36,418.7,439.3,72.4
45115500,-0.59,12.38,132.2,29.67,420.0,440.3,72.5
45117000,-0.58,12.41,130.8,29.90,419.7,439.6,72.7
45118500,-0.59,12.38,132.6,29.52,419.4,439.9,72.5
45120000,-0.59,12.35,134.0,29.32,419.8,440.7,72.3
45121500,-0.59,12.35,133.6,29.44,420.2,440.9,72.4
45123000,-0.59,12.36,134.2,29.22,419.2,440.2,72.3
45124500,-0.59,12.34,133.7,29.44,420.3,441.1,72.4
45126000,-0.59,12.36,132.7,29.65,420.5,440.9,72.5
45127500,-0.59,12.39,132.5,29.51,419.2,439.6,72.5
45129000,-0.59,12.31,133.8,29.59,421.7,442.4,72.4
45130500,-0.59,12.39,133.3,29.32,418.8,439.5,72.3
45132000,-0.59,12.30,134.2,29.51,421.7,442.5,72.3
45133500,-0.59,12.35,133.5,29.44,420.0,440.8,72.4
45135000,-0.59,12.30,134.4,29.48,421.6,442.5,72.3
45136500,-0.59,12.29,134.5,29.54,422.2,443.1,72.3
45138000,-0.60,12.33,135.0,29.17,420.0,441.2,72.2
45139500,-0.59,12.31,133.7,29.65,422.0,442.7,72.4
45141000,-0.59,12.29,135.1,29.33,421.4,442.6,72.2
45142500,-0.59,12.34,133.9,29.41,420.4,441.2,72.3
45144000,-0.59,12.29,134.2,29.59,422.2,443.0,72.4
45145500,-0.59,12.27,134.6,29.58,422.7,443.6,72.3
45147000,-0.58,12.27,133.5,29.87,423.4,444.0,72.5
