Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,12.46,82.1,50.04,443.0,450.6,79.5
45001500,-0.35,12.47,82.7,49.62,442.5,450.2,79.4
45003000,-0.35,12.46,82.9,49.47,442.6,450.3,79.4
45004500,-0.35,12.45,83.6,49.15,442.7,450.6,79.3
45006000,-0.35,12.44,84.0,49.01,443.2,451.1,79.3
45007500,-0.35,12.45,83.2,49.43,442.9,450.7,79.4
45009000,-0.35,12.41,82.9,49.88,444.5,452.1,79.4
45010500,-0.35,12.44,83.4,49.38,443.3,451.0,79.3
45012000,-0.35,12.43,82.5,50.02,444.1,451.7,79.5
45013500,-0.35,12.41,83.8,49.32,444.2,452.0,79.3
45015000,-0.35,12.38,83.0,50.08,445.7,453.4,79.4
45016500,-0.35,12.40,83.1,49.91,445.1,452.8,79.4
45018000,-0.35,12.40,83.6,49.55,444.8,452.6,79.4
45019500,-0.35,12.40,83.3,49.81,445.0,452.8,79.4
45021000,-0.36,12.42,84.4,48.86,443.5,451.4,79.2
45022500,-0.35,12.37,83.4,49.94,446.0,453.7,79.4
45024000,-0.35,12.41,82.7,50.04,444.7,452.3,79.5
45025500,-0.35,12.37,83.3,50.02,446.0,453.7,79.4
45027000,-0.35,12.38,84.0,49.46,445.3,453.2,79.3
45028500,-0.35,12.37,83.1,50.09,446.0,453.6,79.4
45030000,-0.35,12.36,84.7,49.22,445.8,453.8,79.2
45031500,-0.35,12.36,85.1,48.96,445.7,453.7,79.2
45033000,-0.36,12.39,85.7,48.36,444.4,452.6,79.1
45034500,-0.35,12.34,85.4,48.96,446.4,454.5,79.2
45036000,-0.34,12.34,83.0,50.41,447.2,454.8,79.5
45037500,-0.35,12.35,83.5,50.07,446.8,454.5,79.4
45039000,-0.35,12.38,84.1,49.48,445.5,453.4,79.3
45040500,-0.35,12.34,84.9,49.22,446.5,454.5,79.2
45042000,-0.35,12.32,85.2,49.22,447.2,455.3,79.2
