Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.32,98.0,35.87,404.8,416.5,76.4
45001500,-0.48,13.31,96.6,36.53,405.8,417.2,76.6
45003000,-0.48,13.28,97.3,36.41,406.6,418.1,76.5
45004500,-0.48,13.25,97.9,36.32,407.2,418.8,76.5
45006000,-0.48,13.20,99.5,35.98,408.4,420.3,76.3
45007500,-0.48,13.26,98.9,35.83,406.3,418.2,76.3
45009000,-0.48,13.24,98.2,36.29,407.6,419.3,76.5
45010500,-0.48,13.28,98.2,36.04,406.1,417.9,76.4
45012000,-0.48,13.23,98.8,36.08,407.6,419.4,76.4
45013500,-0.48,13.27,98.1,36.16,406.6,418.3,76.4
45015000,-0.48,13.22,98.2,36.39,408.3,420.0,76.5
45016500,-0.48,13.22,99.0,36.04,407.7,419.5,76.4
45018000,-0.48,13.21,98.1,36.50,408.6,420.2,76.5
45019500,-0.48,13.21,98.7,36.24,408.4,420.1,76.4
45021000,-0.48,13.25,98.4,36.14,407.1,418.8,76.4
45022500,-0.48,13.21,98.8,36.20,408.3,420.1,76.4
45024000,-0.48,13.19,99.5,36.04,408.7,420.7,76.3
45025500,-0.48,13.19,98.6,36.39,409.0,420.7,76.4
45027000,-0.47,13.19,97.8,36.71,409.3,420.8,76.6
45028500,-0.48,13.22,98.3,36.33,408.1,419.8,76.5
45030000,-0.47,13.17,98.2,36.65,409.8,421.4,76.5
45031500,-0.48,13.16,99.3,36.28,409.8,421.7,76.4
45033000,-0.48,13.18,99.1,36.25,409.2,421.1,76.4
45034500,-0.47,13.21,97.7,36.65,408.8,420.3,76.6
45036000,-0.48,13.17,99.1,36.31,409.6,421.4,76.4
45037500,-0.47,13.17,98.2,36.71,410.1,421.6,76.5
45039000,-0.48,13.18,99.6,36.02,408.8,420.8,76.3
45040500,-0.47,13.15,98.6,36.61,410.3,422.0,76.5
45042000,-0.48,13.13,100.5,35.95,410.1,422.2,76.2
45043500,-0.48,13.14,99.0,36.49,410.5,422.2,76.4
45045000,-0.48,13.17,99.5,36.14,409.2,421.2,76.3
45046500,-0.48,13.15,99.6,36.25,410.1,422.0,76.4
45048000,-0.48,13.12,100.0,36.21,410.8,422.8,76.3
45049500,-0.47,13.10,99.3,36.61,411.7,423.5,76.4
45051000,-0.48,13.13,99.4,36.44,410.9,422.8,76.4
45052500,-0.48,13.11,99.4,36.52,411.4,423.3,76.4
45054000,-0.48,13.14,99.7,36.26,410.4,422.3,76.3
45055500,-0.48,13.15,99.5,36.22,409.9,421.8,76.4
45057000,-0.48,13.10,100.1,36.29,411.5,423.5,76.3
45058500,-0.48,13.12,99.7,36.37,411.1,423.0,76.4
45060000,-0.48,13.10,99.7,36.42,411.5,423.4,76.4
45061500,-0.47,13.10,98.9,36.76,411.9,423.6,76.5
45063000,-0.48,13.10,100.2,36.28,411.5,423.5,76.3
45064500,-0.47,13.07,99.4,36.78,412.9,424.7,76.5
45066000,-0.47,13.08,99.4,36.71,412.5,424.3,76.5
45067500,-0.48,13.07,100.0,36.52,412.5,424.5,76.4
45069000,-0.48,13.07,99.9,36.56,412.7,424.6,76.4
45070500,-0.48,13.10,100.1,36.30,411.4,423.4,76.3
45072000,-0.47,13.04,100.0,36.73,413.8,425.7,76.4
45073500,-0.47,13.04,100.2,36.59,413.5,425.4,76.4
45075000,-0.48,13.08,100.0,36.47,412.3,424.3,76.4
45076500,-0.48,13.09,99.6,36.51,411.9,423.7,76.4
45078000,-0.48,13.07,100.0,36.51,412.5,424.5,76.4
45079500,-0.48,13.07,100.4,36.34,412.2,424.3,76.3
45081000,-0.47,13.03,100.0,36.75,413.9,425.8,76.4
45082500,-0.47,12.98,100.4,36.88,415.6,427.5,76.4
45084000,-0.48,13.07,100.0,36.51,412.6,424.5,76.4
45085500,-0.47,13.07,98.7,37.06,413.3,424.9,76.6
45087000,-0.47,13.05,99.9,36.68,413.4,425.3,76.4
45088500,-0.48,13.00,101.1,36.50,414.6,426.7,76.3
45090000,-0.47,13.03,99.0,37.17,414.6,426.2,76.6
45091500,-0.47,13.00,100.5,36.71,414.7,426.7,76.4
45093000,-0.47,13.01,100.1,36.80,414.5,426.4,76.4
45094500,-0.47,12.96,101.0,36.73,415.9,428.0,76.3
45096000,-0.47,12.97,100.6,36.87,415.9,427.9,76.4
45097500,-0.47,12.99,99.7,37.13,415.6,427.4,76.5
45099000,-0.47,13.00,100.9,36.60,414.8,426.8,76.3
45100500,-0.47,12.99,100.8,36.66,415.1,427.2,76.3
45102000,-0.46,12.99,99.0,37.43,416.1,427.7,76.6
45103500,-0.48,13.00,101.4,36.34,414.3,426.6,76.2
45105000,-0.47,12.97,100.9,36.75,415.8,427.8,76.4
45106500,-0.47,13.00,100.7,36.65,414.8,426.9,76.4
45108000,-0.48,12.93,101.9,36.57,416.7,429.0,76.3
45109500,-0.47,12.94,100.6,37.04,416.9,428.8,76.4
45111000,-0.47,12.92,101.4,36.82,417.2,429.3,76.3
45112500,-0.47,12.94,101.5,36.66,416.4,428.5,76.3
45114000,-0.47,12.95,100.3,37.06,416.5,428.5,76.5
45115500,-0.47,12.93,101.7,36.65,416.7,429.0,76.3
45117000,-0.47,12.92,102.0,36.63,417.1,429.4,76.3
45118500,-0.48,12.98,101.3,36.49,415.0,427.2,76.3
45120000,-0.47,12.92,101.8,36.67,417.0,429.3,76.3
45121500,-0.47,12.92,101.2,36.96,417.5,429.6,76.4
45123000,-0.48,12.92,102.4,36.42,416.8,429.2,76.2
45124500,-0.47,12.89,101.7,36.87,418.1,430.3,76.3
45126000,-0.47,12.88,101.1,37.21,419.0,431.0,76.4
45127500,-0.47,12.90,101.0,37.12,418.2,430.3,76.4
45129000,-0.47,12.92,100.5,37.19,417.6,429.5,76.5
45130500,-0.47,12.86,101.8,37.05,419.4,431.6,76.4
45132000,-0.48,12.86,103.0,36.57,418.8,431.3,76.2
45133500,-0.47,12.90,101.9,36.75,417.7,429.9,76.3
45135000,-0.47,12.87,101.7,37.02,418.9,431.1,76.4
