Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,12.50,118.2,33.16,424.0,440.2,74.4
45001500,-0.52,12.53,116.9,33.45,423.6,439.5,74.6
45003000,-0.52,12.51,116.7,33.64,424.6,440.3,74.6
45004500,-0.52,12.53,116.5,33.55,423.7,439.4,74.6
45006000,-0.51,12.51,115.3,34.07,425.2,440.5,74.8
45007500,-0.52,12.46,117.7,33.57,425.9,441.8,74.6
45009000,-0.51,12.46,117.1,33.76,426.2,442.0,74.6
45010500,-0.52,12.43,117.8,33.69,426.9,442.9,74.6
45012000,-0.52,12.45,118.5,33.39,426.0,442.2,74.5
45013500,-0.52,12.44,118.0,33.58,426.6,442.6,74.5
45015000,-0.52,12.40,118.7,33.60,427.8,443.9,74.5
45016500,-0.51,12.45,116.8,33.97,427.0,442.7,74.7
45018000,-0.52,12.42,118.3,33.60,427.1,443.2,74.5
45019500,-0.52,12.45,117.7,33.62,426.2,442.2,74.6
45021000,-0.52,12.42,118.8,33.48,427.0,443.3,74.5
45022500,-0.51,12.39,117.7,33.95,428.6,444.5,74.6
45024000,-0.51,12.42,117.7,33.81,427.6,443.5,74.6
45025500,-0.52,12.42,118.4,33.57,427.0,443.1,74.5
45027000,-0.52,12.40,118.7,33.59,427.7,443.8,74.5
45028500,-0.52,12.44,117.8,33.69,426.8,442.8,74.6
45030000,-0.51,12.40,117.8,33.92,428.4,444.3,74.6
45031500,-0.52,12.40,118.2,33.73,427.8,443.9,74.6
45033000,-0.51,12.39,117.9,33.89,428.5,444.5,74.6
45034500,-0.51,12.36,118.8,33.79,429.3,445.4,74.5
45036000,-0.51,12.39,118.0,33.88,428.5,444.5,74.6
45037500,-0.51,12.40,117.5,33.97,428.3,444.2,74.7
45039000,-0.52,12.40,118.9,33.55,427.7,443.9,74.5
45040500,-0.51,12.35,119.1,33.75,429.5,445.7,74.5
45042000,-0.51,12.39,118.3,33.81,428.5,444.5,74.6
45043500,-0.51,12.38,117.8,34.03,429.2,445.1,74.7
45045000,-0.51,12.42,116.7,34.16,428.2,443.8,74.8
45046500,-0.51,12.38,118.3,33.88,429.0,445.0,74.6
45048000,-0.52,12.34,119.8,33.57,429.5,445.9,74.4
45049500,-0.51,12.39,117.1,34.20,429.2,444.9,74.7
45051000,-0.51,12.33,119.0,33.92,430.5,446.6,74.6
45052500,-0.51,12.32,118.5,34.11,431.0,447.0,74.6
45054000,-0.52,12.30,120.5,33.61,430.9,447.4,74.4
45055500,-0.51,12.34,117.8,34.25,430.8,446.6,74.7
45057000,-0.52,12.33,119.7,33.70,430.1,446.5,74.5
45058500,-0.51,12.30,119.7,33.88,431.4,447.7,74.5
45060000,-0.52,12.34,119.7,33.61,429.6,445.9,74.4
45061500,-0.51,12.33,118.4,34.10,430.8,446.7,74.6
45063000,-0.51,12.28,119.6,33.96,431.9,448.1,74.5
45064500,-0.51,12.27,120.0,33.93,432.2,448.6,74.5
45066000,-0.51,12.27,119.3,34.16,432.6,448.7,74.6
45067500,-0.51,12.31,119.6,33.81,430.8,447.1,74.5
45069000,-0.52,12.29,120.4,33.72,431.4,447.9,74.4
45070500,-0.51,12.25,120.3,33.97,433.0,449.4,74.5
45072000,-0.51,12.27,119.9,33.97,432.4,448.8,74.5
45073500,-0.51,12.26,120.1,33.94,432.5,448.9,74.5
45075000,-0.51,12.29,119.7,33.89,431.4,447.7,74.5
45076500,-0.51,12.23,119.8,34.24,434.1,450.3,74.6
45078000,-0.51,12.28,119.4,34.05,432.2,448.4,74.6
45079500,-0.51,12.28,119.2,34.13,432.2,448.3,74.6
45081000,-0.51,12.26,119.4,34.20,433.1,449.3,74.6
45082500,-0.51,12.22,120.7,34.03,434.1,450.6,74.5
45084000,-0.51,12.23,120.0,34.16,433.9,450.2,74.5
45085500,-0.51,12.20,121.1,33.98,434.5,451.0,74.4
45087000,-0.51,12.20,120.8,34.06,434.5,451.0,74.5
45088500,-0.51,12.21,120.3,34.19,434.7,451.0,74.5
45090000,-0.51,12.22,120.3,34.11,434.1,450.4,74.5
45091500,-0.51,12.16,121.9,33.96,435.7,452.4,74.4
45093000,-0.51,12.19,120.2,34.33,435.4,451.7,74.6
45094500,-0.51,12.22,120.5,34.04,433.9,450.3,74.5
45096000,-0.51,12.20,120.0,34.36,435.2,451.5,74.6
45097500,-0.51,12.21,120.6,34.11,434.6,451.0,74.5
45099000,-0.51,12.21,120.9,33.98,434.2,450.7,74.4
