Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,12.07,118.0,35.86,441.9,457.4,75.1
45001500,-0.48,12.05,117.6,36.14,443.0,458.3,75.1
45003000,-0.48,12.02,117.0,36.50,444.4,459.5,75.3
45004500,-0.48,12.04,117.2,36.32,443.6,458.8,75.2
45006000,-0.48,12.06,116.6,36.40,443.0,458.1,75.3
45007500,-0.48,12.02,117.0,36.51,444.4,459.5,75.3
45009000,-0.48,12.02,117.6,36.28,444.0,459.4,75.2
45010500,-0.48,12.02,117.0,36.52,444.4,459.6,75.3
45012000,-0.48,12.05,117.4,36.20,443.1,458.3,75.2
45013500,-0.48,12.04,116.7,36.50,443.8,458.9,75.3
45015000,-0.48,11.99,118.1,36.31,445.0,460.4,75.1
45016500,-0.48,12.02,118.2,36.13,444.0,459.5,75.1
45018000,-0.47,11.98,117.5,36.62,446.0,461.2,75.2
45019500,-0.48,11.97,118.6,36.28,445.7,461.2,75.1
45021000,-0.48,11.98,117.6,36.54,445.8,461.0,75.2
45022500,-0.48,11.98,118.3,36.31,445.5,461.0,75.1
45024000,-0.48,11.95,118.3,36.53,446.9,462.3,75.2
45025500,-0.48,11.96,119.3,36.08,445.7,461.4,75.0
45027000,-0.48,11.98,117.6,36.58,446.0,461.3,75.2
45028500,-0.48,11.96,119.0,36.20,446.0,461.6,75.1
45030000,-0.47,11.91,117.8,36.95,448.8,464.0,75.3
45031500,-0.48,11.95,119.1,36.23,446.4,462.0,75.1
45033000,-0.48,11.96,119.1,36.14,445.8,461.4,75.0
45034500,-0.48,11.96,119.0,36.15,445.7,461.3,75.0
45036000,-0.48,11.95,119.1,36.21,446.2,461.9,75.1
45037500,-0.48,11.94,118.8,36.39,446.9,462.4,75.1
45039000,-0.48,11.92,119.2,36.40,447.7,463.4,75.1
45040500,-0.48,11.95,118.2,36.53,446.7,462.1,75.2
45042000,-0.48,11.94,118.3,36.56,447.2,462.6,75.2
45043500,-0.48,11.95,118.7,36.38,446.7,462.2,75.1
45045000,-0.47,11.94,116.8,37.10,448.0,463.0,75.4
45046500,-0.47,11.93,117.7,36.84,448.0,463.2,75.3
45048000,-0.48,11.89,119.6,36.41,448.5,464.2,75.1
45049500,-0.47,11.91,118.3,36.80,448.7,464.0,75.2
45051000,-0.47,11.89,118.7,36.76,449.1,464.5,75.2
45052500,-0.48,11.87,119.5,36.57,449.4,465.0,75.1
45054000,-0.48,11.87,119.7,36.54,449.6,465.2,75.1
45055500,-0.47,11.88,118.5,36.86,449.5,464.9,75.2
45057000,-0.48,11.87,120.1,36.41,449.3,465.1,75.0
45058500,-0.47,11.94,117.8,36.76,447.5,462.7,75.3
45060000,-0.47,11.87,118.1,37.11,450.4,465.6,75.3
45061500,-0.48,11.89,119.6,36.46,448.7,464.3,75.1
45063000,-0.48,11.85,120.6,36.40,450.0,465.9,75.0
45064500,-0.47,11.82,120.1,36.69,451.2,466.9,75.1
45066000,-0.47,11.86,118.8,36.96,450.6,466.0,75.2
45067500,-0.48,11.84,120.4,36.49,450.4,466.2,75.0
45069000,-0.48,11.87,120.0,36.43,449.2,464.9,75.0
45070500,-0.48,11.86,120.3,36.41,449.7,465.5,75.0
45072000,-0.47,11.82,119.9,36.77,451.4,467.0,75.1
45073500,-0.47,11.82,120.2,36.70,451.5,467.2,75.1
45075000,-0.47,11.83,119.6,36.80,451.1,466.7,75.1
45076500,-0.47,11.80,119.3,37.15,452.8,468.2,75.2
45078000,-0.47,11.80,120.0,36.87,452.2,467.9,75.1
45079500,-0.47,11.78,120.4,36.85,452.8,468.6,75.1
45081000,-0.47,11.79,120.4,36.82,452.5,468.3,75.1
45082500,-0.47,11.77,121.3,36.67,453.1,469.1,75.0
45084000,-0.48,11.84,120.1,36.56,450.4,466.1,75.1
45085500,-0.47,11.76,120.6,36.99,454.0,469.8,75.1
45087000,-0.47,11.78,120.3,36.95,453.2,468.9,75.1
45088500,-0.47,11.77,120.5,36.92,453.4,469.2,75.1
45090000,-0.47,11.80,119.1,37.25,453.1,468.5,75.3
45091500,-0.48,11.77,122.0,36.44,452.8,468.9,74.9
45093000,-0.47,11.76,120.4,37.03,454.1,469.8,75.1
45094500,-0.47,11.74,119.9,37.32,455.1,470.6,75.2
45096000,-0.47,11.77,120.9,36.77,453.1,469.0,75.1
45097500,-0.47,11.73,120.8,37.07,454.9,470.7,75.1
45099000,-0.47,11.79,119.5,37.14,453.0,468.5,75.2
45100500,-0.47,11.78,120.5,36.87,453.0,468.8,75.1
45102000,-0.47,11.74,121.6,36.71,453.9,469.9,75.0
45103500,-0.47,11.75,121.8,36.63,453.7,469.8,75.0
45105000,-0.47,11.77,121.1,36.68,453.0,468.9,75.0
45106500,-0.47,11.71,121.8,36.86,455.2,471.3,75.0
45108000,-0.47,11.71,122.0,36.80,455.2,471.3,75.0
45109500,-0.48,11.71,122.7,36.55,454.8,471.1,74.9
45111000,-0.47,11.73,121.6,36.77,454.4,470.4,75.0
45112500,-0.47,11.73,121.1,37.02,455.1,470.9,75.1
45114000,-0.47,11.72,122.1,36.69,454.7,470.8,75.0
45115500,-0.47,11.70,121.4,37.06,455.9,471.8,75.1
45117000,-0.47,11.70,122.5,36.71,455.5,471.7,74.9
45118500,-0.47,11.71,122.2,36.73,455.2,471.3,75.0
45120000,-0.47,11.69,121.5,37.13,456.6,472.5,75.1
45121500,-0.47,11.71,122.4,36.67,455.0,471.2,74.9
45123000,-0.47,11.69,122.7,36.71,455.9,472.1,74.9
45124500,-0.47,11.66,123.1,36.74,456.8,473.1,74.9
45126000,-0.47,11.69,121.8,36.99,456.2,472.1,75.1
45127500,-0.47,11.68,122.9,36.68,456.0,472.2,74.9
45129000,-0.47,11.71,121.4,37.00,455.5,471.4,75.1
45130500,-0.47,11.65,123.0,36.89,457.6,473.8,75.0
45132000,-0.47,11.63,122.1,37.32,458.9,474.9,75.1
45133500,-0.48,11.62,124.7,36.45,457.6,474.3,74.8
45135000,-0.47,11.68,122.5,36.82,456.2,472.4,75.0
45136500,-0.47,11.63,122.2,37.30,458.9,474.9,75.1
45138000,-0.47,11.67,122.6,36.87,456.8,473.0,75.0
45139500,-0.47,11.63,122.0,37.37,458.9,474.9,75.1
45141000,-0.47,11.65,123.1,36.85,457.5,473.7,74.9
45142500,-0.47,11.65,121.7,37.33,458.3,474.2,75.1
45144000,-0.47,11.59,124.9,36.62,459.1,475.8,74.8
45145500,-0.47,11.65,122.6,37.00,457.6,473.7,75.0
45147000,-0.47,11.60,123.7,36.94,459.2,475.6,74.9
45148500,-0.47,11.62,122.1,37.36,459.1,475.1,75.1
45150000,-0.47,11.60,124.7,36.60,458.6,475.3,74.8
45151500,-0.47,11.60,123.7,36.94,459.1,475.5,74.9
45153000,-0.47,11.59,124.3,36.78,459.2,475.7,74.8
45154500,-0.47,11.59,122.7,37.35,460.2,476.2,75.1
45156000,-0.47,11.57,123.8,37.13,460.6,476.9,75.0
45157500,-0.46,11.58,122.0,37.68,461.1,477.0,75.2
45159000,-0.46,11.59,122.7,37.37,460.3,476.4,75.1
45160500,-0.47,11.54,124.5,37.09,461.7,478.2,74.9
45162000,-0.46,11.57,123.0,37.39,460.9,477.1,75.1
45163500,-0.47,11.56,123.6,37.24,461.1,477.4,75.0
45165000,-0.47,11.58,123.1,37.33,460.8,476.9,75.0
45166500,-0.46,11.57,122.6,37.55,461.3,477.3,75.1
45168000,-0.47,11.54,124.2,37.20,461.8,478.2,74.9
45169500,-0.46,11.50,124.5,37.37,463.5,480.0,75.0
45171000,-0.46,11.51,123.7,37.59,463.5,479.8,75.1
45172500,-0.47,11.53,124.2,37.24,462.1,478.6,75.0
45174000,-0.47,11.55,123.9,37.20,461.3,477.7,75.0
45175500,-0.47,11.49,125.5,37.08,463.2,479.9,74.8
45177000,-0.47,11.54,124.3,37.14,461.6,478.0,74.9
45178500,-0.47,11.53,124.0,37.33,462.3,478.7,75.0
45180000,-0.46,11.50,124.1,37.48,463.5,479.9,75.0
45181500,-0.47,11.48,125.1,37.28,463.9,480.5,74.9
45183000,-0.46,11.49,124.7,37.37,463.9,480.4,74.9
45184500,-0.46,11.50,124.3,37.45,463.6,480.0,75.0
45186000,-0.46,11.46,124.5,37.69,465.5,481.9,75.0
45187500,-0.46,11.50,123.4,37.75,464.0,480.1,75.1
45189000,-0.46,11.48,124.9,37.41,464.4,480.9,74.9
45190500,-0.46,11.48,124.5,37.54,464.6,481.0,75.0
45192000,-0.47,11.45,125.8,37.29,465.2,481.9,74.9
45193500,-0.47,11.46,126.5,37.01,464.4,481.3,74.8
45195000,-0.47,11.45,125.6,37.34,465.1,481.7,74.9
45196500,-0.46,11.43,125.8,37.42,466.1,482.8,74.9
45198000,-0.47,11.44,126.1,37.25,465.5,482.3,74.8
45199500,-0.47,11.48,125.3,37.25,464.0,480.6,74.9
45201000,-0.47,11.47,125.2,37.35,464.5,481.1,74.9
45202500,-0.46,11.46,125.1,37.47,465.1,481.7,74.9
45204000,-0.46,11.44,125.0,37.61,465.9,482.4,75.0
45205500,-0.46,11.42,126.0,37.39,466.3,483.0,74.9
45207000,-0.47,11.42,126.8,37.15,465.9,482.9,74.8
45208500,-0.47,11.43,126.0,37.37,466.0,482.7,74.9
45210000,-0.47,11.41,127.3,37.01,465.9,483.0,74.7
45211500,-0.46,11.42,123.9,38.13,467.5,483.6,75.2
45213000,-0.47,11.39,126.8,37.36,467.4,484.4,74.8
45214500,-0.46,11.42,124.5,37.92,467.2,483.5,75.1
45216000,-0.46,11.44,125.7,37.39,465.6,482.3,74.9
45217500,-0.47,11.39,127.2,37.23,467.2,484.3,74.8
45219000,-0.46,11.39,125.6,37.76,468.0,484.6,75.0
45220500,-0.46,11.39,126.3,37.52,467.5,484.3,74.9
45222000,-0.46,11.34,126.0,37.96,470.1,486.7,75.0
45223500,-0.46,11.35,126.4,37.76,469.4,486.1,74.9
45225000,-0.47,11.38,127.7,37.14,467.5,484.6,74.7
45226500,-0.47,11.33,128.8,37.13,469.3,486.6,74.7
45228000,-0.46,11.35,126.5,37.76,469.5,486.2,74.9
45229500,-0.46,11.36,127.3,37.41,468.6,485.6,74.8
45231000,-0.46,11.38,125.8,37.78,468.5,485.1,75.0
45232500,-0.46,11.35,126.6,37.71,469.5,486.2,74.9
45234000,-0.46,11.37,127.0,37.42,468.1,485.0,74.8
45235500,-0.46,11.37,125.7,37.89,469.1,485.7,75.0
45237000,-0.46,11.32,127.2,37.72,470.6,487.5,74.9
45238500,-0.45,11.34,125.3,38.24,470.6,487.0,75.1
45240000,-0.45,11.32,125.3,38.38,471.6,487.9,75.1
45241500,-0.46,11.32,128.0,37.46,470.1,487.2,74.8
45243000,-0.46,11.33,127.0,37.69,470.0,486.8,74.9
45244500,-0.46,11.33,126.1,38.02,470.7,487.3,75.0
45246000,-0.46,11.31,127.2,37.78,470.8,487.7,74.9
45247500,-0.46,11.30,128.4,37.42,470.5,487.7,74.7
45249000,-0.46,11.33,126.8,37.80,470.3,487.1,74.9
45250500,-0.45,11.31,126.0,38.22,471.8,488.3,75.0
45252000,-0.46,11.28,128.0,37.73,471.9,489.0,74.8
45253500,-0.46,11.30,126.9,37.94,471.5,488.3,74.9
45255000,-0.46,11.31,125.9,38.18,471.4,488.0,75.0
45256500,-0.46,11.28,127.1,38.05,472.6,489.4,74.9
45258000,-0.46,11.29,127.1,37.94,471.9,488.7,74.9
45259500,-0.46,11.23,127.8,38.13,474.4,491.3,74.9
45261000,-0.45,11.27,126.7,38.21,473.0,489.7,75.0
45262500,-0.45,11.28,126.6,38.25,473.0,489.6,75.0
45264000,-0.45,11.27,126.0,38.50,473.7,490.2,75.1
45265500,-0.46,11.21,130.1,37.55,474.4,491.9,74.7
45267000,-0.46,11.28,126.9,38.08,472.5,489.3,75.0
45268500,-0.46,11.23,129.0,37.71,473.6,490.9,74.8
45270000,-0.46,11.22,128.6,37.99,474.7,491.8,74.8
45271500,-0.45,11.19,127.6,38.54,476.7,493.4,75.0
45273000,-0.46,11.21,129.7,37.67,474.4,491.8,74.7
45274500,-0.45,11.19,128.2,38.34,476.4,493.4,74.9
45276000,-0.45,11.21,128.0,38.27,475.5,492.4,74.9
45277500,-0.45,11.24,127.5,38.23,474.4,491.2,75.0
45279000,-0.46,11.22,129.1,37.77,474.1,491.3,74.8
45280500,-0.46,11.18,129.7,37.86,475.8,493.2,74.7
45282000,-0.46,11.19,129.0,38.04,475.8,493.0,74.8
45283500,-0.46,11.16,129.4,38.08,476.8,494.0,74.8
45285000,-0.46,11.12,131.2,37.79,477.8,495.5,74.6
45286500,-0.45,11.20,128.1,38.25,475.6,492.5,74.9
45288000,-0.45,11.18,128.1,38.39,476.6,493.6,75.0
45289500,-0.46,11.19,129.6,37.83,475.4,492.8,74.8
45291000,-0.45,11.15,128.9,38.37,477.9,495.0,74.9
45292500,-0.45,11.18,128.6,38.25,476.6,493.6,74.9
45294000,-0.45,11.17,128.9,38.20,476.7,493.9,74.9
45295500,-0.46,11.16,129.3,38.19,477.3,494.5,74.8
45297000,-0.46,11.16,129.8,37.96,476.6,494.0,74.8
45298500,-0.46,11.14,129.8,38.14,477.8,495.1,74.8
45300000,-0.46,11.15,129.7,38.09,477.3,494.6,74.8
45301500,-0.45,11.15,129.2,38.24,477.6,494.8,74.9
45303000,-0.45,11.15,128.9,38.32,477.6,494.7,74.9
45304500,-0.45,11.17,128.5,38.34,477.0,494.0,74.9
45306000,-0.45,11.12,129.7,38.30,478.9,496.1,74.8
45307500,-0.45,11.14,129.6,38.19,477.8,495.0,74.8
45309000,-0.45,11.12,129.8,38.32,479.0,496.3,74.8
45310500,-0.46,11.14,130.3,37.96,477.5,495.0,74.7
45312000,-0.45,11.10,130.3,38.23,479.3,496.7,74.8
45313500,-0.46,11.09,130.9,38.16,479.8,497.3,74.7
45315000,-0.45,11.11,130.4,38.19,479.2,496.6,74.8
45316500,-0.45,11.11,128.8,38.69,479.8,496.8,75.0
45318000,-0.46,11.08,131.7,37.90,479.5,497.3,74.6
45319500,-0.45,11.08,130.5,38.33,480.4,497.8,74.8
45321000,-0.46,11.12,130.1,38.16,478.6,496.0,74.8
45322500,-0.45,11.05,131.3,38.29,481.4,499.0,74.7
45324000,-0.45,11.08,130.7,38.26,480.2,497.6,74.8
45325500,-0.46,11.08,131.8,37.87,479.5,497.3,74.6
45327000,-0.45,11.08,129.8,38.56,480.7,497.9,74.9
45328500,-0.45,11.08,130.2,38.46,480.7,498.0,74.8
45330000,-0.45,11.08,129.5,38.70,481.2,498.3,74.9
45331500,-0.45,11.02,131.9,38.30,482.5,500.2,74.7
