Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.23,11.18,67.8,76.33,501.7,506.2,82.3
45001500,-0.22,11.16,66.4,78.34,503.2,507.5,82.5
45003000,-0.23,11.20,67.7,76.26,500.9,505.5,82.3
45004500,-0.23,11.19,67.8,76.29,501.5,506.1,82.3
45006000,-0.22,11.18,66.8,77.59,502.1,506.5,82.4
45007500,-0.23,11.19,67.8,76.27,501.5,506.1,82.3
45009000,-0.22,11.17,65.9,78.88,502.9,507.2,82.5
45010500,-0.23,11.17,67.8,76.51,502.5,507.0,82.3
45012000,-0.23,11.17,67.5,76.90,502.5,507.0,82.3
45013500,-0.23,11.14,67.5,77.15,503.5,508.0,82.4
45015000,-0.22,11.12,67.0,78.12,504.8,509.2,82.4
45016500,-0.22,11.13,66.5,78.58,504.5,508.9,82.5
45018000,-0.22,11.10,67.8,77.43,505.3,509.9,82.4
45019500,-0.22,11.13,66.7,78.38,504.3,508.7,82.5
45021000,-0.22,11.11,67.4,77.83,505.3,509.8,82.4
45022500,-0.23,11.13,67.9,76.91,504.2,508.7,82.3
45024000,-0.22,11.09,67.3,78.24,506.1,510.6,82.4
45025500,-0.23,11.07,68.9,76.63,506.8,511.4,82.3
45027000,-0.23,11.04,69.1,76.76,508.1,512.8,82.2
45028500,-0.22,11.12,66.1,79.29,505.2,509.6,82.5
45030000,-0.22,11.09,67.2,78.32,506.2,510.6,82.4
45031500,-0.22,11.11,67.8,77.37,505.2,509.7,82.4
45033000,-0.22,11.09,67.5,78.02,506.3,510.8,82.4
45034500,-0.23,11.06,69.3,76.23,506.9,511.6,82.2
45036000,-0.22,11.06,66.7,79.38,507.9,512.3,82.5
45037500,-0.22,11.06,66.9,79.05,507.5,511.9,82.5
45039000,-0.22,11.06,67.9,77.90,507.4,511.9,82.4
45040500,-0.22,11.06,67.4,78.49,507.4,511.9,82.4
45042000,-0.22,11.05,66.3,80.02,508.4,512.7,82.6
45043500,-0.22,11.02,68.9,77.29,509.1,513.7,82.3
45045000,-0.23,11.06,68.6,77.19,507.4,512.0,82.3
45046500,-0.22,11.02,67.4,79.04,509.4,513.9,82.5
45048000,-0.22,11.05,67.9,77.96,507.7,512.2,82.4
45049500,-0.22,11.01,66.3,80.54,510.1,514.4,82.6
45051000,-0.22,11.04,68.2,77.87,508.2,512.8,82.4
45052500,-0.22,11.01,68.5,77.93,509.7,514.3,82.3
45054000,-0.22,11.07,67.9,77.77,507.1,511.6,82.4
45055500,-0.23,11.03,69.3,76.79,508.6,513.3,82.2
45057000,-0.22,10.98,68.9,77.79,510.8,515.4,82.3
45058500,-0.22,10.98,67.1,79.97,511.4,515.8,82.5
45060000,-0.22,11.01,67.0,79.76,510.1,514.5,82.5
45061500,-0.22,11.00,66.8,80.13,510.8,515.2,82.5
45063000,-0.22,10.96,68.2,79.00,512.2,516.7,82.4
45064500,-0.21,10.96,66.0,81.80,512.8,517.0,82.7
45066000,-0.22,11.00,67.5,79.35,510.5,515.0,82.5
45067500,-0.21,10.98,66.0,81.41,511.6,515.8,82.7
45069000,-0.21,10.99,65.9,81.33,511.2,515.4,82.7
45070500,-0.22,10.97,67.5,79.62,511.7,516.1,82.5
45072000,-0.22,10.95,69.7,77.39,512.3,517.0,82.3
45073500,-0.22,10.97,67.9,79.21,511.7,516.2,82.4
45075000,-0.22,10.96,67.7,79.56,512.3,516.7,82.5
45076500,-0.22,10.93,68.7,78.92,513.6,518.1,82.4
45078000,-0.22,10.92,70.1,77.39,513.6,518.3,82.2
45079500,-0.22,10.97,67.9,79.17,511.7,516.2,82.4
45081000,-0.22,10.97,67.2,80.11,512.1,516.5,82.5
45082500,-0.21,10.96,66.2,81.57,512.8,517.1,82.6
45084000,-0.22,10.97,68.7,78.23,511.5,516.1,82.3
45085500,-0.22,10.93,68.2,79.47,513.5,518.0,82.4
45087000,-0.22,10.92,67.5,80.46,514.3,518.7,82.5
45088500,-0.21,10.91,67.2,81.03,514.9,519.3,82.6
45090000,-0.21,10.90,66.8,81.72,515.7,520.0,82.6
45091500,-0.21,10.93,67.0,80.89,513.9,518.3,82.6
45093000,-0.22,10.92,67.8,80.17,514.4,518.9,82.5
45094500,-0.21,10.90,67.2,81.07,515.3,519.6,82.6
45096000,-0.22,10.87,68.9,79.46,516.4,521.0,82.4
45097500,-0.22,10.87,68.6,79.83,516.3,520.8,82.4
45099000,-0.21,10.87,66.9,82.02,517.0,521.3,82.6
45100500,-0.22,10.88,68.4,79.96,516.1,520.6,82.4
45102000,-0.22,10.89,68.4,79.80,515.6,520.2,82.4
45103500,-0.21,10.84,67.4,81.71,518.2,522.6,82.6
45105000,-0.22,10.86,69.6,78.93,517.0,521.6,82.3
45106500,-0.22,10.85,69.3,79.35,517.3,521.9,82.4
45108000,-0.22,10.84,68.4,80.63,518.2,522.7,82.5
45109500,-0.22,10.87,68.9,79.50,516.4,521.0,82.4
45111000,-0.21,10.80,67.2,82.75,520.6,524.9,82.6
45112500,-0.22,10.85,68.1,80.74,517.6,522.0,82.5
45114000,-0.21,10.83,68.0,81.24,518.7,523.2,82.5
45115500,-0.21,10.83,67.6,81.68,518.8,523.2,82.6
45117000,-0.22,10.85,68.6,80.21,517.6,522.1,82.5
45118500,-0.22,10.80,70.3,78.82,519.3,524.0,82.3
45120000,-0.21,10.82,67.9,81.44,518.9,523.4,82.5
45121500,-0.22,10.79,69.4,80.08,520.1,524.7,82.4
45123000,-0.21,10.80,67.9,81.76,520.1,524.5,82.6
45124500,-0.22,10.79,69.1,80.52,520.4,525.0,82.4
45126000,-0.21,10.76,68.0,82.29,522.3,526.7,82.6
45127500,-0.21,10.80,68.3,81.33,520.3,524.7,82.5
45129000,-0.21,10.79,67.3,82.66,520.9,525.2,82.6
45130500,-0.21,10.79,68.2,81.61,520.7,525.2,82.5
45132000,-0.21,10.75,68.6,81.78,522.7,527.1,82.5
45133500,-0.21,10.78,67.1,83.07,521.4,525.7,82.7
45135000,-0.21,10.75,68.9,81.40,522.6,527.1,82.5
45136500,-0.21,10.74,68.3,82.12,523.0,527.4,82.6
45138000,-0.21,10.74,69.0,81.32,522.7,527.2,82.5
45139500,-0.21,10.78,67.4,82.66,521.1,525.4,82.6
45141000,-0.21,10.77,68.2,81.86,521.4,525.8,82.6
45142500,-0.21,10.74,68.6,81.88,523.1,527.5,82.5
