Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.78,56.7,98.74,523.7,526.8,83.8
45001500,-0.18,10.78,56.5,99.11,523.8,526.9,83.8
45003000,-0.17,10.79,56.0,99.71,523.3,526.3,83.9
45004500,-0.17,10.80,55.8,100.07,523.1,526.0,83.9
45006000,-0.18,10.73,57.2,98.84,526.3,529.4,83.8
45007500,-0.18,10.76,57.3,98.03,524.7,527.8,83.8
45009000,-0.17,10.80,54.7,102.22,523.5,526.3,84.0
45010500,-0.17,10.73,56.2,100.69,526.6,529.6,83.9
45012000,-0.18,10.74,57.0,99.12,525.9,529.0,83.8
45013500,-0.17,10.74,55.7,101.31,525.9,528.9,84.0
45015000,-0.17,10.73,56.5,100.09,526.4,529.4,83.9
45016500,-0.17,10.72,55.7,101.84,527.2,530.2,84.0
45018000,-0.17,10.70,56.9,99.90,527.9,531.0,83.8
45019500,-0.17,10.71,55.6,102.00,527.4,530.4,84.0
45021000,-0.17,10.73,55.6,101.72,526.5,529.4,84.0
45022500,-0.17,10.75,55.8,101.09,525.6,528.6,83.9
45024000,-0.17,10.68,56.3,101.45,529.0,532.0,83.9
45025500,-0.18,10.67,57.7,99.05,529.3,532.4,83.8
45027000,-0.17,10.71,56.1,101.18,527.5,530.5,83.9
45028500,-0.17,10.67,57.3,99.78,529.2,532.3,83.8
45030000,-0.17,10.67,56.4,101.47,529.5,532.5,83.9
45031500,-0.17,10.71,57.1,99.49,527.4,530.4,83.8
45033000,-0.18,10.71,57.4,98.95,527.4,530.5,83.8
45034500,-0.17,10.67,55.9,102.34,529.5,532.5,84.0
45036000,-0.17,10.68,56.6,100.89,529.0,532.0,83.9
45037500,-0.18,10.66,58.7,97.51,529.6,532.9,83.7
45039000,-0.17,10.64,56.6,101.70,531.2,534.2,83.9
45040500,-0.18,10.68,58.1,98.22,528.5,531.7,83.7
45042000,-0.17,10.67,55.7,102.87,529.8,532.7,84.0
45043500,-0.17,10.59,56.4,102.88,533.4,536.4,84.0
45045000,-0.17,10.67,57.4,99.69,529.5,532.6,83.8
45046500,-0.17,10.61,56.8,101.94,532.5,535.5,83.9
45048000,-0.17,10.65,57.0,100.79,530.5,533.5,83.9
45049500,-0.17,10.61,56.3,102.68,532.6,535.6,84.0
45051000,-0.17,10.60,58.1,99.73,532.6,535.8,83.8
45052500,-0.18,10.62,58.4,98.82,531.5,534.7,83.7
45054000,-0.17,10.62,57.0,101.46,532.2,535.2,83.9
45055500,-0.17,10.61,57.9,99.93,532.4,535.5,83.8
45057000,-0.17,10.66,56.5,101.47,530.1,533.1,83.9
45058500,-0.17,10.60,56.9,101.79,532.9,536.0,83.9
45060000,-0.17,10.66,57.2,100.15,529.7,532.8,83.8
45061500,-0.17,10.62,57.3,100.67,531.6,534.7,83.8
