Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,11.51,124.6,37.24,462.7,479.2,74.9
45001500,-0.47,11.46,125.9,37.13,464.3,481.1,74.8
45003000,-0.47,11.47,125.3,37.28,464.2,480.9,74.9
45004500,-0.46,11.43,125.4,37.51,466.0,482.6,74.9
45006000,-0.47,11.47,125.8,37.17,464.4,481.1,74.8
45007500,-0.46,11.44,125.5,37.42,465.6,482.2,74.9
45009000,-0.47,11.48,125.7,37.13,463.9,480.6,74.8
45010500,-0.46,11.46,125.1,37.45,465.1,481.6,74.9
45012000,-0.47,11.47,126.1,37.06,464.1,480.9,74.8
45013500,-0.46,11.45,125.1,37.54,465.6,482.1,75.0
45015000,-0.47,11.41,126.6,37.26,466.3,483.2,74.8
45016500,-0.47,11.50,124.9,37.23,463.3,479.8,74.9
45018000,-0.46,11.48,124.5,37.48,464.3,480.7,75.0
45019500,-0.46,11.40,125.9,37.61,467.6,484.2,74.9
45021000,-0.46,11.42,125.8,37.44,466.3,483.0,74.9
45022500,-0.46,11.41,125.3,37.70,467.1,483.6,75.0
45024000,-0.46,11.42,126.1,37.41,466.4,483.2,74.9
45025500,-0.47,11.39,127.1,37.24,467.1,484.1,74.8
45027000,-0.46,11.43,125.6,37.48,466.2,482.8,74.9
45028500,-0.47,11.35,127.7,37.31,468.6,485.6,74.8
45030000,-0.46,11.41,124.4,38.05,467.9,484.1,75.1
45031500,-0.47,11.42,127.0,37.08,465.8,482.8,74.8
45033000,-0.47,11.40,127.8,36.96,466.4,483.6,74.7
45034500,-0.47,11.39,127.7,37.08,467.0,484.2,74.7
45036000,-0.47,11.38,127.2,37.30,467.7,484.7,74.8
45037500,-0.47,11.39,126.7,37.37,467.3,484.2,74.8
45039000,-0.46,11.36,126.0,37.88,469.4,486.0,75.0
45040500,-0.47,11.38,127.5,37.18,467.4,484.5,74.7
45042000,-0.46,11.37,125.5,37.96,469.1,485.6,75.0
45043500,-0.46,11.33,128.0,37.39,469.6,486.7,74.8
45045000,-0.46,11.36,126.7,37.60,469.0,485.8,74.9
45046500,-0.46,11.36,127.0,37.51,468.7,485.6,74.8
45048000,-0.46,11.33,126.4,37.92,470.5,487.2,75.0
45049500,-0.46,11.33,127.6,37.53,469.9,486.9,74.8
45051000,-0.46,11.33,127.6,37.53,469.9,486.9,74.8
45052500,-0.47,11.35,127.8,37.29,468.7,485.8,74.7
45054000,-0.46,11.29,127.4,37.88,471.9,488.8,74.9
45055500,-0.46,11.33,125.9,38.10,470.9,487.4,75.0
45057000,-0.46,11.34,125.9,38.04,470.4,487.0,75.0
45058500,-0.46,11.34,126.3,37.89,470.1,486.7,75.0
45060000,-0.46,11.33,126.3,37.96,470.5,487.1,75.0
45061500,-0.46,11.26,127.6,38.02,473.2,490.1,74.9
45063000,-0.46,11.30,127.9,37.63,471.1,488.2,74.8
45064500,-0.46,11.31,127.8,37.58,470.5,487.6,74.8
45066000,-0.46,11.29,127.3,37.90,471.9,488.8,74.9
45067500,-0.46,11.31,126.6,37.97,471.2,487.9,75.0
45069000,-0.46,11.27,128.7,37.54,471.9,489.1,74.7
45070500,-0.46,11.26,129.2,37.46,472.2,489.6,74.7
45072000,-0.46,11.25,128.6,37.74,473.0,490.2,74.8
45073500,-0.46,11.27,126.9,38.14,472.9,489.6,75.0
45075000,-0.46,11.25,127.5,38.14,473.8,490.6,74.9
45076500,-0.45,11.25,127.1,38.26,474.0,490.8,75.0
45078000,-0.46,11.24,129.9,37.41,473.0,490.5,74.6
45079500,-0.46,11.25,129.3,37.53,472.8,490.2,74.7
