Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.73,53.4,106.02,527.1,529.8,84.2
45001500,-0.17,10.71,55.5,102.46,527.8,530.7,84.0
45003000,-0.16,10.73,53.7,105.30,526.9,529.6,84.2
45004500,-0.17,10.73,55.1,102.85,526.9,529.8,84.0
45006000,-0.16,10.67,53.5,107.08,530.3,533.0,84.2
45007500,-0.17,10.70,54.4,104.80,528.6,531.4,84.1
45009000,-0.17,10.71,55.5,102.18,527.5,530.4,84.0
45010500,-0.15,10.72,50.4,112.80,528.2,530.6,84.6
45012000,-0.16,10.70,52.7,107.99,528.5,531.2,84.3
45013500,-0.16,10.67,52.2,109.66,530.3,532.9,84.4
45015000,-0.17,10.68,54.5,104.74,529.2,532.0,84.1
45016500,-0.16,10.70,53.1,107.14,528.4,531.1,84.3
45018000,-0.17,10.74,54.5,103.80,526.6,529.4,84.1
45019500,-0.16,10.65,53.4,107.66,530.9,533.6,84.3
45021000,-0.17,10.67,55.2,103.63,529.7,532.6,84.0
45022500,-0.16,10.71,52.1,109.12,528.3,530.9,84.4
45024000,-0.16,10.63,53.5,107.77,532.1,534.7,84.3
45025500,-0.16,10.63,53.9,107.06,532.2,534.9,84.2
45027000,-0.16,10.63,54.0,106.92,532.0,534.8,84.2
45028500,-0.16,10.67,51.6,111.12,530.6,533.1,84.4
45030000,-0.16,10.65,54.3,105.84,531.1,533.8,84.2
45031500,-0.16,10.67,52.0,110.16,530.4,533.0,84.4
45033000,-0.16,10.65,53.1,108.42,531.4,534.1,84.3
45034500,-0.16,10.61,52.2,111.19,533.6,536.2,84.4
45036000,-0.16,10.64,52.9,108.78,531.5,534.1,84.3
45037500,-0.17,10.61,55.7,103.91,532.6,535.5,84.0
45039000,-0.16,10.62,53.2,108.69,532.5,535.2,84.3
45040500,-0.16,10.65,53.6,107.25,531.2,533.9,84.2
45042000,-0.16,10.61,53.4,108.50,533.2,535.8,84.3
45043500,-0.16,10.62,53.9,107.19,532.6,535.3,84.2
45045000,-0.16,10.59,53.4,108.81,534.1,536.7,84.3
45046500,-0.16,10.61,53.1,109.13,533.4,536.1,84.3
45048000,-0.16,10.56,52.8,110.71,535.7,538.3,84.4
45049500,-0.16,10.61,52.8,109.61,533.2,535.9,84.3
45051000,-0.16,10.58,54.4,107.07,534.7,537.4,84.2
45052500,-0.16,10.60,54.2,106.94,533.4,536.1,84.2
45054000,-0.16,10.59,53.4,108.75,534.1,536.8,84.3
45055500,-0.16,10.57,54.4,107.35,535.2,538.0,84.2
45057000,-0.16,10.59,53.8,108.08,534.3,537.0,84.2
45058500,-0.16,10.56,53.1,110.25,536.1,538.7,84.3
45060000,-0.16,10.57,54.2,107.76,535.3,538.1,84.2
45061500,-0.16,10.57,54.2,107.56,535.1,537.8,84.2
45063000,-0.15,10.55,51.9,113.00,536.7,539.2,84.5
45064500,-0.16,10.53,53.5,109.75,537.1,539.7,84.3
45066000,-0.16,10.51,53.5,110.29,538.3,540.9,84.3
45067500,-0.16,10.52,53.1,110.98,537.9,540.5,84.4
