Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,13.21,105.9,33.47,404.6,418.2,75.3
45001500,-0.52,13.22,106.5,33.19,403.7,417.5,75.2
45003000,-0.53,13.18,108.0,32.90,404.5,418.6,75.1
45004500,-0.53,13.18,108.8,32.58,403.8,418.2,74.9
45006000,-0.53,13.18,107.3,33.10,404.7,418.7,75.1
45007500,-0.52,13.20,107.0,33.14,404.3,418.2,75.2
45009000,-0.52,13.18,107.2,33.16,404.9,418.9,75.2
45010500,-0.53,13.19,107.4,33.06,404.5,418.5,75.1
45012000,-0.53,13.16,109.0,32.60,404.4,418.8,74.9
45013500,-0.52,13.20,107.0,33.12,404.3,418.2,75.2
45015000,-0.52,13.21,106.3,33.30,404.2,417.9,75.3
45016500,-0.53,13.14,108.4,32.92,405.4,419.7,75.0
45018000,-0.52,13.16,107.1,33.28,405.5,419.4,75.2
45019500,-0.52,13.16,107.3,33.24,405.6,419.6,75.2
45021000,-0.53,13.14,109.6,32.52,404.9,419.5,74.8
45022500,-0.53,13.17,108.0,32.91,404.7,418.9,75.1
45024000,-0.53,13.13,108.3,33.04,406.0,420.2,75.1
45025500,-0.52,13.12,108.0,33.18,406.4,420.5,75.1
45027000,-0.52,13.14,107.9,33.10,405.7,419.8,75.1
45028500,-0.53,13.16,108.5,32.81,404.7,419.0,75.0
45030000,-0.52,13.14,107.2,33.40,406.3,420.2,75.2
45031500,-0.52,13.13,107.9,33.19,406.2,420.3,75.1
45033000,-0.52,13.11,108.3,33.13,406.7,420.8,75.1
45034500,-0.52,13.12,108.2,33.14,406.4,420.6,75.1
45036000,-0.52,13.12,107.8,33.27,406.6,420.6,75.2
45037500,-0.52,13.15,107.7,33.13,405.5,419.5,75.1
45039000,-0.52,13.07,109.0,33.12,407.8,422.2,75.0
45040500,-0.53,13.10,108.8,33.02,406.8,421.1,75.0
45042000,-0.53,13.09,108.7,33.08,407.1,421.3,75.0
45043500,-0.52,13.09,108.5,33.19,407.3,421.5,75.1
45045000,-0.52,13.11,107.5,33.41,407.1,421.0,75.2
45046500,-0.52,13.08,108.0,33.41,408.0,422.1,75.2
45048000,-0.52,13.05,109.0,33.21,408.4,422.7,75.1
45049500,-0.52,13.04,109.4,33.16,408.7,423.1,75.0
45051000,-0.53,13.05,109.8,32.96,408.1,422.6,74.9
