Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.22,11.23,66.1,77.67,499.9,504.3,82.5
45001500,-0.22,11.28,65.8,77.43,497.8,502.2,82.5
45003000,-0.22,11.26,65.8,77.66,498.7,503.0,82.5
45004500,-0.23,11.24,67.2,76.21,499.1,503.6,82.3
45006000,-0.22,11.20,66.0,78.32,501.5,505.9,82.5
45007500,-0.22,11.21,65.9,78.22,501.0,505.3,82.5
45009000,-0.22,11.23,64.9,79.12,500.0,504.2,82.6
45010500,-0.22,11.21,66.0,78.09,500.9,505.2,82.5
45012000,-0.23,11.21,67.0,76.94,500.8,505.3,82.4
45013500,-0.22,11.19,65.4,79.20,502.2,506.4,82.6
45015000,-0.22,11.22,65.3,78.80,500.5,504.7,82.6
45016500,-0.22,11.21,65.1,79.11,500.9,505.1,82.6
45018000,-0.22,11.20,64.3,80.33,501.8,505.9,82.7
45019500,-0.22,11.18,64.6,80.26,502.7,506.9,82.7
45021000,-0.23,11.17,67.1,77.21,502.2,506.7,82.4
45022500,-0.22,11.14,66.6,78.35,504.1,508.5,82.5
45024000,-0.22,11.14,65.5,79.69,504.3,508.6,82.6
45025500,-0.22,11.21,65.2,79.13,501.3,505.5,82.6
45027000,-0.22,11.17,66.4,78.06,502.4,506.8,82.5
45028500,-0.21,11.16,64.4,80.93,503.8,507.9,82.7
45030000,-0.23,11.12,68.3,76.55,504.3,508.9,82.3
45031500,-0.23,11.12,67.8,77.13,504.4,509.0,82.3
45033000,-0.22,11.14,66.4,78.49,503.9,508.2,82.5
45034500,-0.22,11.16,65.9,78.95,503.3,507.6,82.5
45036000,-0.22,11.13,67.0,77.98,504.1,508.6,82.4
45037500,-0.23,11.10,68.2,77.06,505.6,510.2,82.3
45039000,-0.22,11.12,67.1,77.99,504.8,509.2,82.4
45040500,-0.22,11.11,66.1,79.40,505.6,509.9,82.6
45042000,-0.22,11.12,66.7,78.55,504.9,509.3,82.5
45043500,-0.22,11.11,66.3,79.17,505.6,509.9,82.5
45045000,-0.22,11.12,65.3,80.18,505.1,509.3,82.6
45046500,-0.22,11.08,66.8,78.96,506.6,511.0,82.5
45048000,-0.22,11.10,65.6,80.18,506.2,510.5,82.6
45049500,-0.22,11.13,67.0,77.95,504.3,508.8,82.4
45051000,-0.22,11.07,66.3,79.73,507.4,511.7,82.6
45052500,-0.22,11.08,66.1,79.72,506.8,511.1,82.6
45054000,-0.22,11.09,66.8,78.85,506.5,510.9,82.5
45055500,-0.22,11.07,67.0,78.94,507.3,511.7,82.5
45057000,-0.22,11.05,66.7,79.55,508.4,512.8,82.5
45058500,-0.22,11.07,66.9,78.99,507.1,511.5,82.5
45060000,-0.22,11.07,67.3,78.56,507.3,511.8,82.4
45061500,-0.21,11.04,64.8,82.09,509.3,513.4,82.7
45063000,-0.21,11.05,64.5,82.22,508.6,512.7,82.8
45064500,-0.22,11.04,66.1,80.41,508.8,513.1,82.6
45066000,-0.21,11.00,64.8,82.74,511.2,515.3,82.8
45067500,-0.22,11.06,65.7,80.58,507.8,512.0,82.6
45069000,-0.22,11.00,67.2,79.61,510.3,514.7,82.5
45070500,-0.22,11.04,65.9,80.63,508.9,513.1,82.6
45072000,-0.22,11.05,66.1,80.39,508.6,512.9,82.6
45073500,-0.21,11.01,64.4,82.94,510.5,514.6,82.8
45075000,-0.22,11.02,66.2,80.60,509.8,514.1,82.6
45076500,-0.21,11.06,64.9,81.71,508.3,512.5,82.7
45078000,-0.22,11.01,67.4,79.28,510.0,514.5,82.5
45079500,-0.22,11.04,66.0,80.63,509.1,513.4,82.6
45081000,-0.21,10.98,66.3,81.05,511.7,516.0,82.6
45082500,-0.21,11.02,65.5,81.46,510.1,514.3,82.7
45084000,-0.21,10.99,65.4,82.00,511.3,515.5,82.7
45085500,-0.21,10.96,65.6,82.20,512.8,517.0,82.7
45087000,-0.21,10.98,64.5,83.34,512.0,516.0,82.8
45088500,-0.21,10.95,65.7,82.27,513.1,517.3,82.7
45090000,-0.22,11.00,66.7,80.22,510.6,514.9,82.6
45091500,-0.21,10.98,66.2,81.19,511.9,516.2,82.6
45093000,-0.21,10.96,66.0,81.63,512.5,516.8,82.7
45094500,-0.21,10.97,65.0,82.80,512.4,516.6,82.8
45096000,-0.21,10.94,66.8,81.10,513.7,518.0,82.6
45097500,-0.22,10.93,68.7,78.87,513.5,518.1,82.4
45099000,-0.21,10.93,65.3,83.10,514.4,518.5,82.8
45100500,-0.21,10.97,66.3,81.20,512.0,516.3,82.6
45102000,-0.22,10.95,68.6,78.69,512.8,517.3,82.4
45103500,-0.22,10.92,67.5,80.43,514.3,518.7,82.5
45105000,-0.21,10.94,65.5,82.65,513.9,518.1,82.7
45106500,-0.22,10.93,67.5,80.40,514.0,518.4,82.5
45108000,-0.21,10.93,66.0,82.14,514.1,518.4,82.7
45109500,-0.22,10.91,67.8,80.13,514.6,519.0,82.5
45111000,-0.21,10.90,66.7,81.71,515.4,519.7,82.6
45112500,-0.21,10.89,66.7,81.97,516.1,520.4,82.6
45114000,-0.21,10.91,66.3,82.06,515.1,519.3,82.7
45115500,-0.22,10.91,68.7,79.13,514.6,519.2,82.4
45117000,-0.21,10.92,66.3,81.89,514.5,518.8,82.7
45118500,-0.21,10.86,67.3,81.57,517.1,521.5,82.6
45120000,-0.21,10.89,66.8,81.85,516.0,520.3,82.6
45121500,-0.22,10.90,68.5,79.54,515.2,519.7,82.4
45123000,-0.22,10.89,69.1,79.01,515.5,520.1,82.4
45124500,-0.22,10.86,68.5,80.13,516.9,521.4,82.5
45126000,-0.21,10.88,66.7,82.06,516.5,520.8,82.6
45127500,-0.21,10.85,65.4,84.23,518.5,522.6,82.8
45129000,-0.20,10.85,64.2,85.80,518.5,522.5,82.9
45130500,-0.21,10.83,66.7,82.88,519.1,523.4,82.7
45132000,-0.22,10.84,68.8,80.09,517.8,522.4,82.4
