Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.22,11.23,66.2,77.60,500.1,504.4,82.5
45001500,-0.22,11.20,65.9,78.35,501.5,505.8,82.5
45003000,-0.22,11.21,65.1,79.23,501.2,505.4,82.6
45004500,-0.22,11.20,65.7,78.55,501.4,505.7,82.5
45006000,-0.22,11.21,65.8,78.29,500.8,505.1,82.5
45007500,-0.23,11.21,67.4,76.38,500.3,504.9,82.3
45009000,-0.22,11.18,66.4,78.00,502.2,506.6,82.5
45010500,-0.22,11.19,66.5,77.77,501.7,506.1,82.4
45012000,-0.21,11.17,64.2,80.91,503.2,507.3,82.7
45013500,-0.22,11.19,65.9,78.42,501.7,506.0,82.5
45015000,-0.22,11.15,64.8,80.42,504.0,508.1,82.7
45016500,-0.22,11.18,65.5,79.07,502.4,506.6,82.6
45018000,-0.22,11.14,65.9,79.24,504.2,508.5,82.6
45019500,-0.22,11.18,65.8,78.75,502.4,506.7,82.5
45021000,-0.22,11.15,65.7,79.26,503.6,507.9,82.6
45022500,-0.22,11.17,65.2,79.58,502.8,507.0,82.6
45024000,-0.21,11.16,64.0,81.40,503.9,508.0,82.8
45025500,-0.22,11.14,66.1,78.99,504.1,508.4,82.5
45027000,-0.22,11.14,65.9,79.23,504.2,508.5,82.6
45028500,-0.22,11.13,66.2,78.98,504.4,508.7,82.5
45030000,-0.22,11.14,66.1,78.90,504.0,508.3,82.5
45031500,-0.22,11.11,65.6,80.04,505.6,509.9,82.6
45033000,-0.22,11.13,67.1,77.88,504.5,508.9,82.4
45034500,-0.22,11.10,67.5,77.91,505.8,510.2,82.4
45036000,-0.22,11.08,66.2,79.63,506.8,511.1,82.6
45037500,-0.22,11.10,66.1,79.59,506.1,510.4,82.6
45039000,-0.22,11.13,65.5,79.91,505.0,509.2,82.6
45040500,-0.22,11.10,65.4,80.50,506.4,510.6,82.6
45042000,-0.22,11.09,66.7,78.94,506.3,510.6,82.5
45043500,-0.22,11.10,67.6,77.68,505.6,510.1,82.4
45045000,-0.22,11.09,66.7,78.97,506.5,510.9,82.5
45046500,-0.22,11.08,65.8,80.12,506.9,511.1,82.6
45048000,-0.22,11.09,65.9,79.91,506.5,510.8,82.6
45049500,-0.21,11.08,64.9,81.42,507.4,511.5,82.7
45051000,-0.22,11.07,66.3,79.78,507.6,511.9,82.6
45052500,-0.22,11.12,67.0,78.20,505.0,509.4,82.4
45054000,-0.22,11.06,66.3,79.82,507.8,512.1,82.6
45055500,-0.22,11.06,67.5,78.41,507.4,511.9,82.4
45057000,-0.22,11.04,66.2,80.32,508.8,513.1,82.6
45058500,-0.22,11.05,68.5,77.33,507.6,512.2,82.3
45060000,-0.22,11.04,66.3,80.20,509.0,513.3,82.6
45061500,-0.22,11.06,67.8,77.97,507.3,511.8,82.4
45063000,-0.22,11.03,66.7,79.79,509.2,513.6,82.5
45064500,-0.22,11.07,65.9,80.17,507.4,511.6,82.6
45066000,-0.22,11.03,66.1,80.48,509.2,513.5,82.6
45067500,-0.22,10.99,66.6,80.52,511.1,515.4,82.6
45069000,-0.22,11.04,67.9,78.26,508.6,513.1,82.4
45070500,-0.21,11.04,64.9,81.99,509.2,513.3,82.7
45072000,-0.22,11.03,66.4,80.28,509.4,513.7,82.6
45073500,-0.22,10.96,66.8,80.76,512.7,517.0,82.6
45075000,-0.22,10.97,67.8,79.28,511.6,516.1,82.4
45076500,-0.21,11.02,65.2,81.98,510.3,514.4,82.7
45078000,-0.22,11.00,66.5,80.59,510.8,515.1,82.6
