Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.85,57.6,95.87,520.1,523.3,83.7
45001500,-0.18,10.87,58.0,94.90,519.2,522.4,83.6
45003000,-0.18,10.85,57.7,95.93,520.4,523.6,83.7
45004500,-0.18,10.84,58.1,95.29,520.5,523.8,83.6
45006000,-0.18,10.86,57.5,95.86,519.5,522.7,83.7
45007500,-0.18,10.83,57.4,96.60,521.1,524.3,83.7
45009000,-0.18,10.80,59.3,94.01,522.1,525.5,83.5
45010500,-0.18,10.80,59.1,94.32,522.4,525.7,83.5
45012000,-0.18,10.81,58.4,95.35,521.9,525.2,83.6
45013500,-0.18,10.80,58.0,96.26,522.8,526.0,83.7
45015000,-0.17,10.82,55.3,100.49,522.0,525.0,83.9
45016500,-0.18,10.78,59.2,94.54,523.1,526.5,83.5
45018000,-0.18,10.79,56.7,98.71,523.6,526.6,83.8
45019500,-0.18,10.78,57.7,97.03,523.6,526.8,83.7
45021000,-0.18,10.76,59.1,94.92,524.1,527.4,83.6
45022500,-0.19,10.82,59.5,93.26,521.0,524.4,83.5
45024000,-0.18,10.78,58.3,95.98,523.4,526.6,83.6
45025500,-0.18,10.78,57.3,97.76,524.0,527.1,83.8
45027000,-0.18,10.76,58.3,96.39,524.7,527.9,83.7
45028500,-0.18,10.75,58.4,96.34,525.0,528.2,83.6
45030000,-0.18,10.78,58.3,96.07,523.7,527.0,83.6
45031500,-0.18,10.72,58.4,96.94,526.3,529.6,83.7
45033000,-0.19,10.75,60.7,92.69,524.4,527.9,83.4
45034500,-0.18,10.71,60.3,94.12,526.7,530.2,83.5
45036000,-0.18,10.75,58.5,96.14,524.8,528.0,83.6
45037500,-0.18,10.74,57.5,98.07,525.7,528.8,83.8
45039000,-0.18,10.72,57.7,98.11,526.7,529.8,83.7
45040500,-0.18,10.73,59.2,95.42,525.8,529.1,83.6
45042000,-0.18,10.71,59.3,95.48,526.6,529.9,83.6
45043500,-0.18,10.72,58.4,96.81,526.3,529.5,83.7
45045000,-0.18,10.69,57.4,99.25,528.4,531.5,83.8
45046500,-0.18,10.70,58.1,97.87,527.6,530.8,83.7
45048000,-0.18,10.69,58.7,96.94,527.8,531.1,83.7
45049500,-0.18,10.71,58.7,96.59,527.1,530.3,83.6
45051000,-0.18,10.70,59.0,96.29,527.4,530.7,83.6
45052500,-0.18,10.68,59.0,96.59,528.3,531.6,83.6
45054000,-0.18,10.69,60.0,94.78,527.6,531.0,83.5
45055500,-0.18,10.70,59.8,94.85,527.0,530.4,83.5
45057000,-0.18,10.68,58.6,97.51,528.7,532.0,83.7
45058500,-0.18,10.69,60.3,94.49,527.8,531.2,83.5
