Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.89,110.7,47.88,500.4,512.5,77.5
45001500,-0.36,10.89,110.9,47.82,500.4,512.6,77.5
45003000,-0.36,10.89,111.2,47.61,500.0,512.3,77.5
45004500,-0.36,10.85,110.0,48.52,502.5,514.4,77.6
45006000,-0.36,10.83,111.1,48.19,503.0,515.2,77.5
45007500,-0.36,10.91,108.5,48.73,500.2,511.8,77.8
45009000,-0.36,10.85,110.1,48.52,502.7,514.6,77.6
45010500,-0.36,10.86,110.7,48.12,501.6,513.7,77.6
45012000,-0.36,10.84,110.6,48.38,503.0,515.0,77.6
45013500,-0.36,10.86,110.2,48.40,502.2,514.1,77.6
45015000,-0.36,10.82,110.6,48.52,503.8,515.8,77.6
45016500,-0.36,10.84,110.7,48.27,502.6,514.7,77.6
45018000,-0.36,10.84,110.4,48.43,502.7,514.7,77.6
45019500,-0.36,10.82,110.4,48.67,504.2,516.1,77.6
45021000,-0.36,10.80,111.5,48.33,504.6,516.8,77.5
45022500,-0.36,10.83,110.9,48.34,503.4,515.5,77.6
45024000,-0.36,10.79,111.1,48.55,505.1,517.1,77.6
45025500,-0.36,10.81,112.2,47.90,503.8,516.1,77.4
45027000,-0.36,10.82,110.6,48.56,503.8,515.8,77.6
45028500,-0.36,10.79,112.3,47.99,504.5,516.9,77.4
45030000,-0.36,10.81,111.9,48.05,503.9,516.2,77.5
45031500,-0.36,10.79,112.0,48.13,504.6,516.9,77.5
45033000,-0.36,10.78,111.4,48.48,505.3,517.5,77.6
45034500,-0.36,10.81,110.7,48.56,504.1,516.1,77.6
45036000,-0.35,10.84,109.2,49.04,503.5,515.2,77.8
45037500,-0.36,10.79,110.8,48.78,505.5,517.5,77.6
45039000,-0.36,10.78,111.8,48.36,505.4,517.6,77.5
45040500,-0.36,10.73,112.0,48.76,508.0,520.2,77.6
45042000,-0.36,10.80,111.1,48.53,504.8,516.9,77.6
45043500,-0.36,10.77,111.5,48.62,506.2,518.3,77.6
45045000,-0.36,10.73,112.9,48.29,507.5,519.9,77.5
45046500,-0.36,10.76,111.0,48.91,506.8,518.8,77.6
45048000,-0.35,10.76,110.6,49.15,507.2,519.2,77.7
45049500,-0.35,10.73,111.0,49.25,508.6,520.6,77.7
45051000,-0.35,10.76,110.7,49.09,507.0,518.9,77.7
45052500,-0.36,10.74,112.2,48.53,507.1,519.4,77.5
45054000,-0.36,10.78,111.3,48.64,505.8,517.9,77.6
45055500,-0.36,10.74,111.7,48.81,507.7,519.8,77.6
45057000,-0.36,10.74,112.5,48.44,507.4,519.7,77.5
45058500,-0.35,10.73,110.5,49.47,508.7,520.5,77.7
45060000,-0.36,10.69,114.0,48.15,508.9,521.5,77.4
45061500,-0.35,10.73,111.1,49.16,508.3,520.3,77.7
45063000,-0.36,10.71,113.1,48.46,508.7,521.1,77.5
45064500,-0.36,10.71,112.1,48.84,508.7,520.9,77.6
45066000,-0.35,10.66,111.8,49.47,511.6,523.6,77.7
45067500,-0.35,10.73,111.1,49.19,508.5,520.5,77.7
45069000,-0.35,10.68,111.6,49.39,510.6,522.7,77.7
45070500,-0.36,10.73,113.1,48.22,507.5,520.0,77.4
45072000,-0.35,10.69,111.0,49.62,510.6,522.6,77.7
