Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.73,52.9,107.18,527.4,530.0,84.3
45001500,-0.16,10.73,53.7,105.38,526.9,529.6,84.2
45003000,-0.16,10.71,52.8,107.71,528.3,530.9,84.3
45004500,-0.16,10.68,54.1,105.60,529.3,532.0,84.2
45006000,-0.17,10.68,54.6,104.62,529.4,532.2,84.1
45007500,-0.16,10.72,53.8,105.59,527.7,530.4,84.2
45009000,-0.16,10.71,52.9,107.43,528.3,531.0,84.3
45010500,-0.16,10.66,53.2,107.93,530.6,533.2,84.3
45012000,-0.16,10.68,53.2,107.31,529.5,532.2,84.3
45013500,-0.16,10.67,52.8,108.36,530.1,532.7,84.3
45015000,-0.16,10.66,52.5,109.32,531.0,533.5,84.3
45016500,-0.16,10.64,52.7,109.40,531.9,534.6,84.3
45018000,-0.16,10.62,54.7,105.73,532.4,535.2,84.1
45019500,-0.17,10.61,55.3,104.66,532.7,535.6,84.1
45021000,-0.16,10.65,53.1,108.43,531.4,534.1,84.3
45022500,-0.16,10.62,53.2,108.74,532.9,535.5,84.3
45024000,-0.16,10.66,53.0,108.36,530.7,533.3,84.3
45025500,-0.17,10.60,55.5,104.54,533.3,536.1,84.1
45027000,-0.16,10.63,53.9,106.98,532.2,534.9,84.2
45028500,-0.16,10.60,54.6,106.38,533.7,536.4,84.2
45030000,-0.16,10.60,54.2,107.06,533.6,536.3,84.2
45031500,-0.16,10.62,53.3,108.56,532.7,535.4,84.3
45033000,-0.16,10.60,54.1,107.19,533.6,536.4,84.2
45034500,-0.17,10.59,55.4,104.90,534.0,536.8,84.1
45036000,-0.16,10.59,53.3,109.09,534.2,536.8,84.3
45037500,-0.17,10.60,55.2,105.23,533.5,536.4,84.1
45039000,-0.16,10.58,54.6,106.67,534.3,537.1,84.2
45040500,-0.16,10.59,52.0,111.90,534.6,537.1,84.4
45042000,-0.16,10.53,55.3,106.42,537.2,540.0,84.1
45043500,-0.16,10.60,53.3,109.07,534.0,536.6,84.3
45045000,-0.16,10.56,53.9,108.46,535.5,538.2,84.3
45046500,-0.16,10.58,54.3,107.23,534.3,537.1,84.2
45048000,-0.16,10.54,54.0,108.66,536.6,539.3,84.3
45049500,-0.16,10.56,54.7,106.86,535.7,538.5,84.2
45051000,-0.16,10.54,53.0,110.74,537.0,539.6,84.4
45052500,-0.16,10.56,55.0,106.35,535.5,538.3,84.1
45054000,-0.15,10.54,51.8,113.50,537.2,539.7,84.5
45055500,-0.16,10.55,53.7,109.20,536.3,539.0,84.3
45057000,-0.16,10.48,54.0,109.94,540.0,542.7,84.3
45058500,-0.16,10.54,53.7,109.40,537.0,539.7,84.3
45060000,-0.15,10.53,52.3,112.35,537.3,539.9,84.4
45061500,-0.15,10.52,52.0,113.24,537.9,540.5,84.5
45063000,-0.16,10.51,54.3,108.70,538.4,541.2,84.2
45064500,-0.15,10.52,52.3,112.72,538.0,540.5,84.4
45066000,-0.16,10.49,54.3,108.99,539.0,541.8,84.2
45067500,-0.16,10.49,53.5,110.77,539.3,542.0,84.3
45069000,-0.16,10.49,54.3,109.15,539.4,542.1,84.3
