Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.01,119.1,43.11,490.1,504.3,76.3
45001500,-0.40,11.05,116.7,43.76,489.3,503.0,76.6
45003000,-0.40,10.98,119.0,43.43,491.8,506.0,76.4
45004500,-0.40,11.02,119.3,42.91,489.4,503.7,76.3
45006000,-0.40,11.00,118.7,43.42,491.1,505.2,76.4
45007500,-0.40,11.01,117.9,43.58,490.6,504.6,76.5
45009000,-0.39,10.96,117.0,44.36,493.5,507.2,76.7
45010500,-0.39,10.97,117.3,44.22,493.1,506.9,76.6
45012000,-0.41,10.98,120.5,42.80,490.9,505.5,76.2
45013500,-0.40,11.00,117.7,43.76,491.3,505.2,76.5
45015000,-0.40,10.96,118.8,43.65,492.7,506.8,76.4
45016500,-0.40,10.95,119.2,43.58,493.1,507.4,76.4
45018000,-0.39,10.92,118.6,44.12,495.1,509.1,76.5
45019500,-0.39,10.92,118.0,44.31,495.1,508.9,76.6
45021000,-0.40,10.95,119.0,43.68,493.2,507.4,76.4
45022500,-0.39,10.97,117.8,44.02,492.9,506.8,76.6
45024000,-0.40,10.92,119.5,43.75,494.7,508.9,76.4
45025500,-0.40,10.91,119.6,43.72,494.8,509.1,76.4
45027000,-0.40,10.91,119.4,43.80,494.8,509.0,76.4
45028500,-0.40,10.94,119.3,43.58,493.4,507.6,76.4
45030000,-0.40,10.94,119.1,43.74,493.8,508.0,76.4
45031500,-0.39,10.92,118.3,44.25,495.3,509.3,76.6
45033000,-0.39,10.90,119.0,44.06,495.6,509.7,76.5
45034500,-0.40,10.93,119.1,43.77,494.1,508.2,76.4
45036000,-0.39,10.88,118.8,44.34,496.9,510.9,76.6
45037500,-0.40,10.89,120.8,43.40,495.2,509.8,76.3
45039000,-0.39,10.83,119.7,44.45,499.2,513.4,76.5
45040500,-0.40,10.90,120.3,43.50,494.9,509.3,76.3
45042000,-0.39,10.86,119.3,44.33,497.9,512.0,76.5
45043500,-0.40,10.87,120.5,43.75,496.7,511.1,76.4
45045000,-0.40,10.87,121.2,43.43,496.1,510.7,76.3
45046500,-0.39,10.85,118.6,44.71,498.8,512.7,76.6
45048000,-0.39,10.89,118.4,44.37,496.4,510.3,76.6
45049500,-0.39,10.86,119.7,44.13,497.4,511.6,76.5
45051000,-0.40,10.87,119.9,43.92,496.6,510.9,76.4
45052500,-0.39,10.80,120.5,44.28,499.9,514.3,76.4
45054000,-0.40,10.86,120.6,43.78,497.1,511.5,76.4
45055500,-0.39,10.83,120.5,44.09,498.8,513.2,76.4
45057000,-0.39,10.84,120.1,44.10,498.1,512.4,76.4
45058500,-0.39,10.86,119.0,44.47,498.0,512.0,76.6
45060000,-0.39,10.81,119.4,44.70,500.2,514.2,76.6
45061500,-0.40,10.83,121.2,43.81,498.4,512.9,76.3
45063000,-0.40,10.82,121.9,43.63,498.6,513.3,76.3
45064500,-0.39,10.82,119.0,44.80,500.0,513.9,76.6
45066000,-0.40,10.83,120.8,43.98,498.6,513.1,76.4
45067500,-0.39,10.80,121.3,44.01,499.9,514.5,76.4
45069000,-0.40,10.79,123.0,43.39,499.5,514.4,76.2
45070500,-0.39,10.80,120.5,44.34,500.3,514.6,76.5
45072000,-0.39,10.79,121.3,44.04,500.1,514.6,76.4
45073500,-0.39,10.82,119.3,44.66,499.8,513.8,76.6
45075000,-0.39,10.77,120.7,44.53,501.8,516.1,76.5
45076500,-0.39,10.80,121.3,44.03,500.0,514.5,76.4
45078000,-0.39,10.83,119.6,44.42,499.0,513.1,76.5
45079500,-0.39,10.75,120.2,44.91,503.0,517.2,76.6
45081000,-0.39,10.74,121.4,44.47,502.8,517.3,76.4
45082500,-0.39,10.79,119.4,44.89,501.4,515.5,76.6
45084000,-0.39,10.74,121.3,44.55,503.0,517.4,76.4
45085500,-0.39,10.76,120.9,44.50,502.0,516.4,76.5
45087000,-0.39,10.76,120.0,44.88,502.6,516.7,76.6
45088500,-0.39,10.76,119.9,44.93,502.6,516.7,76.6
45090000,-0.39,10.75,121.3,44.43,502.4,516.8,76.4
45091500,-0.39,10.74,120.7,44.75,503.1,517.4,76.5
45093000,-0.39,10.69,123.1,44.19,504.5,519.3,76.3
45094500,-0.39,10.70,122.2,44.50,504.6,519.2,76.4
45096000,-0.39,10.70,121.7,44.73,504.9,519.3,76.5
45097500,-0.39,10.71,121.8,44.59,504.3,518.8,76.4
45099000,-0.39,10.71,121.9,44.56,504.3,518.9,76.4
45100500,-0.39,10.70,120.9,45.01,505.0,519.3,76.5
45102000,-0.39,10.72,120.9,44.91,504.4,518.7,76.5
