Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.20,97.1,36.94,409.4,420.8,76.7
45001500,-0.47,13.25,96.6,36.84,407.8,419.1,76.7
45003000,-0.47,13.22,96.9,36.92,408.9,420.2,76.7
45004500,-0.47,13.23,97.3,36.73,408.4,419.8,76.6
45006000,-0.48,13.18,98.4,36.54,409.5,421.2,76.5
45007500,-0.47,13.19,97.2,36.93,409.5,420.9,76.6
45009000,-0.47,13.21,97.7,36.68,408.9,420.4,76.6
45010500,-0.47,13.16,98.2,36.73,410.2,421.8,76.5
45012000,-0.47,13.19,97.9,36.70,409.5,421.0,76.6
45013500,-0.47,13.18,97.4,36.97,410.1,421.5,76.6
45015000,-0.47,13.18,98.2,36.62,409.6,421.2,76.5
45016500,-0.47,13.20,97.4,36.83,409.3,420.7,76.6
45018000,-0.47,13.19,97.2,36.99,409.8,421.2,76.7
45019500,-0.47,13.16,97.3,37.11,410.8,422.2,76.7
45021000,-0.47,13.15,98.4,36.71,410.5,422.1,76.5
45022500,-0.47,13.17,97.7,36.91,410.3,421.8,76.6
45024000,-0.47,13.13,98.0,36.97,411.4,422.9,76.6
45025500,-0.47,13.16,97.9,36.85,410.4,421.9,76.6
45027000,-0.47,13.14,97.9,36.97,411.1,422.6,76.6
45028500,-0.48,13.15,99.8,36.12,409.8,421.7,76.3
45030000,-0.47,13.16,97.4,37.04,410.6,422.0,76.6
45031500,-0.47,13.08,98.0,37.27,413.1,424.5,76.7
45033000,-0.46,13.11,97.2,37.49,412.7,424.0,76.8
45034500,-0.48,13.11,99.3,36.57,411.5,423.3,76.4
45036000,-0.48,13.10,99.4,36.57,411.8,423.7,76.4
45037500,-0.47,13.12,98.4,36.90,411.6,423.2,76.6
45039000,-0.46,13.12,97.0,37.46,412.1,423.4,76.8
45040500,-0.47,13.09,99.2,36.75,412.3,424.0,76.5
45042000,-0.47,13.12,98.5,36.81,411.4,423.0,76.5
45043500,-0.47,13.11,97.9,37.18,412.3,423.8,76.6
45045000,-0.47,13.12,98.8,36.71,411.3,423.0,76.5
45046500,-0.46,13.09,97.4,37.49,413.2,424.5,76.7
45048000,-0.46,13.08,97.5,37.48,413.3,424.6,76.7
45049500,-0.47,13.06,98.9,37.02,413.4,425.1,76.5
45051000,-0.48,13.08,99.8,36.55,412.4,424.3,76.4
45052500,-0.47,13.07,98.9,36.95,413.1,424.8,76.5
45054000,-0.47,13.03,99.0,37.14,414.4,426.0,76.6
45055500,-0.46,13.04,98.2,37.44,414.4,425.9,76.7
45057000,-0.47,13.05,99.3,36.92,413.6,425.4,76.5
45058500,-0.46,13.02,98.0,37.66,415.3,426.7,76.7
45060000,-0.47,13.06,99.8,36.68,413.2,425.0,76.4
45061500,-0.47,13.00,99.8,37.05,415.3,427.1,76.5
45063000,-0.47,13.03,99.6,36.93,414.3,426.1,76.5
45064500,-0.47,13.02,100.2,36.72,414.3,426.2,76.4
45066000,-0.47,13.00,99.6,37.10,415.2,427.0,76.5
45067500,-0.47,12.99,99.7,37.10,415.5,427.2,76.5
45069000,-0.47,13.01,99.1,37.24,415.1,426.8,76.6
45070500,-0.46,13.04,97.7,37.61,414.6,426.0,76.7
45072000,-0.46,13.02,98.7,37.38,415.2,426.7,76.6
45073500,-0.46,12.97,99.2,37.42,416.5,428.1,76.6
45075000,-0.47,13.00,99.1,37.28,415.5,427.1,76.6
45076500,-0.47,13.01,99.2,37.22,415.3,426.9,76.6
45078000,-0.46,12.98,98.2,37.81,416.6,428.0,76.7
45079500,-0.47,13.00,100.4,36.77,415.0,427.0,76.4
45081000,-0.46,12.99,99.1,37.37,415.9,427.6,76.6
45082500,-0.47,12.94,99.9,37.31,417.1,428.9,76.5
45084000,-0.46,12.98,99.1,37.39,416.1,427.8,76.6
45085500,-0.47,12.96,99.6,37.34,416.8,428.5,76.6
45087000,-0.47,12.92,100.3,37.26,417.7,429.6,76.5
45088500,-0.47,12.96,99.5,37.36,416.6,428.4,76.6
45090000,-0.46,12.96,99.2,37.50,416.9,428.5,76.6
45091500,-0.46,12.93,98.9,37.79,418.1,429.6,76.7
45093000,-0.46,12.92,100.0,37.38,417.8,429.6,76.5
45094500,-0.47,12.94,99.9,37.34,417.4,429.2,76.5
45096000,-0.47,12.92,100.2,37.35,418.0,429.8,76.5
45097500,-0.46,12.94,98.8,37.78,417.8,429.3,76.7
45099000,-0.47,12.92,100.8,37.08,417.5,429.5,76.4
45100500,-0.46,12.91,99.2,37.79,418.7,430.3,76.7
45102000,-0.46,12.93,99.8,37.47,417.9,429.6,76.6
45103500,-0.47,12.91,100.7,37.19,417.9,429.9,76.5
45105000,-0.47,12.89,100.7,37.33,418.8,430.7,76.5
45106500,-0.46,12.92,99.6,37.55,418.0,429.7,76.6
45108000,-0.47,12.84,101.6,37.22,420.0,432.1,76.4
45109500,-0.47,12.85,101.5,37.22,419.9,432.0,76.4
45111000,-0.46,12.84,101.3,37.37,420.2,432.2,76.5
45112500,-0.46,12.93,99.4,37.60,417.9,429.6,76.6
45114000,-0.46,12.88,99.9,37.71,419.5,431.2,76.6
45115500,-0.46,12.86,100.8,37.48,419.9,431.8,76.5
45117000,-0.46,12.90,100.1,37.51,418.7,430.5,76.6
45118500,-0.46,12.84,100.3,37.80,420.8,432.6,76.6
45120000,-0.46,12.85,100.9,37.45,420.0,431.9,76.5
45121500,-0.46,12.84,100.5,37.72,420.8,432.6,76.6
45123000,-0.46,12.86,100.8,37.48,419.9,431.8,76.5
45124500,-0.46,12.86,100.8,37.45,419.8,431.8,76.5
45126000,-0.46,12.86,100.2,37.68,420.0,431.8,76.6
45127500,-0.46,12.86,100.0,37.79,420.2,431.9,76.6
45129000,-0.46,12.86,99.3,38.06,420.4,432.0,76.7
45130500,-0.47,12.85,101.8,37.11,419.8,432.0,76.4
45132000,-0.46,12.82,100.8,37.67,421.1,433.0,76.5
45133500,-0.47,12.84,101.6,37.26,420.2,432.3,76.4
45135000,-0.46,12.79,101.5,37.57,421.9,433.9,76.5
45136500,-0.47,12.85,101.2,37.34,419.8,431.9,76.5
45138000,-0.46,12.83,100.5,37.75,420.9,432.7,76.6
45139500,-0.46,12.80,101.9,37.38,421.6,433.8,76.4
45141000,-0.47,12.85,101.4,37.30,420.0,432.0,76.4
45142500,-0.46,12.83,100.1,37.92,421.1,432.8,76.6
45144000,-0.47,12.77,103.2,37.06,422.1,434.5,76.3
45145500,-0.46,12.80,101.8,37.37,421.4,433.5,76.4
45147000,-0.46,12.79,101.1,37.75,422.2,434.1,76.5
45148500,-0.46,12.76,101.9,37.60,423.0,435.1,76.5
45150000,-0.47,12.73,103.1,37.33,423.5,435.9,76.3
45151500,-0.46,12.73,101.0,38.14,424.4,436.2,76.6
45153000,-0.46,12.77,100.5,38.14,423.4,435.1,76.6
45154500,-0.46,12.78,101.3,37.71,422.4,434.4,76.5
45156000,-0.46,12.74,102.5,37.48,423.4,435.6,76.4
45157500,-0.46,12.74,101.4,37.93,423.9,435.9,76.5
45159000,-0.46,12.74,101.5,37.92,424.0,435.9,76.5
45160500,-0.45,12.77,100.1,38.30,423.5,435.1,76.7
45162000,-0.46,12.74,101.0,38.08,424.0,435.9,76.6
45163500,-0.45,12.69,101.1,38.38,425.9,437.7,76.6
45165000,-0.46,12.73,102.1,37.72,424.1,436.2,76.5
45166500,-0.46,12.77,101.2,37.81,422.8,434.8,76.5
45168000,-0.46,12.74,101.8,37.81,423.9,436.0,76.5
45169500,-0.46,12.71,102.7,37.58,424.3,436.6,76.4
45171000,-0.46,12.69,102.9,37.63,425.1,437.3,76.4
45172500,-0.46,12.72,101.6,37.99,424.6,436.6,76.5
45174000,-0.46,12.70,103.0,37.55,424.7,437.0,76.4
45175500,-0.46,12.70,101.8,38.03,425.2,437.2,76.5
45177000,-0.46,12.66,103.3,37.67,426.0,438.4,76.4
45178500,-0.46,12.69,102.6,37.77,425.4,437.6,76.4
45180000,-0.46,12.65,103.0,37.84,426.4,438.7,76.4
45181500,-0.46,12.68,102.4,37.94,425.8,438.0,76.5
45183000,-0.46,12.69,102.3,37.85,425.3,437.4,76.5
45184500,-0.46,12.66,103.7,37.50,425.9,438.3,76.3
45186000,-0.46,12.62,103.7,37.71,427.2,439.6,76.4
45187500,-0.46,12.66,102.9,37.79,426.0,438.3,76.4
45189000,-0.46,12.66,102.6,37.96,426.4,438.6,76.5
45190500,-0.46,12.63,102.6,38.14,427.5,439.6,76.5
45192000,-0.46,12.66,102.8,37.91,426.4,438.6,76.5
45193500,-0.46,12.68,102.0,38.08,425.9,437.9,76.5
45195000,-0.46,12.63,102.6,38.16,427.6,439.8,76.5
45196500,-0.46,12.57,104.2,37.88,429.1,441.6,76.4
45198000,-0.46,12.63,103.0,37.96,427.3,439.6,76.4
45199500,-0.46,12.58,103.9,37.89,428.6,441.1,76.4
45201000,-0.46,12.61,103.3,37.96,427.8,440.1,76.4
45202500,-0.46,12.62,103.3,37.89,427.4,439.7,76.4
45204000,-0.46,12.61,103.6,37.87,427.8,440.1,76.4
45205500,-0.46,12.64,102.7,38.07,427.2,439.3,76.5
45207000,-0.46,12.59,104.3,37.67,428.0,440.6,76.3
45208500,-0.46,12.58,104.4,37.67,428.3,440.9,76.3
45210000,-0.45,12.61,102.0,38.52,428.6,440.6,76.6
