Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.81,110.2,48.83,504.4,516.3,77.7
45001500,-0.35,10.81,108.5,49.67,505.3,516.8,77.9
45003000,-0.36,10.80,110.4,48.86,505.0,517.0,77.7
45004500,-0.36,10.81,110.4,48.73,504.4,516.4,77.7
45006000,-0.36,10.79,111.0,48.68,505.5,517.5,77.6
45007500,-0.35,10.80,110.1,48.98,505.1,517.0,77.7
45009000,-0.35,10.78,110.0,49.22,506.3,518.1,77.7
45010500,-0.35,10.78,110.1,49.18,506.2,518.0,77.7
45012000,-0.35,10.78,110.0,49.26,506.4,518.3,77.7
45013500,-0.35,10.77,109.3,49.70,507.2,518.8,77.8
45015000,-0.35,10.77,110.3,49.21,506.7,518.6,77.7
45016500,-0.36,10.77,111.3,48.65,506.0,518.1,77.6
45018000,-0.36,10.77,110.9,48.89,506.5,518.5,77.6
45019500,-0.35,10.76,110.3,49.27,507.1,518.9,77.7
45021000,-0.35,10.75,110.5,49.33,507.8,519.7,77.7
45022500,-0.36,10.73,112.0,48.69,507.7,519.9,77.6
45024000,-0.35,10.73,110.7,49.38,508.7,520.6,77.7
45025500,-0.35,10.72,111.0,49.33,509.0,521.0,77.7
45027000,-0.35,10.73,109.8,49.84,509.2,520.9,77.8
45028500,-0.35,10.71,110.5,49.61,509.5,521.3,77.8
45030000,-0.35,10.71,111.0,49.41,509.3,521.3,77.7
45031500,-0.35,10.77,108.2,50.25,507.7,519.1,78.0
45033000,-0.35,10.70,111.4,49.34,509.9,521.9,77.7
45034500,-0.36,10.72,111.8,48.94,508.7,520.8,77.6
45036000,-0.35,10.71,110.0,49.89,509.9,521.6,77.8
45037500,-0.35,10.70,110.3,49.79,510.1,521.9,77.8
45039000,-0.35,10.72,109.4,50.12,509.8,521.4,77.9
45040500,-0.35,10.68,110.5,49.98,511.5,523.3,77.8
45042000,-0.35,10.71,110.1,49.82,509.6,521.4,77.8
45043500,-0.35,10.69,110.1,50.04,510.9,522.6,77.8
45045000,-0.35,10.70,111.3,49.30,509.6,521.6,77.7
45046500,-0.35,10.68,110.2,50.14,511.5,523.2,77.8
45048000,-0.34,10.67,109.6,50.47,512.0,523.6,77.9
45049500,-0.35,10.68,110.1,50.13,511.2,523.0,77.9
45051000,-0.35,10.67,111.3,49.62,511.2,523.2,77.7
45052500,-0.35,10.66,110.7,50.03,512.0,523.9,77.8
45054000,-0.35,10.65,110.6,50.25,513.1,524.8,77.8
45055500,-0.35,10.64,110.9,50.19,513.4,525.2,77.8
45057000,-0.34,10.64,109.7,50.77,513.8,525.4,78.0
45058500,-0.35,10.67,110.6,49.96,511.5,523.3,77.8
45060000,-0.34,10.63,110.4,50.45,513.7,525.5,77.9
45061500,-0.35,10.63,111.2,50.05,513.4,525.3,77.8
45063000,-0.34,10.63,110.2,50.56,513.9,525.6,77.9
45064500,-0.34,10.58,111.3,50.53,516.1,528.0,77.8
45066000,-0.35,10.63,112.4,49.58,513.3,525.5,77.7
45067500,-0.34,10.64,109.8,50.64,513.5,525.1,77.9
45069000,-0.35,10.59,113.0,49.58,514.8,527.0,77.6
45070500,-0.35,10.64,111.4,49.93,513.2,525.1,77.8
45072000,-0.35,10.63,110.7,50.32,513.7,525.5,77.8
45073500,-0.34,10.57,110.9,50.81,516.9,528.7,77.9
45075000,-0.34,10.60,110.4,50.83,515.8,527.4,77.9
45076500,-0.34,10.60,110.0,51.00,515.9,527.5,78.0
45078000,-0.34,10.57,111.5,50.54,516.7,528.6,77.8
45079500,-0.35,10.58,111.7,50.31,515.9,527.8,77.8
45081000,-0.34,10.59,110.0,51.13,516.4,527.9,78.0
45082500,-0.35,10.55,113.2,49.90,517.0,529.2,77.6
45084000,-0.35,10.58,112.0,50.24,516.1,528.1,77.8
45085500,-0.35,10.58,112.1,50.20,516.1,528.2,77.7
45087000,-0.35,10.58,112.4,50.02,515.8,527.9,77.7
45088500,-0.34,10.54,112.0,50.57,517.9,529.8,77.8
45090000,-0.34,10.53,111.9,50.79,518.9,530.8,77.8
45091500,-0.35,10.56,112.1,50.34,517.0,529.0,77.8
45093000,-0.34,10.55,111.5,50.69,517.5,529.4,77.8
45094500,-0.34,10.55,112.3,50.38,517.6,529.7,77.8
45096000,-0.35,10.55,112.3,50.34,517.5,529.5,77.8
45097500,-0.34,10.51,111.4,51.22,520.1,531.9,77.9
45099000,-0.34,10.53,110.7,51.36,519.2,530.9,78.0
45100500,-0.34,10.50,111.7,51.22,520.7,532.5,77.9
45102000,-0.34,10.51,112.3,50.71,519.4,531.4,77.8
