Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,10.98,117.4,44.10,492.6,506.4,76.6
45001500,-0.40,10.98,117.9,43.84,492.2,506.1,76.5
45003000,-0.39,11.02,116.7,44.07,491.0,504.7,76.6
45004500,-0.39,11.03,114.5,44.88,491.5,504.6,76.9
45006000,-0.40,11.02,117.0,43.90,490.7,504.4,76.6
45007500,-0.39,11.00,117.1,44.01,491.5,505.3,76.6
45009000,-0.40,10.98,118.4,43.68,492.2,506.3,76.5
45010500,-0.39,10.96,117.9,44.00,493.0,506.9,76.6
45012000,-0.39,10.97,115.4,45.03,494.0,507.3,76.9
45013500,-0.39,10.95,116.5,44.70,494.4,507.9,76.7
45015000,-0.40,10.99,117.6,43.85,491.7,505.5,76.5
45016500,-0.39,11.01,116.8,44.09,491.4,505.1,76.6
45018000,-0.39,10.96,116.0,44.82,494.1,507.5,76.8
45019500,-0.39,10.96,115.9,44.87,494.1,507.6,76.8
45021000,-0.39,10.94,118.2,44.12,494.3,508.3,76.6
45022500,-0.39,10.96,117.4,44.23,493.5,507.2,76.6
45024000,-0.39,10.93,116.6,44.85,495.5,509.1,76.8
45025500,-0.39,10.98,114.9,45.11,493.6,506.8,76.9
45027000,-0.39,10.93,117.1,44.65,495.4,509.0,76.7
45028500,-0.39,10.96,117.5,44.17,493.4,507.2,76.6
45030000,-0.39,10.91,118.8,44.10,495.4,509.4,76.5
45031500,-0.39,10.93,116.3,44.97,495.6,509.0,76.8
45033000,-0.39,10.93,117.0,44.67,495.3,508.9,76.7
45034500,-0.39,10.94,117.7,44.25,494.2,508.0,76.6
45036000,-0.39,10.88,117.8,44.76,497.3,511.0,76.7
45037500,-0.39,10.91,116.8,44.97,496.6,510.1,76.8
45039000,-0.39,10.88,118.0,44.63,497.1,510.9,76.6
45040500,-0.39,10.89,117.7,44.74,497.1,510.9,76.7
45042000,-0.39,10.92,118.0,44.38,495.5,509.3,76.6
45043500,-0.39,10.88,117.4,44.93,497.6,511.2,76.7
45045000,-0.40,10.88,119.8,43.95,496.6,510.9,76.4
45046500,-0.40,10.90,119.7,43.77,495.3,509.6,76.4
45048000,-0.39,10.85,118.1,44.92,499.0,512.8,76.7
45049500,-0.39,10.87,118.6,44.53,497.6,511.5,76.6
45051000,-0.39,10.82,119.3,44.62,499.7,513.7,76.6
45052500,-0.38,10.85,116.1,45.72,499.6,512.9,76.9
45054000,-0.38,10.86,116.9,45.34,498.9,512.4,76.8
45055500,-0.39,10.85,118.6,44.66,498.3,512.3,76.6
45057000,-0.39,10.84,117.9,45.04,499.3,513.1,76.7
45058500,-0.39,10.86,117.6,45.05,498.7,512.4,76.7
45060000,-0.39,10.80,119.2,44.86,500.8,514.8,76.6
45061500,-0.39,10.82,120.4,44.23,499.4,513.7,76.4
45063000,-0.39,10.82,118.7,44.88,499.8,513.7,76.6
45064500,-0.39,10.77,119.8,44.82,501.9,516.0,76.6
45066000,-0.39,10.85,118.2,44.88,498.9,512.7,76.7
45067500,-0.39,10.83,119.0,44.65,499.2,513.2,76.6
45069000,-0.39,10.81,120.1,44.42,500.0,514.2,76.5
45070500,-0.39,10.79,119.1,44.96,501.3,515.2,76.6
45072000,-0.38,10.77,117.9,45.67,502.9,516.6,76.8
45073500,-0.39,10.77,120.4,44.63,501.8,516.0,76.5
45075000,-0.39,10.76,120.0,44.85,502.4,516.5,76.6
45076500,-0.39,10.79,119.7,44.75,501.1,515.2,76.6
45078000,-0.38,10.76,118.9,45.30,502.9,516.8,76.7
45079500,-0.39,10.77,120.2,44.71,502.0,516.2,76.5
45081000,-0.39,10.79,119.0,45.05,501.6,515.6,76.6
45082500,-0.39,10.80,119.2,44.85,500.8,514.8,76.6
45084000,-0.38,10.75,119.4,45.22,503.3,517.3,76.7
45085500,-0.39,10.77,119.7,44.89,501.9,516.0,76.6
45087000,-0.38,10.78,118.9,45.17,502.0,515.9,76.7
45088500,-0.39,10.76,121.7,44.14,501.5,516.1,76.4
45090000,-0.39,10.76,120.0,44.87,502.4,516.6,76.6
45091500,-0.39,10.78,119.3,44.99,501.8,515.8,76.6
45093000,-0.39,10.74,120.6,44.84,503.4,517.7,76.5
45094500,-0.39,10.71,121.8,44.59,504.3,518.8,76.4
45096000,-0.39,10.73,120.5,44.94,503.9,518.1,76.6
45097500,-0.39,10.70,122.0,44.57,504.6,519.1,76.4
45099000,-0.38,10.70,119.7,45.54,505.8,519.7,76.7
45100500,-0.38,10.71,119.6,45.52,505.5,519.4,76.7
45102000,-0.38,10.71,119.9,45.35,505.1,519.2,76.6
45103500,-0.38,10.72,119.6,45.46,505.1,519.0,76.7
45105000,-0.38,10.71,120.5,45.16,505.1,519.2,76.6
45106500,-0.38,10.69,120.7,45.20,505.8,520.0,76.6
45108000,-0.38,10.68,120.4,45.44,506.7,520.8,76.6
45109500,-0.38,10.70,120.7,45.13,505.3,519.5,76.6
45111000,-0.38,10.70,120.8,45.13,505.5,519.7,76.6
45112500,-0.38,10.68,119.3,45.87,506.9,520.8,76.8
45114000,-0.38,10.64,121.4,45.35,508.1,522.4,76.6
45115500,-0.39,10.66,121.5,45.11,506.8,521.2,76.5
45117000,-0.38,10.65,120.6,45.57,507.8,522.0,76.6
45118500,-0.38,10.64,121.0,45.54,508.5,522.7,76.6
45120000,-0.38,10.65,120.0,45.90,508.5,522.5,76.7
45121500,-0.38,10.64,120.5,45.72,508.5,522.6,76.7
45123000,-0.38,10.67,120.4,45.55,507.3,521.4,76.6
45124500,-0.38,10.64,121.1,45.47,508.3,522.5,76.6
45126000,-0.38,10.62,121.7,45.42,509.2,523.5,76.6
45127500,-0.38,10.63,121.4,45.44,508.6,522.9,76.6
45129000,-0.38,10.63,121.7,45.33,508.7,523.0,76.5
45130500,-0.38,10.59,122.2,45.49,510.6,525.0,76.5
45132000,-0.38,10.59,120.5,46.24,511.6,525.5,76.7
45133500,-0.38,10.59,121.9,45.60,510.6,524.9,76.6
45135000,-0.38,10.60,121.5,45.71,510.5,524.8,76.6
45136500,-0.38,10.58,120.9,46.11,511.5,525.6,76.7
45138000,-0.38,10.57,121.6,45.92,511.9,526.2,76.6
45139500,-0.38,10.61,120.4,46.07,510.4,524.4,76.7
45141000,-0.38,10.57,120.6,46.29,512.1,526.1,76.7
45142500,-0.38,10.61,121.9,45.41,509.5,523.9,76.5
45144000,-0.38,10.58,122.7,45.36,510.8,525.3,76.5
45145500,-0.38,10.53,122.8,45.75,513.4,527.9,76.5
45147000,-0.37,10.55,120.9,46.35,513.1,527.2,76.7
45148500,-0.38,10.54,122.1,45.98,513.2,527.5,76.6
45150000,-0.38,10.56,121.7,45.92,512.2,526.4,76.6
45151500,-0.38,10.55,121.7,46.02,512.7,527.0,76.6
45153000,-0.38,10.55,122.0,45.98,513.0,527.3,76.6
45154500,-0.38,10.49,124.0,45.69,515.2,529.9,76.5
45156000,-0.38,10.55,122.7,45.64,512.4,526.9,76.5
45157500,-0.38,10.52,122.2,46.11,514.3,528.6,76.6
45159000,-0.37,10.53,121.2,46.46,514.3,528.4,76.7
45160500,-0.38,10.53,122.9,45.70,513.2,527.7,76.5
45162000,-0.38,10.55,122.8,45.59,512.3,526.8,76.5
45163500,-0.38,10.54,121.9,46.10,513.6,527.9,76.6
45165000,-0.38,10.53,123.1,45.66,513.2,527.8,76.5
45166500,-0.38,10.53,122.8,45.80,513.6,528.1,76.6
45168000,-0.38,10.52,122.3,46.05,514.1,528.4,76.6
45169500,-0.37,10.49,122.3,46.42,516.2,530.5,76.7
45171000,-0.38,10.49,122.8,46.19,515.9,530.3,76.6
45172500,-0.38,10.52,121.9,46.26,514.6,528.9,76.7
45174000,-0.37,10.49,121.9,46.58,516.3,530.5,76.7
45175500,-0.38,10.49,123.9,45.74,515.3,530.0,76.5
45177000,-0.37,10.49,121.1,46.90,516.6,530.6,76.8
45178500,-0.38,10.48,122.6,46.33,516.4,530.8,76.6
45180000,-0.38,10.50,123.3,45.81,514.6,529.2,76.5
45181500,-0.37,10.49,122.0,46.52,516.2,530.4,76.7
45183000,-0.38,10.41,124.8,46.10,519.3,534.1,76.5
45184500,-0.37,10.45,122.0,46.84,518.1,532.3,76.8
45186000,-0.37,10.46,121.4,47.03,518.0,532.1,76.8
45187500,-0.37,10.43,122.0,47.03,519.2,533.4,76.8
45189000,-0.37,10.45,122.5,46.65,518.0,532.2,76.7
45190500,-0.37,10.44,121.9,47.01,518.9,533.0,76.8
45192000,-0.38,10.44,123.4,46.31,517.9,532.4,76.6
45193500,-0.38,10.42,124.9,45.95,518.6,533.4,76.5
45195000,-0.37,10.43,123.6,46.38,518.6,533.1,76.6
45196500,-0.38,10.41,124.7,46.10,519.2,534.0,76.5
45198000,-0.38,10.40,125.8,45.75,519.2,534.2,76.4
45199500,-0.37,10.38,124.7,46.39,520.8,535.5,76.5
45201000,-0.38,10.40,124.5,46.24,519.7,534.4,76.5
45202500,-0.38,10.40,124.5,46.24,519.6,534.3,76.5
45204000,-0.37,10.38,124.6,46.42,521.0,535.7,76.5
45205500,-0.37,10.38,124.4,46.56,521.3,535.9,76.6
45207000,-0.37,10.43,123.7,46.35,518.7,533.2,76.6
45208500,-0.38,10.35,126.0,46.13,521.9,536.9,76.4
45210000,-0.38,10.40,124.5,46.29,519.8,534.5,76.5
45211500,-0.37,10.37,124.5,46.54,521.5,536.1,76.6
45213000,-0.37,10.34,123.8,47.12,523.4,537.9,76.7
45214500,-0.38,10.39,125.3,46.05,520.1,534.9,76.5
45216000,-0.38,10.38,125.7,45.96,520.4,535.3,76.4
45217500,-0.37,10.37,123.8,46.89,522.0,536.5,76.7
45219000,-0.37,10.34,125.3,46.51,522.9,537.7,76.5
45220500,-0.37,10.31,125.0,46.93,524.7,539.4,76.6
45222000,-0.37,10.29,125.4,46.94,525.5,540.2,76.6
45223500,-0.37,10.34,124.9,46.72,523.3,538.0,76.6
45225000,-0.37,10.31,125.4,46.73,524.4,539.2,76.5
45226500,-0.37,10.28,126.3,46.70,525.9,540.8,76.5
45228000,-0.37,10.35,124.7,46.67,522.5,537.1,76.6
45229500,-0.37,10.33,124.5,46.97,523.9,538.4,76.6
45231000,-0.37,10.33,125.1,46.75,523.8,538.5,76.6
