Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.66,13.42,126.3,26.23,384.0,404.3,71.8
45001500,-0.67,13.44,126.8,26.03,383.0,403.5,71.7
45003000,-0.66,13.43,126.0,26.27,383.9,404.1,71.8
45004500,-0.66,13.38,126.7,26.34,385.3,405.6,71.8
45006000,-0.67,13.43,127.0,26.05,383.4,403.9,71.7
45007500,-0.66,13.41,126.2,26.33,384.6,404.8,71.8
45009000,-0.66,13.41,125.9,26.41,384.9,405.0,71.9
45010500,-0.67,13.43,126.9,26.08,383.5,403.9,71.7
45012000,-0.66,13.39,126.8,26.23,384.6,405.0,71.8
45013500,-0.66,13.36,127.3,26.24,385.4,405.9,71.7
45015000,-0.66,13.42,125.2,26.53,385.0,404.8,72.0
45016500,-0.66,13.36,126.9,26.33,385.7,406.0,71.8
45018000,-0.66,13.37,126.5,26.42,385.9,406.1,71.8
45019500,-0.66,13.41,126.4,26.25,384.3,404.6,71.8
45021000,-0.66,13.36,126.7,26.42,386.1,406.3,71.8
45022500,-0.66,13.36,127.2,26.27,385.5,405.9,71.7
45024000,-0.67,13.36,127.8,26.13,385.2,405.9,71.6
45025500,-0.66,13.36,127.3,26.26,385.6,406.1,71.7
45027000,-0.67,13.34,128.5,26.05,385.5,406.4,71.6
45028500,-0.66,13.32,128.2,26.21,386.4,407.2,71.6
45030000,-0.66,13.33,127.8,26.24,386.2,406.8,71.7
45031500,-0.67,13.29,129.1,26.12,386.9,407.8,71.6
45033000,-0.66,13.32,127.5,26.40,387.0,407.4,71.8
45034500,-0.66,13.34,127.7,26.25,386.0,406.5,71.7
45036000,-0.66,13.29,128.3,26.30,387.2,407.9,71.7
45037500,-0.66,13.31,127.5,26.41,387.2,407.7,71.8
45039000,-0.66,13.30,128.6,26.20,386.9,407.7,71.6
45040500,-0.66,13.22,129.7,26.26,388.9,410.0,71.6
45042000,-0.66,13.28,128.2,26.35,387.6,408.3,71.7
45043500,-0.66,13.30,127.8,26.38,387.3,407.9,71.7
45045000,-0.66,13.28,128.1,26.39,387.7,408.3,71.7
45046500,-0.66,13.29,128.7,26.18,386.9,407.7,71.6
45048000,-0.66,13.27,128.4,26.39,388.1,408.8,71.7
45049500,-0.66,13.32,128.5,26.14,386.2,407.0,71.6
45051000,-0.66,13.32,127.0,26.53,387.3,407.6,71.9
45052500,-0.66,13.26,128.7,26.36,388.3,409.1,71.7
45054000,-0.66,13.22,129.5,26.30,388.9,409.9,71.6
45055500,-0.66,13.24,129.2,26.31,388.6,409.5,71.6
45057000,-0.66,13.22,129.0,26.43,389.3,410.1,71.7
45058500,-0.66,13.20,129.7,26.35,389.7,410.7,71.6
45060000,-0.66,13.23,129.4,26.29,388.7,409.7,71.6
45061500,-0.66,13.22,129.6,26.30,389.1,410.1,71.6
45063000,-0.66,13.21,129.3,26.44,389.7,410.6,71.7
45064500,-0.66,13.21,130.4,26.14,388.8,410.1,71.5
45066000,-0.66,13.19,129.4,26.49,390.4,411.3,71.7
45067500,-0.66,13.21,129.5,26.35,389.2,410.2,71.6
45069000,-0.66,13.21,129.1,26.46,389.7,410.5,71.7
45070500,-0.66,13.15,130.2,26.45,391.2,412.3,71.6
45072000,-0.66,13.19,129.7,26.41,390.1,411.1,71.6
45073500,-0.66,13.15,130.7,26.33,390.8,412.1,71.5
45075000,-0.66,13.19,129.4,26.45,390.0,410.9,71.6
45076500,-0.66,13.19,129.6,26.41,390.0,411.0,71.6
45078000,-0.66,13.18,129.9,26.37,390.1,411.1,71.6
45079500,-0.66,13.16,130.1,26.44,390.9,412.0,71.6
45081000,-0.66,13.20,129.0,26.51,389.9,410.7,71.7
45082500,-0.65,13.21,128.7,26.54,389.8,410.5,71.7
45084000,-0.66,13.19,129.6,26.40,390.0,411.0,71.6
45085500,-0.66,13.22,129.7,26.27,388.9,410.0,71.6
45087000,-0.66,13.19,129.7,26.42,390.2,411.1,71.6
45088500,-0.66,13.17,130.6,26.25,390.0,411.3,71.5
45090000,-0.66,13.17,130.0,26.42,390.5,411.6,71.6
45091500,-0.65,13.17,129.3,26.57,390.9,411.7,71.7
45093000,-0.66,13.13,131.2,26.29,391.2,412.6,71.5
45094500,-0.66,13.12,130.5,26.50,392.0,413.2,71.6
45096000,-0.65,13.12,130.3,26.57,392.2,413.3,71.6
45097500,-0.66,13.14,130.4,26.41,391.1,412.3,71.6
45099000,-0.65,13.09,130.6,26.59,392.8,414.0,71.6
45100500,-0.65,13.09,130.1,26.76,393.6,414.5,71.7
45102000,-0.65,13.12,129.8,26.70,392.6,413.5,71.7
45103500,-0.66,13.10,131.1,26.44,392.3,413.6,71.5
45105000,-0.65,13.12,130.2,26.56,392.1,413.2,71.6
45106500,-0.66,13.13,130.7,26.42,391.6,412.8,71.5
45108000,-0.65,13.14,130.1,26.53,391.7,412.7,71.6
45109500,-0.65,13.07,130.5,26.69,393.6,414.7,71.7
45111000,-0.65,13.10,129.7,26.79,393.3,414.2,71.7
45112500,-0.66,13.07,131.3,26.53,393.3,414.6,71.5
45114000,-0.65,13.08,130.7,26.61,393.2,414.4,71.6
45115500,-0.66,13.10,130.8,26.51,392.5,413.7,71.6
