Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.27,97.7,36.27,406.5,418.1,76.5
45001500,-0.48,13.27,97.6,36.35,406.8,418.3,76.5
45003000,-0.47,13.27,96.6,36.81,407.4,418.7,76.7
45004500,-0.48,13.23,98.2,36.32,407.8,419.5,76.5
45006000,-0.47,13.23,97.3,36.70,408.2,419.7,76.6
45007500,-0.48,13.28,97.1,36.45,406.5,418.0,76.6
45009000,-0.48,13.26,97.6,36.40,407.1,418.6,76.5
45010500,-0.48,13.22,98.0,36.48,408.3,419.9,76.5
45012000,-0.48,13.20,99.2,36.05,408.3,420.2,76.3
45013500,-0.47,13.23,96.7,36.94,408.5,419.7,76.7
45015000,-0.47,13.25,97.2,36.65,407.7,419.1,76.6
45016500,-0.48,13.26,97.3,36.53,407.2,418.6,76.6
45018000,-0.48,13.22,98.6,36.21,407.9,419.6,76.4
45019500,-0.47,13.23,97.5,36.62,408.2,419.7,76.6
45021000,-0.48,13.23,97.6,36.57,408.2,419.7,76.6
45022500,-0.48,13.20,98.6,36.31,408.6,420.3,76.4
45024000,-0.48,13.19,99.1,36.21,408.9,420.7,76.4
45025500,-0.47,13.20,97.9,36.63,409.0,420.6,76.5
45027000,-0.47,13.19,97.4,36.85,409.5,420.9,76.6
45028500,-0.47,13.20,97.4,36.79,409.1,420.5,76.6
45030000,-0.47,13.19,97.6,36.79,409.4,420.9,76.6
45031500,-0.48,13.17,98.9,36.41,409.7,421.4,76.4
45033000,-0.47,13.17,97.4,37.02,410.3,421.7,76.7
45034500,-0.48,13.13,99.5,36.39,410.7,422.6,76.4
45036000,-0.48,13.18,98.4,36.51,409.5,421.1,76.5
45037500,-0.48,13.19,98.5,36.43,409.1,420.8,76.5
45039000,-0.48,13.16,99.4,36.22,409.6,421.4,76.4
45040500,-0.48,13.16,99.1,36.35,409.8,421.6,76.4
45042000,-0.48,13.17,98.4,36.58,409.7,421.4,76.5
45043500,-0.48,13.17,98.7,36.51,409.9,421.6,76.5
45045000,-0.48,13.11,99.4,36.55,411.6,423.4,76.4
45046500,-0.47,13.15,98.0,36.88,410.8,422.4,76.6
45048000,-0.47,13.10,98.7,36.86,412.1,423.7,76.5
45049500,-0.47,13.12,98.4,36.90,411.7,423.3,76.6
45051000,-0.47,13.11,99.1,36.62,411.5,423.3,76.5
45052500,-0.47,13.10,99.0,36.74,411.9,423.6,76.5
45054000,-0.48,13.07,100.4,36.36,412.4,424.5,76.3
45055500,-0.47,13.11,98.8,36.80,411.8,423.5,76.5
45057000,-0.47,13.08,98.6,37.01,412.8,424.4,76.6
45058500,-0.47,13.08,99.6,36.61,412.4,424.2,76.4
45060000,-0.47,13.09,98.7,36.90,412.4,424.1,76.5
45061500,-0.47,13.11,98.8,36.75,411.6,423.3,76.5
45063000,-0.47,13.10,98.5,36.98,412.3,423.9,76.6
45064500,-0.48,13.09,100.1,36.35,411.8,423.8,76.3
45066000,-0.48,13.10,99.4,36.56,411.8,423.6,76.4
45067500,-0.47,13.10,98.9,36.78,412.0,423.7,76.5
45069000,-0.47,13.06,98.7,37.14,413.7,425.3,76.6
45070500,-0.47,13.11,98.7,36.83,411.9,423.6,76.5
45072000,-0.47,13.05,98.4,37.29,414.1,425.6,76.6
45073500,-0.47,13.03,100.4,36.58,413.7,425.7,76.4
45075000,-0.47,13.04,99.7,36.79,413.6,425.5,76.4
45076500,-0.47,13.08,98.8,36.98,412.9,424.6,76.5
45078000,-0.47,13.06,99.1,36.96,413.5,425.2,76.5
45079500,-0.47,13.04,99.1,37.06,414.1,425.8,76.5
45081000,-0.47,13.01,100.0,36.86,414.7,426.6,76.4
45082500,-0.47,13.04,99.4,36.96,414.1,425.9,76.5
45084000,-0.47,13.05,99.7,36.74,413.4,425.2,76.4
45085500,-0.47,12.99,100.0,36.95,415.3,427.2,76.5
45087000,-0.47,12.98,100.3,36.92,415.7,427.7,76.4
45088500,-0.47,13.02,99.7,36.92,414.4,426.3,76.5
45090000,-0.47,12.95,101.2,36.74,416.2,428.3,76.3
45091500,-0.47,13.01,99.7,36.97,414.7,426.5,76.5
45093000,-0.47,13.02,99.4,37.05,414.7,426.4,76.5
45094500,-0.47,12.97,100.4,36.96,416.0,427.9,76.4
45096000,-0.47,13.02,100.3,36.70,414.3,426.2,76.4
45097500,-0.47,12.94,101.0,36.87,416.8,428.9,76.4
45099000,-0.47,12.93,101.7,36.63,416.6,428.9,76.3
45100500,-0.46,12.94,99.1,37.66,417.6,429.2,76.7
45102000,-0.47,12.97,100.0,37.09,416.0,427.9,76.5
45103500,-0.47,12.98,99.6,37.24,416.1,427.9,76.5
45105000,-0.47,12.97,100.3,36.96,415.9,427.8,76.4
45106500,-0.47,12.93,101.4,36.76,416.8,428.9,76.3
45108000,-0.47,12.96,101.0,36.76,416.1,428.2,76.4
45109500,-0.47,12.95,99.9,37.27,417.0,428.8,76.5
45111000,-0.46,12.92,100.0,37.40,417.9,429.7,76.5
45112500,-0.47,12.93,100.6,37.12,417.4,429.3,76.5
45114000,-0.47,12.95,100.9,36.87,416.5,428.6,76.4
45115500,-0.46,12.90,100.1,37.52,418.8,430.6,76.6
45117000,-0.47,12.92,100.7,37.13,417.7,429.7,76.4
45118500,-0.46,12.88,100.6,37.42,419.2,431.1,76.5
45120000,-0.47,12.91,101.9,36.73,417.5,429.8,76.3
45121500,-0.46,12.90,100.3,37.38,418.4,430.3,76.5
45123000,-0.47,12.92,101.2,36.92,417.4,429.5,76.4
45124500,-0.47,12.92,100.3,37.26,417.7,429.6,76.5
45126000,-0.46,12.93,99.7,37.52,417.9,429.6,76.6
45127500,-0.47,12.87,101.4,37.13,419.1,431.1,76.4
45129000,-0.46,12.85,101.0,37.43,420.0,431.9,76.5
45130500,-0.46,12.86,100.7,37.46,419.7,431.6,76.5
45132000,-0.47,12.86,101.7,37.11,419.5,431.6,76.4
45133500,-0.46,12.88,100.4,37.53,419.4,431.3,76.5
45135000,-0.47,12.87,102.1,36.84,418.6,430.9,76.3
45136500,-0.46,12.85,100.8,37.51,420.1,432.1,76.5
45138000,-0.47,12.88,101.2,37.18,418.9,430.9,76.4
45139500,-0.47,12.83,102.2,37.07,420.3,432.5,76.3
45141000,-0.47,12.84,103.1,36.60,419.2,431.7,76.2
45142500,-0.47,12.85,101.2,37.35,420.0,432.1,76.4
45144000,-0.46,12.85,100.1,37.80,420.6,432.3,76.6
45145500,-0.46,12.82,101.3,37.52,421.1,433.1,76.5
45147000,-0.46,12.83,101.2,37.45,420.6,432.6,76.5
45148500,-0.46,12.84,100.3,37.79,420.8,432.6,76.6
45150000,-0.46,12.82,100.6,37.82,421.5,433.4,76.6
45151500,-0.47,12.85,101.5,37.26,419.9,432.0,76.4
45153000,-0.46,12.80,101.3,37.65,421.9,433.9,76.5
45154500,-0.47,12.82,102.0,37.19,420.6,432.8,76.4
45156000,-0.47,12.78,102.7,37.15,421.7,434.0,76.3
45157500,-0.46,12.80,101.6,37.48,421.5,433.5,76.5
45159000,-0.46,12.78,100.9,37.91,422.7,434.6,76.6
45160500,-0.47,12.81,102.0,37.27,421.0,433.2,76.4
45162000,-0.47,12.82,102.5,36.96,420.3,432.6,76.3
45163500,-0.47,12.79,102.3,37.23,421.5,433.8,76.4
45165000,-0.47,12.76,102.5,37.33,422.5,434.7,76.4
45166500,-0.47,12.77,102.5,37.31,422.3,434.6,76.4
45168000,-0.46,12.75,102.3,37.51,423.2,435.4,76.4
45169500,-0.46,12.77,101.0,37.96,423.2,435.0,76.6
45171000,-0.46,12.74,101.9,37.73,423.8,435.8,76.5
45172500,-0.47,12.74,103.1,37.20,422.9,435.3,76.3
45174000,-0.47,12.74,102.9,37.35,423.3,435.6,76.3
45175500,-0.46,12.73,102.9,37.37,423.5,435.9,76.3
45177000,-0.46,12.70,102.2,37.87,425.2,437.3,76.5
45178500,-0.46,12.75,102.1,37.62,423.3,435.5,76.4
45180000,-0.46,12.71,102.7,37.63,424.6,436.8,76.4
45181500,-0.47,12.74,103.7,36.97,422.7,435.2,76.2
45183000,-0.47,12.76,102.5,37.33,422.5,434.7,76.4
45184500,-0.47,12.73,103.4,37.20,423.4,435.8,76.3
45186000,-0.46,12.77,101.4,37.78,423.0,434.9,76.5
45187500,-0.46,12.75,102.1,37.63,423.4,435.5,76.4
45189000,-0.47,12.72,103.3,37.29,423.8,436.2,76.3
45190500,-0.46,12.75,102.4,37.47,423.1,435.3,76.4
45192000,-0.46,12.70,102.0,37.95,425.1,437.2,76.5
45193500,-0.46,12.70,102.9,37.58,424.6,436.9,76.4
45195000,-0.46,12.69,102.7,37.70,425.2,437.4,76.4
45196500,-0.46,12.69,103.5,37.41,424.9,437.4,76.3
45198000,-0.47,12.71,103.6,37.21,423.9,436.4,76.3
45199500,-0.46,12.71,101.6,38.09,425.1,437.1,76.6
45201000,-0.46,12.68,102.9,37.71,425.5,437.8,76.4
45202500,-0.46,12.68,102.4,37.91,425.8,437.9,76.5
45204000,-0.46,12.63,103.7,37.69,427.0,439.4,76.3
45205500,-0.46,12.67,102.5,37.95,426.2,438.3,76.5
45207000,-0.46,12.63,104.0,37.55,426.8,439.3,76.3
45208500,-0.46,12.65,103.7,37.59,426.3,438.7,76.3
45210000,-0.46,12.63,103.0,37.96,427.2,439.4,76.4
45211500,-0.46,12.64,103.3,37.79,426.8,439.1,76.4
45213000,-0.46,12.66,102.2,38.14,426.7,438.7,76.5
45214500,-0.46,12.62,103.6,37.75,427.2,439.6,76.4
45216000,-0.47,12.60,105.1,37.34,427.5,440.2,76.2
45217500,-0.46,12.62,104.1,37.60,427.1,439.6,76.3
45219000,-0.46,12.62,102.8,38.12,427.7,439.9,76.5
45220500,-0.46,12.59,103.6,37.98,428.6,440.9,76.4
45222000,-0.46,12.61,102.8,38.16,428.1,440.3,76.5
45223500,-0.46,12.63,103.9,37.59,426.8,439.2,76.3
45225000,-0.46,12.61,103.1,38.05,428.1,440.3,76.5
45226500,-0.46,12.59,103.2,38.15,428.8,441.0,76.5
45228000,-0.46,12.58,103.8,37.94,428.6,441.0,76.4
45229500,-0.46,12.58,103.4,38.14,429.1,441.4,76.5
45231000,-0.46,12.53,104.7,37.90,430.2,442.7,76.3
45232500,-0.46,12.62,103.2,38.00,427.8,440.1,76.4
45234000,-0.45,12.61,102.3,38.43,428.6,440.6,76.6
45235500,-0.45,12.58,103.0,38.31,429.4,441.5,76.5
45237000,-0.46,12.57,104.0,37.94,429.1,441.5,76.4
45238500,-0.46,12.57,103.8,38.06,429.4,441.7,76.4
45240000,-0.46,12.59,103.3,38.11,428.8,441.1,76.5
45241500,-0.46,12.57,104.3,37.81,428.9,441.5,76.3
45243000,-0.46,12.51,104.7,38.05,431.2,443.7,76.3
45244500,-0.46,12.50,104.6,38.13,431.4,443.9,76.4
45246000,-0.47,12.51,106.5,37.30,430.0,443.0,76.1
45247500,-0.45,12.51,104.0,38.33,431.4,443.7,76.4
45249000,-0.45,12.57,103.4,38.21,429.5,441.7,76.5
45250500,-0.46,12.51,105.3,37.79,430.6,443.3,76.3
45252000,-0.46,12.54,104.7,37.87,430.0,442.6,76.3
45253500,-0.46,12.53,104.2,38.14,430.7,443.1,76.4
45255000,-0.46,12.50,104.6,38.13,431.5,444.0,76.4
45256500,-0.46,12.51,105.2,37.86,430.9,443.6,76.3
45258000,-0.46,12.50,106.3,37.43,430.5,443.4,76.1
45259500,-0.46,12.50,105.3,37.87,431.3,444.0,76.3
45261000,-0.46,12.50,105.1,37.92,431.1,443.7,76.3
45262500,-0.46,12.47,106.3,37.61,431.7,444.6,76.2
45264000,-0.46,12.48,106.1,37.66,431.4,444.2,76.2
45265500,-0.45,12.48,104.0,38.50,432.5,444.8,76.5
45267000,-0.46,12.45,105.7,38.02,432.9,445.6,76.3
45268500,-0.46,12.46,106.0,37.82,432.4,445.2,76.2
45270000,-0.46,12.42,106.4,37.91,433.6,446.5,76.2
45271500,-0.46,12.43,105.9,38.06,433.5,446.3,76.3
45273000,-0.45,12.48,103.1,38.90,433.0,445.1,76.6
