Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,12.43,119.1,33.29,426.4,442.7,74.4
45001500,-0.52,12.51,116.9,33.57,424.5,440.3,74.6
45003000,-0.52,12.45,117.7,33.61,426.3,442.2,74.6
45004500,-0.52,12.50,116.9,33.61,424.8,440.6,74.6
45006000,-0.52,12.48,118.5,33.22,424.8,441.0,74.4
45007500,-0.52,12.46,117.4,33.68,426.2,442.0,74.6
45009000,-0.51,12.47,116.8,33.82,426.2,441.9,74.7
45010500,-0.52,12.45,118.5,33.37,425.9,442.1,74.5
45012000,-0.52,12.44,117.5,33.72,426.7,442.6,74.6
45013500,-0.52,12.43,118.0,33.65,427.0,443.1,74.5
45015000,-0.52,12.44,117.8,33.63,426.5,442.5,74.6
45016500,-0.52,12.44,118.7,33.39,426.3,442.5,74.4
45018000,-0.51,12.44,117.2,33.85,426.9,442.6,74.7
45019500,-0.52,12.42,118.6,33.49,426.8,443.0,74.5
45021000,-0.51,12.40,118.0,33.83,428.2,444.1,74.6
45022500,-0.52,12.43,118.9,33.33,426.3,442.5,74.4
45024000,-0.51,12.41,118.1,33.75,427.7,443.7,74.6
45025500,-0.52,12.42,118.0,33.70,427.2,443.2,74.6
45027000,-0.52,12.40,118.9,33.52,427.5,443.7,74.5
45028500,-0.51,12.40,118.2,33.78,428.2,444.2,74.6
45030000,-0.52,12.36,118.9,33.73,429.0,445.2,74.5
45031500,-0.51,12.38,118.0,33.96,429.1,445.1,74.6
45033000,-0.52,12.43,118.4,33.51,426.7,442.8,74.5
45034500,-0.52,12.35,120.1,33.40,428.8,445.3,74.3
45036000,-0.51,12.39,118.4,33.76,428.4,444.5,74.5
45037500,-0.51,12.38,118.0,33.93,428.9,444.9,74.6
45039000,-0.51,12.39,118.3,33.76,428.2,444.3,74.6
45040500,-0.51,12.32,119.6,33.76,430.4,446.7,74.5
45042000,-0.52,12.36,120.1,33.34,428.4,444.9,74.3
45043500,-0.51,12.36,118.3,33.97,429.6,445.6,74.6
45045000,-0.51,12.32,119.3,33.84,430.5,446.7,74.5
45046500,-0.52,12.34,119.9,33.53,429.3,445.7,74.4
45048000,-0.51,12.33,118.8,33.97,430.6,446.7,74.6
45049500,-0.51,12.31,119.2,33.95,431.1,447.3,74.5
45051000,-0.52,12.34,120.6,33.29,428.8,445.5,74.3
45052500,-0.51,12.32,119.1,33.92,430.7,446.9,74.5
45054000,-0.51,12.34,119.3,33.79,430.0,446.3,74.5
45055500,-0.52,12.33,120.1,33.57,429.9,446.3,74.4
45057000,-0.51,12.31,119.6,33.82,430.9,447.2,74.5
45058500,-0.52,12.29,121.0,33.50,430.9,447.6,74.3
45060000,-0.51,12.31,119.4,33.88,430.9,447.1,74.5
45061500,-0.51,12.28,118.9,34.23,432.4,448.5,74.6
45063000,-0.51,12.33,118.1,34.22,431.0,446.9,74.7
45064500,-0.51,12.29,119.1,34.13,432.1,448.2,74.6
45066000,-0.51,12.30,119.7,33.87,431.4,447.7,74.5
45067500,-0.51,12.30,118.9,34.15,431.9,447.9,74.6
45069000,-0.51,12.27,120.4,33.78,431.9,448.4,74.4
45070500,-0.51,12.26,120.6,33.77,432.2,448.7,74.4
45072000,-0.51,12.27,119.7,34.07,432.7,448.9,74.5
45073500,-0.51,12.24,119.7,34.22,433.8,450.0,74.6
45075000,-0.51,12.26,120.4,33.87,432.5,449.0,74.4
45076500,-0.51,12.27,119.4,34.09,432.5,448.7,74.6
45078000,-0.51,12.29,118.6,34.29,432.4,448.4,74.7
45079500,-0.51,12.23,120.5,34.00,433.5,450.0,74.5
45081000,-0.51,12.28,118.8,34.25,432.4,448.4,74.6
45082500,-0.51,12.19,120.1,34.35,435.3,451.6,74.6
45084000,-0.51,12.24,119.6,34.25,433.8,450.0,74.6
45085500,-0.51,12.21,120.0,34.30,434.8,451.1,74.6
45087000,-0.51,12.19,121.5,33.90,434.6,451.3,74.4
45088500,-0.51,12.21,120.0,34.30,434.8,451.0,74.6
45090000,-0.51,12.23,120.1,34.15,434.0,450.4,74.5
45091500,-0.51,12.21,119.9,34.32,434.8,451.1,74.6
45093000,-0.51,12.21,120.8,34.00,434.1,450.6,74.4
45094500,-0.51,12.24,120.5,33.97,433.3,449.8,74.5
45096000,-0.51,12.22,120.8,33.97,433.9,450.4,74.4
45097500,-0.50,12.21,119.2,34.55,435.2,451.3,74.7
45099000,-0.51,12.17,120.8,34.26,435.9,452.4,74.5
45100500,-0.50,12.14,120.5,34.54,437.3,453.6,74.6
45102000,-0.50,12.19,119.9,34.44,435.6,451.8,74.6
45103500,-0.50,12.18,120.1,34.43,436.0,452.2,74.6
45105000,-0.51,12.18,121.5,34.02,435.3,451.9,74.4
45106500,-0.51,12.18,120.2,34.40,435.9,452.1,74.6
45108000,-0.51,12.19,120.4,34.29,435.5,451.8,74.5
45109500,-0.51,12.15,122.0,34.01,436.2,452.9,74.4
45111000,-0.51,12.19,120.5,34.25,435.4,451.7,74.5
45112500,-0.51,12.15,120.7,34.41,436.7,453.1,74.6
45114000,-0.51,12.16,121.3,34.14,435.9,452.5,74.4
45115500,-0.51,12.13,121.5,34.27,437.2,453.7,74.5
45117000,-0.51,12.13,122.5,33.96,436.7,453.6,74.3
45118500,-0.51,12.12,122.1,34.14,437.3,454.1,74.4
45120000,-0.50,12.09,121.8,34.41,438.7,455.3,74.5
45121500,-0.50,12.14,120.3,34.58,437.3,453.6,74.6
45123000,-0.51,12.14,121.2,34.32,437.0,453.5,74.5
45124500,-0.51,12.11,121.8,34.32,437.9,454.6,74.5
45126000,-0.51,12.11,123.2,33.82,436.9,453.9,74.2
45127500,-0.51,12.08,122.8,34.20,438.8,455.7,74.4
45129000,-0.50,12.09,121.7,34.47,438.9,455.4,74.5
45130500,-0.51,12.10,123.4,33.87,437.5,454.5,74.3
45132000,-0.51,12.04,123.1,34.30,440.0,456.9,74.4
45133500,-0.51,12.07,123.2,34.13,438.9,455.9,74.3
45135000,-0.50,12.09,121.4,34.55,438.9,455.4,74.5
45136500,-0.51,12.11,122.3,34.17,437.7,454.5,74.4
45138000,-0.51,12.01,123.3,34.41,441.1,458.1,74.4
45139500,-0.50,12.06,120.9,34.91,440.5,456.7,74.7
45141000,-0.51,12.05,123.5,34.13,439.5,456.5,74.3
45142500,-0.51,12.06,122.5,34.37,439.5,456.2,74.4
45144000,-0.51,12.05,122.9,34.29,439.7,456.6,74.4
45145500,-0.51,12.10,121.9,34.33,438.3,454.9,74.5
45147000,-0.50,12.02,122.7,34.57,441.2,458.0,74.5
45148500,-0.51,12.00,124.6,34.10,441.0,458.3,74.2
45150000,-0.51,12.05,123.1,34.24,439.7,456.6,74.4
45151500,-0.50,12.01,122.9,34.55,441.4,458.2,74.4
45153000,-0.50,11.99,123.3,34.52,442.0,458.9,74.4
45154500,-0.51,12.05,123.8,34.04,439.4,456.5,74.3
45156000,-0.50,12.06,121.9,34.58,439.9,456.5,74.5
45157500,-0.50,11.96,124.2,34.43,442.8,459.8,74.3
45159000,-0.50,12.00,123.4,34.49,441.8,458.7,74.4
45160500,-0.51,12.04,123.8,34.09,439.7,456.8,74.3
45162000,-0.51,12.00,123.6,34.38,441.4,458.4,74.4
