Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.33,97.6,36.01,404.8,416.4,76.4
45001500,-0.48,13.30,97.7,36.14,405.8,417.4,76.5
45003000,-0.48,13.36,97.1,36.03,403.8,415.3,76.5
45004500,-0.48,13.30,96.8,36.51,406.2,417.6,76.6
45006000,-0.48,13.26,98.3,36.14,406.8,418.5,76.4
45007500,-0.48,13.22,99.0,36.01,407.6,419.5,76.3
45009000,-0.48,13.31,97.4,36.18,405.4,417.0,76.5
45010500,-0.48,13.28,98.5,35.91,405.9,417.7,76.4
45012000,-0.48,13.28,98.4,35.94,405.9,417.6,76.4
45013500,-0.48,13.26,98.0,36.20,406.7,418.4,76.5
45015000,-0.48,13.24,99.1,35.93,407.1,419.0,76.3
45016500,-0.48,13.28,97.9,36.17,406.3,417.9,76.5
45018000,-0.48,13.23,99.3,35.86,407.2,419.1,76.3
45019500,-0.48,13.23,99.0,35.96,407.3,419.1,76.3
45021000,-0.48,13.25,98.4,36.13,407.1,418.8,76.4
45022500,-0.48,13.26,98.6,36.00,406.6,418.4,76.4
45024000,-0.48,13.26,98.3,36.07,406.6,418.3,76.4
45025500,-0.48,13.26,97.8,36.31,407.0,418.6,76.5
45027000,-0.48,13.20,99.1,36.13,408.5,420.4,76.4
45028500,-0.48,13.23,98.7,36.13,407.6,419.4,76.4
45030000,-0.48,13.23,98.7,36.10,407.5,419.3,76.4
45031500,-0.48,13.23,98.0,36.42,407.9,419.5,76.5
45033000,-0.47,13.19,97.9,36.68,409.3,420.8,76.6
45034500,-0.48,13.18,98.6,36.42,409.3,421.0,76.5
45036000,-0.48,13.22,98.1,36.42,408.2,419.8,76.5
45037500,-0.48,13.23,98.1,36.39,408.0,419.6,76.5
45039000,-0.48,13.17,98.4,36.56,409.7,421.3,76.5
45040500,-0.48,13.18,99.9,35.87,408.5,420.6,76.3
45042000,-0.48,13.19,99.3,36.06,408.5,420.4,76.3
45043500,-0.48,13.22,98.5,36.25,407.9,419.7,76.4
45045000,-0.48,13.19,99.0,36.23,408.8,420.6,76.4
45046500,-0.47,13.18,97.8,36.78,409.8,421.4,76.6
45048000,-0.48,13.21,98.8,36.15,408.1,419.9,76.4
45049500,-0.48,13.21,98.5,36.30,408.3,420.0,76.4
45051000,-0.48,13.17,99.4,36.17,409.3,421.2,76.3
45052500,-0.48,13.16,98.9,36.46,410.1,421.9,76.4
45054000,-0.48,13.18,100.0,35.91,408.8,420.9,76.3
45055500,-0.48,13.17,99.0,36.30,409.4,421.2,76.4
45057000,-0.48,13.15,99.1,36.40,410.0,421.8,76.4
45058500,-0.47,13.12,99.0,36.63,411.2,422.9,76.5
45060000,-0.48,13.18,98.5,36.52,409.6,421.2,76.5
45061500,-0.47,13.17,97.7,36.86,410.1,421.6,76.6
45063000,-0.48,13.13,99.4,36.37,410.6,422.5,76.4
45064500,-0.48,13.11,99.5,36.47,411.2,423.1,76.4
45066000,-0.48,13.15,99.1,36.41,410.1,421.9,76.4
45067500,-0.47,13.14,98.6,36.67,410.7,422.4,76.5
45069000,-0.48,13.11,99.9,36.34,411.4,423.3,76.3
45070500,-0.47,13.11,99.2,36.61,411.6,423.4,76.4
45072000,-0.48,13.10,100.3,36.17,411.2,423.2,76.3
45073500,-0.48,13.12,99.8,36.32,411.0,423.0,76.4
45075000,-0.48,13.10,100.8,36.01,411.1,423.3,76.2
45076500,-0.48,13.07,100.6,36.30,412.4,424.5,76.3
45078000,-0.48,13.10,99.6,36.50,411.7,423.6,76.4
45079500,-0.47,13.11,98.9,36.72,411.6,423.3,76.5
45081000,-0.47,13.08,99.1,36.83,412.6,424.3,76.5
45082500,-0.47,13.08,98.5,37.11,413.1,424.7,76.6
45084000,-0.47,13.09,98.8,36.89,412.4,424.0,76.5
45085500,-0.48,13.05,100.4,36.44,412.9,425.0,76.3
45087000,-0.47,13.03,99.6,36.92,414.2,426.0,76.5
45088500,-0.48,13.06,100.7,36.29,412.5,424.6,76.3
45090000,-0.47,13.05,100.1,36.60,413.2,425.1,76.4
45091500,-0.48,13.08,99.8,36.50,412.1,424.0,76.4
45093000,-0.47,13.09,98.8,36.88,412.3,424.0,76.5
45094500,-0.47,13.07,98.9,36.95,413.0,424.7,76.5
