Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.32,96.5,36.51,405.6,416.9,76.6
45001500,-0.48,13.37,96.7,36.13,403.6,415.1,76.5
45003000,-0.48,13.32,97.0,36.28,405.2,416.6,76.5
45004500,-0.48,13.33,97.4,36.08,404.8,416.3,76.5
45006000,-0.48,13.30,97.2,36.30,405.8,417.3,76.5
45007500,-0.48,13.30,98.0,36.01,405.6,417.3,76.4
45009000,-0.48,13.27,97.5,36.38,406.7,418.2,76.5
45010500,-0.47,13.30,96.2,36.75,406.4,417.6,76.7
45012000,-0.48,13.29,97.7,36.19,406.0,417.6,76.5
45013500,-0.47,13.27,96.4,36.86,407.5,418.8,76.7
45015000,-0.48,13.26,97.7,36.33,406.9,418.5,76.5
45016500,-0.48,13.25,97.4,36.54,407.6,419.1,76.6
45018000,-0.48,13.27,98.7,35.88,406.1,418.0,76.3
45019500,-0.47,13.28,96.2,36.86,407.1,418.3,76.7
45021000,-0.48,13.25,97.4,36.58,407.7,419.2,76.6
45022500,-0.48,13.28,97.1,36.49,406.7,418.1,76.6
45024000,-0.48,13.29,98.0,36.02,405.7,417.4,76.4
45025500,-0.48,13.22,98.2,36.38,408.2,419.8,76.5
45027000,-0.48,13.27,98.0,36.18,406.6,418.2,76.4
45028500,-0.48,13.22,98.4,36.28,408.0,419.7,76.4
45030000,-0.48,13.17,99.3,36.25,409.6,421.4,76.4
45031500,-0.47,13.23,97.4,36.67,408.3,419.8,76.6
45033000,-0.47,13.22,97.1,36.85,408.8,420.2,76.6
45034500,-0.48,13.21,97.9,36.53,408.5,420.1,76.5
45036000,-0.48,13.22,97.9,36.53,408.5,420.0,76.5
45037500,-0.48,13.19,98.9,36.25,408.8,420.6,76.4
45039000,-0.48,13.20,98.0,36.56,408.9,420.4,76.5
45040500,-0.48,13.18,99.5,36.06,408.9,420.8,76.3
45042000,-0.48,13.19,99.1,36.19,408.7,420.6,76.4
45043500,-0.47,13.22,97.6,36.65,408.5,420.0,76.6
45045000,-0.47,13.17,98.0,36.77,410.1,421.6,76.6
45046500,-0.47,13.19,98.1,36.59,409.3,421.0,76.5
45048000,-0.48,13.14,99.5,36.32,410.4,422.3,76.4
45049500,-0.47,13.16,98.5,36.62,410.2,421.9,76.5
45051000,-0.47,13.20,97.7,36.70,409.1,420.6,76.6
45052500,-0.48,13.14,99.4,36.33,410.3,422.2,76.4
45054000,-0.47,13.12,98.9,36.70,411.5,423.2,76.5
45055500,-0.48,13.14,99.5,36.28,410.2,422.1,76.4
45057000,-0.48,13.15,98.9,36.49,410.2,422.0,76.4
45058500,-0.48,13.18,99.3,36.16,409.0,420.8,76.4
45060000,-0.48,13.16,99.2,36.31,409.7,421.5,76.4
45061500,-0.48,13.13,100.5,35.99,410.3,422.4,76.2
45063000,-0.47,13.10,98.4,36.99,412.3,423.8,76.6
45064500,-0.48,13.11,99.9,36.35,411.3,423.3,76.4
45066000,-0.47,13.14,98.4,36.76,410.9,422.5,76.5
45067500,-0.47,13.14,98.3,36.81,411.0,422.6,76.5
45069000,-0.47,13.10,99.0,36.78,412.1,423.9,76.5
45070500,-0.47,13.09,99.0,36.77,412.2,423.9,76.5
45072000,-0.47,13.13,98.9,36.62,411.0,422.8,76.5
45073500,-0.48,13.08,99.9,36.49,412.3,424.2,76.4
45075000,-0.47,13.09,99.0,36.82,412.5,424.2,76.5
45076500,-0.47,13.09,98.9,36.89,412.5,424.2,76.5
45078000,-0.47,13.07,99.3,36.82,413.0,424.8,76.5
45079500,-0.47,13.03,100.3,36.64,413.8,425.8,76.4
45081000,-0.47,13.06,99.3,36.85,413.1,424.9,76.5
45082500,-0.47,13.03,99.7,36.85,414.0,425.9,76.5
45084000,-0.48,13.07,99.9,36.56,412.7,424.7,76.4
45085500,-0.47,13.09,98.6,36.97,412.5,424.1,76.6
45087000,-0.47,13.05,98.6,37.22,414.0,425.6,76.6
45088500,-0.47,13.03,99.8,36.86,414.2,426.1,76.5
45090000,-0.47,13.06,99.5,36.74,413.0,424.8,76.4
45091500,-0.47,13.02,100.1,36.77,414.4,426.3,76.4
45093000,-0.47,13.06,99.7,36.68,412.9,424.8,76.4
45094500,-0.47,13.02,100.3,36.67,414.1,426.1,76.4
45096000,-0.47,13.02,98.8,37.29,414.9,426.5,76.6
45097500,-0.47,13.01,100.2,36.77,414.5,426.4,76.4
45099000,-0.47,13.04,100.2,36.63,413.7,425.6,76.4
45100500,-0.47,12.99,100.9,36.61,414.9,427.0,76.3
45102000,-0.47,13.03,99.7,36.90,414.3,426.1,76.5
45103500,-0.47,13.01,100.1,36.82,414.6,426.5,76.4
45105000,-0.47,13.01,100.3,36.76,414.5,426.5,76.4
45106500,-0.47,12.95,100.1,37.21,417.0,428.9,76.5
45108000,-0.47,13.00,99.5,37.14,415.3,427.1,76.5
45109500,-0.47,12.99,99.9,37.05,415.6,427.4,76.5
45111000,-0.47,13.00,100.8,36.63,414.8,426.8,76.3
45112500,-0.47,12.99,100.2,36.93,415.4,427.3,76.4
45114000,-0.46,12.92,99.9,37.43,417.9,429.7,76.6
45115500,-0.47,12.99,100.0,36.96,415.3,427.1,76.5
45117000,-0.47,13.02,99.3,37.09,414.6,426.3,76.5
45118500,-0.47,12.97,100.1,37.08,416.1,428.0,76.5
45120000,-0.48,12.98,101.3,36.49,415.0,427.2,76.3
45121500,-0.47,12.96,100.6,36.90,416.2,428.2,76.4
45123000,-0.47,12.92,101.7,36.69,417.0,429.2,76.3
45124500,-0.47,12.90,101.5,36.89,417.8,430.0,76.3
45126000,-0.47,12.93,100.8,37.00,417.1,429.1,76.4
45127500,-0.47,12.94,100.6,37.03,416.8,428.8,76.4
45129000,-0.47,12.93,101.7,36.65,416.8,429.0,76.3
45130500,-0.47,12.93,100.8,37.04,417.3,429.3,76.4
45132000,-0.47,12.94,100.4,37.14,417.1,429.0,76.5
45133500,-0.47,12.89,101.8,36.82,418.0,430.3,76.3
45135000,-0.47,12.91,101.9,36.69,417.5,429.7,76.3
45136500,-0.47,12.91,101.4,36.91,417.7,429.8,76.4
45138000,-0.47,12.89,101.3,37.03,418.2,430.3,76.4
45139500,-0.47,12.91,100.6,37.21,418.0,430.0,76.5
45141000,-0.47,12.91,101.3,36.91,417.5,429.6,76.4
45142500,-0.46,12.87,100.4,37.55,419.7,431.5,76.5
45144000,-0.47,12.89,101.7,36.86,418.0,430.2,76.3
45145500,-0.47,12.88,102.0,36.79,418.3,430.5,76.3
45147000,-0.46,12.85,101.0,37.44,420.0,432.0,76.5
45148500,-0.47,12.87,101.2,37.25,419.3,431.4,76.4
45150000,-0.47,12.88,101.7,36.97,418.6,430.8,76.3
45151500,-0.47,12.87,102.1,36.85,418.6,430.9,76.3
45153000,-0.47,12.83,101.9,37.17,420.3,432.5,76.4
45154500,-0.47,12.87,100.9,37.36,419.5,431.5,76.5
45156000,-0.47,12.82,101.8,37.24,420.6,432.7,76.4
45157500,-0.47,12.84,102.3,36.96,419.7,432.0,76.3
45159000,-0.47,12.84,102.2,37.01,419.9,432.2,76.3
45160500,-0.46,12.83,101.3,37.44,420.7,432.7,76.5
45162000,-0.47,12.82,102.4,37.02,420.4,432.7,76.3
45163500,-0.46,12.79,101.6,37.55,422.0,434.1,76.5
45165000,-0.46,12.84,100.7,37.58,420.4,432.3,76.5
45166500,-0.46,12.82,100.8,37.69,421.2,433.1,76.5
45168000,-0.47,12.83,102.6,36.90,420.0,432.4,76.3
45169500,-0.47,12.81,102.6,37.04,420.8,433.2,76.3
45171000,-0.47,12.82,101.9,37.27,420.9,433.0,76.4
45172500,-0.47,12.77,103.0,37.09,422.0,434.4,76.3
45174000,-0.46,12.76,102.4,37.41,422.7,434.9,76.4
45175500,-0.47,12.81,103.1,36.82,420.5,432.9,76.2
45177000,-0.47,12.81,101.9,37.33,421.2,433.4,76.4
