Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.43,13.01,91.9,40.52,418.6,428.6,77.6
45001500,-0.43,13.01,91.4,40.75,418.9,428.8,77.7
45003000,-0.42,13.00,91.2,40.91,419.4,429.2,77.7
45004500,-0.42,13.00,91.0,41.02,419.5,429.3,77.8
45006000,-0.43,12.96,91.9,40.77,420.2,430.2,77.7
45007500,-0.42,13.00,91.2,40.91,419.2,429.0,77.7
45009000,-0.42,12.97,91.5,40.89,420.0,429.9,77.7
45010500,-0.43,12.97,92.7,40.40,419.8,429.9,77.6
45012000,-0.43,13.00,91.7,40.69,419.2,429.1,77.7
45013500,-0.42,12.93,91.3,41.28,421.6,431.3,77.8
45015000,-0.43,12.95,92.6,40.51,420.3,430.4,77.6
45016500,-0.43,13.02,91.2,40.77,418.5,428.3,77.7
45018000,-0.43,12.98,92.0,40.68,419.8,429.7,77.6
45019500,-0.42,12.94,91.9,41.00,421.3,431.2,77.7
45021000,-0.42,13.03,90.0,41.30,418.8,428.3,77.9
45022500,-0.42,12.97,90.8,41.26,420.4,430.1,77.8
45024000,-0.43,12.99,91.5,40.82,419.5,429.3,77.7
45025500,-0.42,12.95,91.8,40.96,421.0,430.8,77.7
45027000,-0.43,12.93,92.3,40.84,421.3,431.3,77.6
45028500,-0.43,12.93,92.6,40.70,421.2,431.3,77.6
45030000,-0.42,12.91,92.1,41.07,422.1,432.1,77.7
45031500,-0.43,12.94,92.2,40.76,420.8,430.8,77.6
45033000,-0.43,12.92,92.7,40.67,421.4,431.4,77.6
45034500,-0.43,12.92,93.0,40.56,421.5,431.6,77.6
45036000,-0.42,12.93,91.7,41.08,421.4,431.3,77.7
45037500,-0.42,12.92,91.8,41.09,421.7,431.6,77.7
45039000,-0.42,12.90,91.9,41.18,422.4,432.3,77.7
45040500,-0.42,12.90,91.4,41.44,422.7,432.5,77.8
45042000,-0.42,12.91,92.0,41.11,422.2,432.1,77.7
45043500,-0.42,12.91,91.3,41.41,422.4,432.1,77.8
45045000,-0.42,12.86,91.9,41.46,423.9,433.8,77.8
45046500,-0.42,12.90,92.0,41.20,422.6,432.5,77.7
45048000,-0.42,12.87,91.4,41.69,423.9,433.7,77.8
45049500,-0.42,12.84,91.9,41.66,424.9,434.7,77.8
45051000,-0.42,12.86,92.2,41.36,424.0,433.9,77.7
45052500,-0.42,12.83,92.2,41.54,425.0,434.9,77.8
45054000,-0.42,12.85,92.3,41.35,424.2,434.1,77.7
45055500,-0.43,12.88,93.0,40.81,422.7,432.8,77.6
45057000,-0.42,12.86,92.8,41.05,423.6,433.6,77.6
45058500,-0.42,12.86,93.1,40.88,423.4,433.5,77.6
45060000,-0.43,12.80,94.2,40.73,425.0,435.3,77.5
45061500,-0.42,12.83,93.4,40.96,424.5,434.6,77.6
45063000,-0.42,12.86,91.8,41.50,423.9,433.8,77.8
45064500,-0.41,12.83,91.6,41.87,425.3,435.0,77.9
45066000,-0.42,12.81,92.4,41.57,425.6,435.5,77.8
45067500,-0.42,12.79,93.1,41.38,426.1,436.2,77.7
45069000,-0.42,12.80,93.1,41.30,425.6,435.7,77.7
45070500,-0.42,12.78,92.7,41.62,426.5,436.4,77.7
45072000,-0.42,12.79,93.1,41.35,425.9,436.0,77.7
45073500,-0.42,12.85,92.6,41.22,424.2,434.2,77.7
45075000,-0.41,12.81,91.7,41.94,426.0,435.8,77.9
45076500,-0.42,12.76,93.0,41.57,427.0,437.0,77.7
45078000,-0.42,12.76,93.2,41.52,427.0,437.1,77.7
45079500,-0.42,12.76,93.9,41.18,426.9,437.1,77.6
45081000,-0.42,12.78,93.9,41.03,426.0,436.2,77.6
45082500,-0.42,12.74,93.1,41.73,428.0,438.0,77.7
45084000,-0.42,12.76,92.5,41.86,427.4,437.3,77.8
45085500,-0.42,12.74,93.1,41.69,427.9,437.9,77.7
45087000,-0.42,12.75,93.4,41.51,427.5,437.6,77.7
45088500,-0.42,12.77,92.3,41.85,427.0,436.8,77.8
45090000,-0.41,12.75,92.1,42.10,427.9,437.7,77.8
45091500,-0.42,12.71,93.8,41.55,428.6,438.7,77.7
45093000,-0.42,12.73,94.3,41.19,427.7,438.0,77.6
45094500,-0.42,12.75,93.2,41.62,427.6,437.6,77.7
45096000,-0.42,12.75,94.1,41.19,427.2,437.4,77.6
45097500,-0.42,12.75,92.9,41.73,427.6,437.6,77.7
45099000,-0.42,12.70,94.5,41.30,428.7,439.0,77.6
45100500,-0.42,12.75,93.2,41.62,427.6,437.7,77.7
45102000,-0.42,12.69,93.7,41.78,429.6,439.7,77.7
45103500,-0.42,12.72,94.1,41.32,428.1,438.3,77.6
45105000,-0.42,12.66,94.6,41.50,430.1,440.4,77.6
45106500,-0.42,12.66,94.6,41.50,430.0,440.3,77.6
45108000,-0.42,12.71,93.6,41.67,428.7,438.8,77.7
45109500,-0.42,12.68,94.0,41.70,429.8,439.9,77.7
45111000,-0.42,12.67,94.8,41.38,429.8,440.2,77.6
45112500,-0.42,12.71,93.9,41.50,428.5,438.7,77.6
45114000,-0.42,12.67,94.8,41.37,429.8,440.1,77.6
45115500,-0.42,12.65,95.3,41.23,430.2,440.6,77.5
45117000,-0.42,12.62,94.9,41.67,431.7,442.0,77.6
45118500,-0.42,12.70,94.4,41.30,428.6,438.9,77.6
45120000,-0.42,12.63,95.2,41.43,431.0,441.4,77.5
45121500,-0.41,12.67,93.7,41.90,430.2,440.3,77.7
45123000,-0.42,12.64,95.3,41.29,430.4,440.9,77.5
45124500,-0.42,12.69,93.5,41.83,429.5,439.5,77.7
45126000,-0.42,12.65,94.4,41.70,430.8,441.0,77.6
45127500,-0.42,12.62,94.8,41.68,431.5,441.7,77.6
45129000,-0.41,12.60,94.2,42.10,432.5,442.7,77.7
45130500,-0.42,12.62,94.9,41.65,431.5,441.8,77.6
45132000,-0.42,12.62,95.7,41.27,431.3,441.8,77.5
45133500,-0.42,12.63,94.4,41.82,431.4,441.6,77.7
45135000,-0.42,12.66,94.3,41.66,430.3,440.5,77.6
45136500,-0.41,12.56,95.0,42.00,433.7,443.9,77.6
45138000,-0.41,12.60,94.0,42.26,432.8,442.9,77.8
45139500,-0.41,12.61,93.4,42.43,432.6,442.6,77.8
45141000,-0.41,12.57,94.1,42.42,434.0,444.0,77.8
45142500,-0.42,12.63,94.9,41.63,431.4,441.7,77.6
45144000,-0.42,12.56,95.4,41.81,433.6,444.0,77.6
45145500,-0.42,12.58,95.5,41.68,432.9,443.3,77.6
45147000,-0.42,12.56,95.8,41.62,433.4,443.9,77.5
45148500,-0.41,12.54,95.3,42.04,434.6,444.9,77.6
45150000,-0.41,12.53,95.2,42.11,434.8,445.1,77.6
45151500,-0.42,12.58,95.2,41.76,432.8,443.1,77.6
45153000,-0.41,12.51,95.7,42.03,435.3,445.7,77.6
45154500,-0.42,12.58,95.3,41.71,432.8,443.1,77.6
45156000,-0.42,12.55,96.1,41.52,433.5,444.0,77.5
45157500,-0.41,12.52,95.7,42.00,435.1,445.5,77.6
45159000,-0.42,12.53,96.1,41.71,434.6,445.1,77.5
45160500,-0.41,12.55,95.2,42.01,434.2,444.5,77.6
45162000,-0.41,12.50,94.6,42.65,436.3,446.4,77.8
45163500,-0.41,12.48,95.1,42.53,436.7,447.0,77.7
45165000,-0.41,12.52,94.9,42.32,435.3,445.5,77.7
45166500,-0.41,12.51,95.5,42.16,435.6,445.9,77.6
45168000,-0.41,12.52,94.0,42.80,435.8,445.8,77.8
45169500,-0.41,12.50,96.0,41.95,435.6,446.0,77.6
45171000,-0.41,12.54,95.0,42.19,434.6,444.9,77.7
45172500,-0.41,12.49,96.1,41.97,435.9,446.4,77.6
45174000,-0.41,12.51,95.3,42.23,435.7,446.0,77.7
45175500,-0.41,12.48,96.2,41.98,436.2,446.7,77.6
45177000,-0.42,12.47,97.5,41.42,436.0,446.8,77.4
45178500,-0.42,12.50,96.9,41.54,435.3,446.0,77.4
45180000,-0.41,12.50,95.0,42.41,436.0,446.2,77.7
45181500,-0.41,12.48,96.1,42.07,436.5,446.9,77.6
45183000,-0.41,12.48,95.9,42.18,436.6,447.0,77.6
45184500,-0.41,12.48,94.9,42.69,437.1,447.3,77.8
45186000,-0.41,12.47,95.2,42.58,437.3,447.6,77.7
45187500,-0.41,12.46,96.6,41.94,436.8,447.4,77.5
45189000,-0.41,12.44,95.5,42.59,438.1,448.4,77.7
45190500,-0.41,12.44,96.5,42.11,437.6,448.2,77.6
45192000,-0.41,12.47,96.4,42.00,436.8,447.3,77.6
45193500,-0.41,12.42,96.1,42.48,438.6,449.0,77.6
45195000,-0.41,12.45,95.4,42.61,437.9,448.2,77.7
45196500,-0.41,12.40,96.8,42.26,439.0,449.6,77.6
45198000,-0.41,12.40,96.9,42.25,439.2,449.8,77.6
45199500,-0.41,12.39,96.5,42.48,439.6,450.1,77.6
45201000,-0.41,12.45,95.5,42.58,437.9,448.2,77.7
45202500,-0.41,12.41,96.0,42.56,439.0,449.4,77.7
45204000,-0.41,12.44,95.6,42.62,438.3,448.6,77.7
45205500,-0.41,12.39,96.0,42.76,440.0,450.3,77.7
45207000,-0.41,12.38,97.0,42.30,439.8,450.4,77.6
45208500,-0.41,12.41,96.5,42.40,439.1,449.6,77.6
45210000,-0.41,12.36,97.3,42.37,440.7,451.3,77.6
45211500,-0.41,12.42,97.1,41.98,438.2,448.8,77.5
45213000,-0.41,12.37,96.4,42.69,440.6,451.0,77.7
45214500,-0.40,12.36,96.1,42.91,441.1,451.4,77.7
45216000,-0.41,12.37,96.9,42.41,440.2,450.7,77.6
45217500,-0.41,12.36,97.1,42.40,440.5,451.1,77.6
45219000,-0.41,12.34,98.0,42.15,441.0,451.8,77.5
45220500,-0.41,12.36,97.2,42.34,440.5,451.1,77.6
45222000,-0.41,12.36,97.3,42.33,440.6,451.3,77.5
45223500,-0.41,12.35,96.6,42.72,441.1,451.5,77.7
45225000,-0.41,12.34,97.2,42.47,441.2,451.8,77.6
45226500,-0.40,12.35,96.3,42.90,441.5,451.8,77.7
45228000,-0.41,12.34,97.0,42.61,441.5,452.0,77.6
45229500,-0.41,12.30,97.6,42.57,442.6,453.2,77.6
45231000,-0.41,12.38,97.3,42.18,439.8,450.4,77.5
45232500,-0.41,12.29,97.6,42.65,443.0,453.6,77.6
45234000,-0.41,12.31,97.7,42.51,442.5,453.2,77.5
45235500,-0.40,12.31,96.3,43.17,442.9,453.2,77.7
45237000,-0.41,12.28,98.0,42.56,443.3,454.0,77.5
45238500,-0.41,12.29,98.5,42.28,442.9,453.7,77.5
45240000,-0.41,12.28,98.6,42.29,443.2,454.0,77.5
45241500,-0.41,12.28,98.6,42.25,443.0,453.8,77.4
45243000,-0.41,12.28,97.7,42.74,443.6,454.2,77.6
45244500,-0.40,12.32,96.4,43.05,442.5,452.9,77.7
45246000,-0.41,12.31,97.1,42.77,442.5,453.0,77.6
45247500,-0.41,12.26,98.4,42.53,444.1,454.9,77.5
45249000,-0.41,12.25,98.1,42.72,444.4,455.1,77.6
45250500,-0.41,12.29,97.3,42.84,443.3,453.8,77.6
45252000,-0.41,12.28,97.9,42.61,443.4,454.0,77.6
45253500,-0.41,12.27,97.4,42.89,443.9,454.5,77.6
45255000,-0.40,12.25,97.3,43.15,445.0,455.6,77.7
45256500,-0.41,12.26,97.8,42.81,444.4,455.0,77.6
45258000,-0.41,12.25,98.2,42.75,444.7,455.4,77.6
45259500,-0.40,12.25,97.6,42.97,444.8,455.4,77.6
45261000,-0.41,12.23,99.1,42.40,444.8,455.7,77.4
45262500,-0.41,12.20,99.5,42.44,445.8,456.8,77.4
45264000,-0.41,12.22,98.5,42.74,445.5,456.3,77.5
45265500,-0.40,12.21,97.2,43.42,446.4,456.9,77.7
45267000,-0.41,12.22,98.5,42.77,445.5,456.3,77.5
45268500,-0.41,12.22,99.1,42.53,445.5,456.4,77.5
45270000,-0.40,12.17,98.5,43.15,447.6,458.3,77.6
45271500,-0.41,12.17,99.0,42.88,447.4,458.2,77.5
