Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.23,11.32,68.2,73.96,495.2,499.9,82.2
45001500,-0.23,11.32,68.2,73.96,495.2,499.9,82.2
45003000,-0.23,11.32,67.9,74.33,495.3,499.9,82.2
45004500,-0.24,11.32,68.5,73.65,495.1,499.8,82.1
45006000,-0.23,11.32,67.7,74.58,495.3,499.9,82.2
45007500,-0.23,11.32,67.8,74.49,495.3,499.9,82.2
45009000,-0.23,11.32,67.2,75.16,495.5,500.0,82.3
45010500,-0.24,11.32,68.5,73.70,495.1,499.8,82.1
45012000,-0.23,11.32,66.8,75.66,495.6,500.1,82.3
45013500,-0.23,11.32,68.0,74.24,495.3,499.9,82.2
45015000,-0.24,11.12,70.8,73.76,503.8,508.7,82.0
45016500,-0.23,11.12,70.0,74.72,504.0,508.8,82.1
45018000,-0.23,11.12,69.3,75.45,504.2,508.9,82.2
45019500,-0.24,11.32,68.5,73.61,495.1,499.8,82.1
45021000,-0.24,11.12,71.1,73.52,503.7,508.7,82.0
45022500,-0.23,11.12,68.0,76.94,504.5,509.1,82.3
45024000,-0.23,11.12,69.5,75.19,504.1,508.9,82.1
45025500,-0.23,11.12,69.7,75.03,504.1,508.9,82.1
45027000,-0.23,11.12,69.7,75.03,504.1,508.9,82.1
45028500,-0.23,11.12,68.7,76.19,504.4,509.0,82.2
45030000,-0.23,11.12,69.9,74.80,504.0,508.9,82.1
45031500,-0.23,11.12,69.9,74.77,504.0,508.9,82.1
45033000,-0.23,11.11,70.5,74.27,504.5,509.4,82.0
45034500,-0.23,11.12,69.6,75.15,504.1,508.9,82.1
45036000,-0.23,11.11,68.7,76.19,504.7,509.3,82.2
45037500,-0.23,11.12,69.7,75.03,504.1,508.9,82.1
45039000,-0.23,11.12,68.9,75.86,504.3,509.0,82.2
45040500,-0.23,11.12,70.1,74.55,504.0,508.8,82.1
45042000,-0.23,11.12,69.7,74.97,504.1,508.9,82.1
45043500,-0.23,11.12,70.6,73.98,503.8,508.8,82.0
45045000,-0.23,11.12,69.9,74.81,504.0,508.9,82.1
45046500,-0.23,11.10,70.0,74.88,504.8,509.6,82.1
45048000,-0.22,11.10,67.8,77.40,505.4,509.9,82.4
45049500,-0.23,11.12,69.9,74.83,504.1,509.0,82.1
45051000,-0.23,11.08,70.7,74.51,505.8,510.7,82.0
45052500,-0.23,11.10,70.4,74.47,504.7,509.6,82.1
45054000,-0.23,11.12,69.1,75.71,504.3,509.0,82.2
45055500,-0.23,11.10,69.9,75.10,505.1,509.9,82.1
45057000,-0.22,11.08,68.1,77.38,506.5,511.1,82.3
45058500,-0.23,11.09,68.8,76.45,505.8,510.4,82.3
45060000,-0.23,11.09,70.5,74.50,505.2,510.1,82.1
45061500,-0.24,11.09,71.2,73.86,505.3,510.3,82.0
45063000,-0.23,11.06,69.4,76.19,507.1,511.8,82.2
45064500,-0.23,11.09,69.6,75.57,505.7,510.5,82.2
45066000,-0.23,11.10,68.3,76.94,505.4,510.0,82.3
45067500,-0.23,11.09,69.6,75.60,505.7,510.5,82.2
45069000,-0.23,11.06,69.2,76.41,506.9,511.6,82.2
45070500,-0.23,11.04,70.8,74.93,507.8,512.7,82.1
45072000,-0.23,11.08,68.5,76.90,506.3,510.9,82.3
45073500,-0.22,11.03,68.8,77.38,508.9,513.5,82.3
45075000,-0.23,11.03,69.9,76.01,508.3,513.1,82.2
45076500,-0.23,11.03,70.0,75.90,508.2,513.0,82.2
45078000,-0.23,11.02,69.7,76.43,509.0,513.7,82.2
45079500,-0.23,11.03,69.8,76.14,508.4,513.2,82.2
45081000,-0.22,11.03,67.7,78.61,509.0,513.5,82.4
45082500,-0.22,11.01,68.7,77.74,509.7,514.3,82.3
45084000,-0.22,10.99,69.3,77.34,510.6,515.3,82.3
45085500,-0.23,11.00,69.9,76.53,509.9,514.6,82.2
45087000,-0.23,11.04,68.8,77.14,508.2,512.8,82.3
45088500,-0.22,10.97,68.7,78.20,511.4,516.0,82.3
45090000,-0.23,10.97,70.6,76.04,510.9,515.8,82.1
45091500,-0.23,10.98,70.2,76.33,510.5,515.3,82.2
45093000,-0.23,10.96,70.6,76.19,511.4,516.3,82.1
45094500,-0.23,10.99,70.1,76.42,510.2,515.0,82.2
45096000,-0.22,10.97,68.5,78.51,511.6,516.1,82.4
45097500,-0.23,10.96,70.4,76.48,511.7,516.5,82.2
45099000,-0.23,10.97,70.6,76.05,511.0,515.9,82.1
45100500,-0.23,10.94,71.2,75.86,512.3,517.2,82.1
45102000,-0.22,10.95,69.0,78.22,512.4,517.1,82.3
45103500,-0.23,10.94,70.4,76.78,512.8,517.6,82.2
45105000,-0.22,10.95,68.6,78.73,512.6,517.2,82.4
45106500,-0.22,10.92,69.3,78.28,513.8,518.5,82.3
45108000,-0.22,10.95,69.7,77.35,512.1,516.8,82.2
45109500,-0.22,10.91,70.0,77.53,513.9,518.7,82.2
45111000,-0.22,10.90,69.6,78.32,514.9,519.5,82.3
45112500,-0.22,10.88,70.5,77.37,515.2,520.0,82.2
45114000,-0.22,10.94,69.9,77.31,512.7,517.4,82.2
45115500,-0.23,10.90,70.7,76.95,514.3,519.1,82.2
45117000,-0.22,10.91,69.7,78.02,514.3,519.0,82.3
45118500,-0.22,10.88,69.6,78.51,515.6,520.2,82.3
45120000,-0.22,10.86,69.9,78.55,516.7,521.4,82.3
45121500,-0.23,10.91,70.6,76.86,513.8,518.6,82.2
45123000,-0.22,10.91,70.3,77.25,514.1,518.9,82.2
45124500,-0.22,10.92,69.9,77.63,513.8,518.5,82.3
45126000,-0.22,10.85,69.1,79.54,517.4,522.0,82.4
45127500,-0.22,10.88,69.4,78.70,515.6,520.3,82.3
45129000,-0.22,10.85,70.4,78.03,517.0,521.8,82.2
45130500,-0.22,10.87,70.4,77.67,515.9,520.6,82.2
45132000,-0.22,10.84,70.6,77.96,517.3,522.1,82.2
45133500,-0.23,10.88,70.8,77.15,515.3,520.1,82.2
45135000,-0.22,10.86,69.8,78.64,516.9,521.6,82.3
45136500,-0.22,10.86,69.0,79.60,517.1,521.7,82.4
45138000,-0.23,10.81,71.7,77.18,518.7,523.7,82.1
45139500,-0.22,10.84,70.0,78.68,517.6,522.3,82.3
45141000,-0.22,10.86,69.2,79.32,516.7,521.3,82.4
45142500,-0.22,10.82,70.6,78.18,518.3,523.1,82.2
45144000,-0.22,10.80,70.1,79.14,519.6,524.4,82.3
45145500,-0.22,10.81,69.8,79.37,519.2,523.8,82.3
45147000,-0.22,10.82,69.9,79.05,518.6,523.3,82.3
45148500,-0.22,10.80,71.0,78.02,519.2,524.0,82.2
45150000,-0.22,10.83,69.8,79.11,518.4,523.0,82.3
45151500,-0.22,10.80,69.4,79.90,519.8,524.4,82.4
45153000,-0.22,10.80,69.4,79.88,519.6,524.2,82.4
45154500,-0.22,10.80,70.3,78.94,519.6,524.3,82.3
45156000,-0.22,10.77,71.8,77.62,520.5,525.5,82.1
45157500,-0.22,10.76,70.7,79.02,521.4,526.2,82.3
45159000,-0.22,10.78,70.8,78.52,520.3,525.1,82.2
45160500,-0.22,10.75,71.3,78.46,521.9,526.7,82.2
45162000,-0.21,10.77,68.5,81.58,521.7,526.2,82.5
45163500,-0.22,10.75,71.5,78.24,521.5,526.4,82.2
45165000,-0.22,10.73,72.0,77.95,522.7,527.6,82.2
45166500,-0.22,10.80,70.0,79.19,519.5,524.2,82.3
45168000,-0.22,10.76,70.6,79.22,521.7,526.4,82.3
45169500,-0.22,10.79,70.7,78.69,520.1,524.9,82.3
45171000,-0.22,10.77,70.2,79.45,521.1,525.9,82.3
45172500,-0.22,10.75,70.2,79.80,522.3,527.0,82.3
45174000,-0.22,10.76,70.0,79.90,521.8,526.5,82.4
45175500,-0.22,10.71,71.5,78.86,523.9,528.8,82.2
45177000,-0.22,10.76,69.8,80.09,521.6,526.3,82.4
45178500,-0.22,10.75,69.8,80.15,522.1,526.7,82.4
45180000,-0.21,10.73,69.1,81.43,523.4,528.0,82.5
45181500,-0.22,10.69,72.4,78.04,524.4,529.3,82.1
45183000,-0.22,10.69,71.4,79.24,524.6,529.4,82.3
45184500,-0.22,10.73,70.8,79.27,522.7,527.5,82.3
45186000,-0.21,10.68,70.1,80.96,525.9,530.5,82.4
45187500,-0.22,10.69,70.4,80.47,525.1,529.8,82.4
45189000,-0.22,10.70,70.3,80.43,524.6,529.3,82.4
45190500,-0.22,10.69,71.2,79.49,525.0,529.8,82.3
45192000,-0.22,10.66,72.3,78.66,526.0,530.9,82.2
45193500,-0.22,10.68,71.2,79.60,525.3,530.1,82.3
45195000,-0.22,10.69,70.7,80.18,525.2,529.9,82.3
45196500,-0.22,10.68,70.7,80.22,525.5,530.2,82.3
45198000,-0.22,10.62,72.3,79.31,528.2,533.1,82.2
45199500,-0.22,10.62,71.9,79.76,528.4,533.3,82.2
45201000,-0.21,10.64,70.2,81.47,527.7,532.3,82.4
45202500,-0.22,10.63,72.2,79.23,527.6,532.5,82.2
45204000,-0.21,10.64,70.5,81.09,527.6,532.3,82.4
45205500,-0.21,10.67,70.3,80.91,526.2,530.9,82.4
45207000,-0.21,10.64,70.5,81.01,527.4,532.1,82.4
45208500,-0.21,10.63,70.1,81.73,528.4,533.0,82.4
45210000,-0.21,10.63,70.7,80.88,527.8,532.6,82.4
45211500,-0.22,10.64,70.8,80.75,527.8,532.5,82.4
45213000,-0.21,10.59,69.5,82.94,530.2,534.8,82.5
45214500,-0.22,10.63,73.2,78.15,527.4,532.5,82.1
45216000,-0.22,10.57,73.0,79.27,530.7,535.7,82.2
45217500,-0.21,10.60,69.1,83.41,530.1,534.6,82.6
45219000,-0.21,10.59,69.8,82.62,530.2,534.8,82.5
45220500,-0.22,10.58,72.4,79.77,530.3,535.2,82.2
45222000,-0.22,10.61,71.6,80.25,529.0,533.8,82.3
45223500,-0.22,10.58,71.7,80.54,530.4,535.2,82.3
45225000,-0.22,10.60,72.2,79.71,529.2,534.1,82.2
45226500,-0.22,10.61,71.9,79.97,528.9,533.7,82.3
45228000,-0.22,10.57,71.9,80.47,530.7,535.5,82.3
45229500,-0.21,10.58,70.5,82.08,530.9,535.5,82.4
45231000,-0.21,10.54,71.2,81.84,532.6,537.3,82.4
45232500,-0.21,10.56,71.2,81.44,531.4,536.1,82.4
45234000,-0.21,10.55,70.4,82.59,532.4,537.0,82.5
45235500,-0.22,10.54,73.7,78.80,531.7,536.8,82.1
45237000,-0.22,10.55,72.6,80.05,531.7,536.7,82.2
45238500,-0.22,10.54,73.3,79.49,532.3,537.3,82.2
45240000,-0.21,10.50,71.9,81.59,534.7,539.5,82.3
45241500,-0.21,10.57,69.6,83.27,531.6,536.1,82.5
45243000,-0.21,10.53,70.5,82.74,533.3,537.9,82.5
45244500,-0.21,10.52,71.0,82.38,533.7,538.4,82.4
45246000,-0.21,10.51,71.6,81.70,533.9,538.7,82.4
45247500,-0.21,10.46,73.0,80.90,536.1,541.1,82.2
45249000,-0.21,10.46,71.6,82.58,536.6,541.3,82.4
45250500,-0.21,10.49,71.8,81.81,535.0,539.8,82.4
45252000,-0.21,10.50,69.8,84.07,535.0,539.5,82.6
45253500,-0.21,10.49,72.5,81.02,534.9,539.8,82.3
45255000,-0.21,10.49,71.8,81.78,534.9,539.7,82.4
45256500,-0.21,10.46,71.4,82.91,536.9,541.6,82.4
45258000,-0.21,10.44,72.3,82.03,537.4,542.3,82.3
45259500,-0.22,10.49,73.1,80.44,534.9,539.9,82.2
45261000,-0.22,10.47,73.3,80.46,535.7,540.7,82.2
45262500,-0.22,10.46,74.0,79.89,536.3,541.4,82.1
45264000,-0.21,10.43,71.6,83.16,538.6,543.3,82.4
45265500,-0.21,10.46,72.6,81.45,536.6,541.5,82.3
45267000,-0.21,10.45,71.9,82.35,537.1,541.9,82.4
45268500,-0.21,10.41,72.9,81.81,539.0,543.9,82.3
45270000,-0.21,10.45,71.4,83.07,537.6,542.3,82.4
45271500,-0.21,10.46,72.2,81.93,536.8,541.7,82.3
45273000,-0.21,10.41,72.6,82.20,539.0,543.8,82.3
45274500,-0.21,10.42,71.9,83.02,539.1,543.9,82.4
45276000,-0.22,10.40,74.4,80.28,539.2,544.3,82.1
45277500,-0.21,10.39,72.5,82.69,540.4,545.3,82.4
45279000,-0.21,10.43,72.1,82.42,538.1,542.9,82.4
45280500,-0.21,10.43,72.6,81.92,538.2,543.1,82.3
45282000,-0.21,10.37,72.4,83.09,541.5,546.3,82.4
45283500,-0.22,10.42,73.9,80.51,538.1,543.1,82.2
45285000,-0.21,10.40,73.1,81.82,539.5,544.4,82.3
45286500,-0.22,10.39,74.4,80.42,539.7,544.9,82.1
45288000,-0.21,10.41,73.4,81.35,539.1,544.1,82.2
45289500,-0.22,10.36,74.9,80.32,541.1,546.3,82.1
45291000,-0.21,10.39,72.9,82.27,540.5,545.3,82.3
45292500,-0.21,10.35,74.5,81.07,542.2,547.3,82.2
45294000,-0.21,10.36,72.4,83.29,541.9,546.7,82.4
45295500,-0.21,10.35,72.0,83.79,542.4,547.2,82.4
45297000,-0.21,10.37,73.4,81.84,540.9,545.9,82.3
45298500,-0.21,10.35,73.6,81.98,542.0,546.9,82.3
45300000,-0.21,10.39,72.1,83.07,540.4,545.1,82.4
45301500,-0.21,10.36,73.3,82.29,541.9,546.9,82.3
45303000,-0.21,10.38,73.9,81.16,540.2,545.3,82.2
