Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.27,98.4,35.99,406.3,418.1,76.4
45001500,-0.48,13.28,98.5,35.93,406.1,417.9,76.4
45003000,-0.48,13.31,98.0,35.97,405.3,417.0,76.4
45004500,-0.49,13.25,100.2,35.36,406.0,418.2,76.1
45006000,-0.48,13.27,98.8,35.85,406.1,417.9,76.3
45007500,-0.48,13.26,98.2,36.17,406.8,418.5,76.4
45009000,-0.48,13.23,98.6,36.16,407.7,419.5,76.4
45010500,-0.48,13.26,98.0,36.26,407.0,418.6,76.5
45012000,-0.48,13.26,97.8,36.35,407.2,418.8,76.5
45013500,-0.48,13.24,98.2,36.25,407.3,419.0,76.5
45015000,-0.48,13.22,99.1,35.99,407.6,419.4,76.3
45016500,-0.48,13.19,99.3,36.11,408.6,420.5,76.3
45018000,-0.49,13.19,100.1,35.78,408.2,420.3,76.2
45019500,-0.48,13.21,98.0,36.51,408.5,420.1,76.5
45021000,-0.48,13.21,98.1,36.45,408.4,420.0,76.5
45022500,-0.48,13.19,99.6,36.01,408.7,420.6,76.3
45024000,-0.48,13.22,98.5,36.25,408.1,419.8,76.4
45025500,-0.48,13.19,99.4,36.07,408.6,420.6,76.3
45027000,-0.48,13.17,99.8,36.00,409.1,421.2,76.3
45028500,-0.48,13.15,99.7,36.20,410.0,422.0,76.3
45030000,-0.48,13.15,99.7,36.14,409.8,421.7,76.3
45031500,-0.48,13.14,100.0,36.07,410.0,422.0,76.3
45033000,-0.48,13.15,100.1,36.00,409.6,421.6,76.3
45034500,-0.48,13.15,99.5,36.24,410.0,421.9,76.4
45036000,-0.48,13.16,99.3,36.29,409.8,421.7,76.4
45037500,-0.48,13.11,99.9,36.36,411.4,423.3,76.4
45039000,-0.48,13.14,100.0,36.12,410.2,422.2,76.3
45040500,-0.48,13.18,99.3,36.15,408.9,420.8,76.4
45042000,-0.48,13.14,98.8,36.58,410.6,422.4,76.5
45043500,-0.48,13.10,100.1,36.27,411.3,423.3,76.3
45045000,-0.47,13.14,98.8,36.61,410.8,422.5,76.5
45046500,-0.48,13.14,99.9,36.16,410.2,422.1,76.3
45048000,-0.48,13.11,99.5,36.47,411.4,423.2,76.4
45049500,-0.48,13.09,100.7,36.15,411.7,423.8,76.3
45051000,-0.48,13.15,100.4,35.88,409.4,421.5,76.2
45052500,-0.48,13.10,100.7,36.07,411.3,423.5,76.2
45054000,-0.48,13.09,100.4,36.23,411.6,423.7,76.3
45055500,-0.48,13.09,100.7,36.14,411.6,423.7,76.3
45057000,-0.48,13.13,99.3,36.44,410.7,422.5,76.4
45058500,-0.48,13.16,98.6,36.55,410.1,421.8,76.5
45060000,-0.48,13.11,100.3,36.15,411.0,423.0,76.3
45061500,-0.49,13.11,101.2,35.83,410.7,423.0,76.2
45063000,-0.48,13.08,100.6,36.19,411.8,423.9,76.3
45064500,-0.48,13.06,100.4,36.36,412.5,424.6,76.3
45066000,-0.47,13.06,99.4,36.81,413.3,425.1,76.5
45067500,-0.48,13.09,99.9,36.46,412.0,423.9,76.4
45069000,-0.48,13.07,100.9,36.17,412.2,424.4,76.2
45070500,-0.47,13.01,100.6,36.60,414.3,426.3,76.4
45072000,-0.48,13.09,99.9,36.42,411.8,423.7,76.4
45073500,-0.48,13.04,100.7,36.39,413.1,425.2,76.3
45075000,-0.48,13.03,101.1,36.33,413.6,425.7,76.3
45076500,-0.48,13.04,100.6,36.46,413.4,425.5,76.3
45078000,-0.47,12.99,100.9,36.61,414.9,426.9,76.3
45079500,-0.48,13.03,101.0,36.36,413.5,425.7,76.3
45081000,-0.48,13.02,100.9,36.49,414.1,426.2,76.3
45082500,-0.48,13.04,100.3,36.54,413.3,425.4,76.4
45084000,-0.48,12.98,101.7,36.32,414.8,427.1,76.2
45085500,-0.48,13.02,100.6,36.57,414.1,426.2,76.3
45087000,-0.48,12.99,101.9,36.21,414.4,426.8,76.2
45088500,-0.47,13.03,100.4,36.59,413.8,425.8,76.4
45090000,-0.48,12.98,101.5,36.48,415.2,427.4,76.3
45091500,-0.47,13.02,100.3,36.66,414.1,426.0,76.4
45093000,-0.47,13.00,100.6,36.70,414.9,426.9,76.4
45094500,-0.47,12.97,100.8,36.76,415.7,427.8,76.4
45096000,-0.47,12.94,101.7,36.59,416.3,428.5,76.3
45097500,-0.48,12.97,101.6,36.47,415.4,427.6,76.3
45099000,-0.47,12.96,101.2,36.66,415.9,428.0,76.3
45100500,-0.48,12.95,101.5,36.57,415.9,428.1,76.3
45102000,-0.48,12.97,101.5,36.46,415.3,427.5,76.3
45103500,-0.48,12.96,101.7,36.48,415.7,427.9,76.3
45105000,-0.48,12.98,101.4,36.44,415.0,427.2,76.3
45106500,-0.47,12.96,101.0,36.76,416.1,428.2,76.4
45108000,-0.48,12.96,102.8,36.05,415.2,427.7,76.1
45109500,-0.48,12.95,101.8,36.50,416.0,428.2,76.3
45111000,-0.47,12.97,101.3,36.59,415.7,427.8,76.3
45112500,-0.48,12.96,101.9,36.41,415.7,428.0,76.2
45114000,-0.47,12.95,101.3,36.71,416.3,428.5,76.3
45115500,-0.48,12.93,102.7,36.29,416.4,428.9,76.1
45117000,-0.47,12.97,100.3,37.00,416.2,428.1,76.4
45118500,-0.47,12.92,100.2,37.32,417.8,429.6,76.5
45120000,-0.48,12.91,103.4,36.11,416.7,429.3,76.1
45121500,-0.47,12.88,101.1,37.19,418.7,430.8,76.4
45123000,-0.48,12.91,102.2,36.56,417.2,429.5,76.2
45124500,-0.47,12.90,101.7,36.84,417.9,430.1,76.3
45126000,-0.47,12.89,101.2,37.11,418.5,430.5,76.4
45127500,-0.48,12.91,102.4,36.54,417.3,429.7,76.2
45129000,-0.47,12.87,102.1,36.83,418.6,430.9,76.3
45130500,-0.48,12.85,103.3,36.50,418.9,431.4,76.2
45132000,-0.46,12.89,100.5,37.41,418.9,430.8,76.5
45133500,-0.48,12.84,103.7,36.37,418.9,431.5,76.1
45135000,-0.47,12.86,102.3,36.81,418.9,431.3,76.3
45136500,-0.47,12.85,102.3,36.91,419.5,431.8,76.3
45138000,-0.48,12.87,102.9,36.55,418.5,431.0,76.2
45139500,-0.47,12.84,102.9,36.71,419.4,431.8,76.2
45141000,-0.47,12.85,101.9,37.10,419.8,431.9,76.4
45142500,-0.47,12.83,101.9,37.17,420.2,432.4,76.4
45144000,-0.48,12.83,103.5,36.55,419.6,432.1,76.1
45145500,-0.47,12.90,101.5,36.96,418.1,430.3,76.4
45147000,-0.47,12.82,102.3,37.09,420.5,432.7,76.3
45148500,-0.47,12.81,102.3,37.09,420.7,432.9,76.3
45150000,-0.48,12.86,103.0,36.51,418.5,431.0,76.2
45151500,-0.47,12.81,102.1,37.22,420.9,433.1,76.4
45153000,-0.48,12.83,104.3,36.26,419.3,432.1,76.0
45154500,-0.47,12.82,103.2,36.72,420.0,432.5,76.2
45156000,-0.47,12.85,101.1,37.36,420.0,432.0,76.5
45157500,-0.47,12.80,103.5,36.71,420.6,433.1,76.2
45159000,-0.47,12.77,104.0,36.71,421.5,434.1,76.1
45160500,-0.47,12.80,103.6,36.65,420.5,433.1,76.2
45162000,-0.47,12.80,103.2,36.81,420.7,433.2,76.2
45163500,-0.47,12.77,104.2,36.63,421.4,434.1,76.1
45165000,-0.47,12.79,104.0,36.59,420.8,433.5,76.1
45166500,-0.46,12.80,101.8,37.43,421.6,433.7,76.4
45168000,-0.47,12.75,103.7,36.92,422.3,434.8,76.2
45169500,-0.48,12.74,105.2,36.40,422.0,434.9,76.0
45171000,-0.47,12.77,103.4,36.93,421.8,434.3,76.2
45172500,-0.47,12.78,102.7,37.14,421.7,434.0,76.3
45174000,-0.47,12.76,103.4,36.96,422.0,434.5,76.2
45175500,-0.47,12.80,102.4,37.13,421.1,433.4,76.3
45177000,-0.47,12.74,104.5,36.68,422.3,435.1,76.1
45178500,-0.47,12.72,104.1,36.96,423.3,435.9,76.2
45180000,-0.47,12.76,103.9,36.82,422.1,434.7,76.2
45181500,-0.47,12.75,104.1,36.77,422.2,434.9,76.1
45183000,-0.47,12.73,104.4,36.77,422.8,435.5,76.1
45184500,-0.47,12.70,104.2,37.03,423.9,436.5,76.2
45186000,-0.47,12.73,104.3,36.82,422.7,435.4,76.1
45187500,-0.47,12.71,103.4,37.35,424.2,436.6,76.3
45189000,-0.47,12.76,103.9,36.82,422.1,434.7,76.2
45190500,-0.46,12.70,103.4,37.37,424.3,436.7,76.3
45192000,-0.47,12.68,104.1,37.22,424.9,437.5,76.2
45193500,-0.47,12.70,103.8,37.23,424.4,436.9,76.3
45195000,-0.47,12.66,105.3,36.84,424.9,437.7,76.1
45196500,-0.47,12.69,104.0,37.22,424.7,437.2,76.2
45198000,-0.47,12.73,103.9,36.95,422.9,435.5,76.2
45199500,-0.47,12.69,103.8,37.25,424.5,437.0,76.3
45201000,-0.47,12.66,104.3,37.29,425.7,438.3,76.2
45202500,-0.47,12.66,104.5,37.21,425.6,438.2,76.2
45204000,-0.47,12.68,104.6,37.01,424.7,437.4,76.2
45205500,-0.47,12.63,105.6,36.92,426.0,438.9,76.1
45207000,-0.46,12.67,103.6,37.43,425.3,437.7,76.3
45208500,-0.46,12.63,104.2,37.47,426.6,439.1,76.3
45210000,-0.47,12.64,106.3,36.59,425.3,438.4,76.0
45211500,-0.47,12.65,104.3,37.30,425.9,438.5,76.2
45213000,-0.47,12.63,105.7,36.91,426.1,439.0,76.1
45214500,-0.47,12.63,104.8,37.24,426.3,439.0,76.2
45216000,-0.47,12.67,104.5,37.09,425.0,437.6,76.2
45217500,-0.47,12.59,105.5,37.20,427.4,440.2,76.1
45219000,-0.47,12.60,105.0,37.32,427.3,440.0,76.2
45220500,-0.46,12.61,104.1,37.69,427.7,440.2,76.3
45222000,-0.47,12.61,104.7,37.36,427.0,439.7,76.2
45223500,-0.47,12.62,105.4,37.09,426.6,439.4,76.1
45225000,-0.47,12.60,105.3,37.25,427.3,440.1,76.2
45226500,-0.47,12.60,105.6,37.07,427.0,439.8,76.1
45228000,-0.46,12.53,105.0,37.84,430.3,443.0,76.3
45229500,-0.47,12.58,105.5,37.24,427.8,440.6,76.1
45231000,-0.46,12.57,104.9,37.56,428.5,441.2,76.2
45232500,-0.47,12.57,107.0,36.75,427.7,440.8,75.9
45234000,-0.46,12.61,104.6,37.46,427.4,440.0,76.2
45235500,-0.46,12.53,105.4,37.67,430.1,442.8,76.2
45237000,-0.46,12.55,105.6,37.43,429.0,441.8,76.2
45238500,-0.47,12.57,106.5,36.96,428.0,441.0,76.0
45240000,-0.47,12.55,105.9,37.27,428.7,441.6,76.1
45241500,-0.47,12.54,107.0,36.93,428.6,441.7,76.0
45243000,-0.47,12.57,106.1,37.12,428.1,441.0,76.1
45244500,-0.47,12.55,106.1,37.23,428.7,441.7,76.1
45246000,-0.47,12.55,105.9,37.31,429.0,441.9,76.1
45247500,-0.47,12.54,107.5,36.77,428.6,441.9,75.9
45249000,-0.47,12.53,106.5,37.20,429.4,442.4,76.1
45250500,-0.46,12.53,106.1,37.39,429.7,442.6,76.1
45252000,-0.47,12.50,106.7,37.31,430.4,443.4,76.1
45253500,-0.47,12.50,106.9,37.23,430.4,443.5,76.0
45255000,-0.46,12.55,105.5,37.46,429.1,441.8,76.2
45256500,-0.47,12.50,106.9,37.22,430.4,443.5,76.0
45258000,-0.47,12.52,106.4,37.30,429.8,442.7,76.1
45259500,-0.46,12.46,107.0,37.45,431.9,444.9,76.1
45261000,-0.46,12.44,106.6,37.72,432.8,445.7,76.2
45262500,-0.47,12.52,107.0,37.07,429.5,442.7,76.0
45264000,-0.47,12.42,108.3,37.18,432.7,446.1,75.9
45265500,-0.47,12.47,107.5,37.15,431.0,444.2,76.0
45267000,-0.46,12.44,106.3,37.84,433.0,445.9,76.2
45268500,-0.47,12.45,108.1,37.09,431.8,445.1,75.9
