Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-1.35,12.29,222.9,12.86,303.4,376.4,53.7
45001500,-1.35,12.33,221.8,12.90,303.8,376.1,53.9
45003000,-1.34,12.33,221.6,12.96,304.6,376.7,54.0
45004500,-1.35,12.28,223.1,12.88,303.7,376.9,53.7
45006000,-1.35,12.29,222.7,12.90,304.0,376.9,53.8
45007500,-1.35,12.34,221.5,12.94,304.2,376.3,53.9
45009000,-1.35,12.29,222.7,12.91,304.1,376.9,53.8
45010500,-1.34,12.26,223.1,12.95,305.0,377.9,53.8
45012000,-1.35,12.29,222.8,12.92,304.4,377.2,53.8
45013500,-1.35,12.28,223.1,12.90,304.1,377.2,53.7
45015000,-1.35,12.28,223.2,12.89,303.9,377.1,53.7
45016500,-1.34,12.29,222.5,12.94,304.7,377.3,53.9
45018000,-1.35,12.25,223.5,12.93,304.9,378.0,53.8
45019500,-1.35,12.24,223.9,12.90,304.5,377.9,53.7
45021000,-1.35,12.25,223.6,12.91,304.4,377.8,53.7
45022500,-1.35,12.24,223.7,12.94,305.0,378.2,53.7
45024000,-1.35,12.24,224.1,12.86,303.7,377.5,53.6
45025500,-1.34,12.22,224.2,12.96,305.6,379.0,53.7
45027000,-1.34,12.22,224.0,12.97,305.8,379.1,53.8
45028500,-1.34,12.24,223.7,12.95,305.2,378.4,53.8
45030000,-1.34,12.22,224.0,12.96,305.5,378.8,53.7
45031500,-1.35,12.18,225.5,12.88,304.5,378.9,53.5
45033000,-1.35,12.22,224.3,12.91,304.8,378.4,53.6
45034500,-1.34,12.22,224.1,12.98,305.9,379.2,53.8
45036000,-1.34,12.18,225.1,12.98,306.2,380.0,53.7
45037500,-1.34,12.20,224.4,12.99,306.3,379.7,53.8
45039000,-1.34,12.16,225.5,12.97,306.2,380.2,53.6
45040500,-1.34,12.19,225.0,12.95,305.7,379.5,53.6
45042000,-1.34,12.17,225.2,12.96,306.0,379.9,53.6
45043500,-1.34,12.19,224.8,12.98,306.1,379.8,53.7
45045000,-1.34,12.15,225.4,13.01,307.0,380.8,53.7
45046500,-1.34,12.12,226.3,12.99,306.8,381.2,53.6
45048000,-1.34,12.18,225.0,12.96,305.9,379.7,53.7
45049500,-1.34,12.15,225.6,12.98,306.5,380.6,53.6
45051000,-1.34,12.14,225.8,13.00,306.9,381.0,53.7
45052500,-1.34,12.13,226.3,12.98,306.6,381.0,53.6
45054000,-1.34,12.16,225.5,12.98,306.3,380.4,53.6
45055500,-1.34,12.11,226.6,12.98,306.8,381.4,53.5
45057000,-1.34,12.12,226.1,13.03,307.5,381.7,53.7
45058500,-1.34,12.11,226.5,13.02,307.4,381.9,53.6
45060000,-1.35,12.13,226.4,12.93,305.7,380.4,53.5
45061500,-1.35,12.10,227.1,12.93,306.0,381.0,53.4
45063000,-1.34,12.05,228.0,12.98,307.2,382.6,53.4
45064500,-1.34,12.12,226.4,12.99,306.9,381.3,53.6
45066000,-1.34,12.08,227.3,12.99,307.1,382.1,53.5
45067500,-1.34,12.14,225.7,13.00,306.8,380.9,53.7
45069000,-1.34,12.10,226.7,12.99,307.0,381.6,53.6
45070500,-1.34,12.11,226.7,12.95,306.3,381.1,53.5
45072000,-1.34,12.07,227.5,12.98,307.1,382.2,53.5
45073500,-1.34,12.10,226.8,13.00,307.3,381.9,53.6
45075000,-1.34,12.08,227.5,12.96,306.6,381.8,53.4
45076500,-1.34,12.01,229.1,12.97,307.4,383.4,53.3
45078000,-1.34,12.06,227.6,13.02,307.8,382.8,53.5
45079500,-1.34,12.01,229.0,13.01,308.1,383.9,53.4
45081000,-1.34,12.09,227.2,12.99,307.1,382.0,53.5
45082500,-1.35,12.01,229.4,12.94,306.8,383.1,53.2
45084000,-1.33,12.04,228.1,13.05,308.5,383.6,53.5
45085500,-1.34,12.02,228.7,12.98,307.5,383.2,53.4
45087000,-1.34,12.03,228.3,13.02,307.9,383.3,53.4
45088500,-1.33,12.05,227.7,13.07,308.8,383.6,53.6
45090000,-1.34,12.02,228.6,13.02,308.2,383.7,53.4
45091500,-1.33,12.05,227.7,13.06,308.6,383.5,53.6
45093000,-1.34,12.01,229.2,12.96,307.2,383.3,53.3
45094500,-1.33,12.03,228.2,13.06,308.7,383.9,53.5
45096000,-1.33,12.05,227.7,13.07,308.7,383.6,53.6
45097500,-1.34,12.01,228.9,13.00,307.9,383.6,53.4
45099000,-1.33,12.00,228.8,13.10,309.7,385.0,53.5
45100500,-1.33,12.01,228.6,13.06,308.9,384.3,53.5
45102000,-1.34,12.02,228.6,13.02,308.0,383.6,53.4
45103500,-1.34,12.00,229.2,13.02,308.3,384.2,53.4
45105000,-1.34,11.99,229.3,13.03,308.6,384.5,53.4
45106500,-1.34,11.95,230.4,12.98,308.0,384.7,53.2
45108000,-1.34,11.99,229.5,12.99,307.8,383.9,53.3
45109500,-1.33,12.00,229.0,13.05,308.7,384.4,53.4
45111000,-1.34,11.98,229.6,13.01,308.2,384.3,53.3
45112500,-1.34,11.97,229.9,13.03,308.7,384.9,53.3
45114000,-1.33,11.96,230.1,13.04,309.0,385.2,53.3
45115500,-1.34,11.96,230.0,13.04,308.9,385.1,53.3
45117000,-1.34,11.98,229.6,13.01,308.3,384.4,53.3
45118500,-1.33,11.94,230.2,13.07,309.6,385.8,53.4
45120000,-1.33,11.92,231.0,13.06,309.6,386.3,53.3
45121500,-1.33,11.98,229.3,13.07,309.2,384.9,53.4
45123000,-1.34,11.96,230.2,13.02,308.6,385.0,53.3
45124500,-1.33,11.90,231.2,13.08,310.0,386.8,53.3
45126000,-1.34,11.96,230.2,13.02,308.6,385.0,53.3
45127500,-1.33,11.93,230.2,13.13,310.6,386.6,53.5
45129000,-1.34,11.94,230.9,12.98,308.1,385.1,53.1
45130500,-1.33,11.94,230.3,13.09,309.9,386.2,53.4
45132000,-1.33,11.92,231.0,13.05,309.4,386.1,53.3
45133500,-1.33,11.87,232.1,13.07,310.1,387.4,53.2
45135000,-1.33,11.95,230.1,13.06,309.4,385.6,53.4
45136500,-1.33,11.88,231.6,13.11,310.7,387.5,53.3
45138000,-1.34,11.90,231.5,13.03,309.1,386.2,53.2
45139500,-1.33,11.90,231.1,13.11,310.6,387.1,53.3
45141000,-1.33,11.90,231.1,13.09,310.1,386.8,53.3
45142500,-1.34,11.88,232.2,12.98,308.6,386.2,53.0
45144000,-1.33,11.89,231.4,13.12,310.8,387.5,53.3
45145500,-1.33,11.87,231.7,13.13,311.1,387.9,53.3
45147000,-1.33,11.86,232.0,13.12,311.1,388.1,53.3
45148500,-1.33,11.88,231.8,13.07,310.0,387.1,53.2
45150000,-1.32,11.84,232.5,13.16,312.0,389.1,53.3
45151500,-1.33,11.88,231.7,13.07,310.1,387.1,53.2
45153000,-1.34,11.79,234.4,13.02,309.9,388.5,52.9
45154500,-1.33,11.85,232.4,13.09,310.5,387.9,53.2
45156000,-1.33,11.83,232.9,13.08,310.6,388.2,53.1
45157500,-1.33,11.86,232.4,13.07,310.3,387.7,53.2
45159000,-1.34,11.81,233.8,13.03,310.0,388.3,53.0
45160500,-1.33,11.83,232.8,13.11,311.2,388.6,53.2
45162000,-1.33,11.81,233.6,13.08,310.8,388.8,53.1
45163500,-1.33,11.78,234.1,13.11,311.5,389.7,53.1
45165000,-1.33,11.83,233.0,13.09,310.8,388.5,53.1
45166500,-1.33,11.81,233.7,13.07,310.7,388.8,53.0
45168000,-1.33,11.77,234.5,13.12,311.8,390.1,53.1
45169500,-1.33,11.77,234.5,13.10,311.5,389.9,53.0
45171000,-1.33,11.79,234.1,13.08,311.0,389.3,53.0
45172500,-1.33,11.78,234.1,13.12,311.8,389.9,53.1
45174000,-1.33,11.78,234.1,13.10,311.3,389.5,53.1
45175500,-1.33,11.76,234.6,13.13,312.0,390.3,53.1
45177000,-1.33,11.79,234.1,13.09,311.2,389.4,53.1
45178500,-1.33,11.77,234.5,13.12,311.8,390.1,53.1
45180000,-1.33,11.79,233.9,13.11,311.5,389.5,53.1
45181500,-1.33,11.75,234.9,13.12,311.9,390.5,53.0
45183000,-1.33,11.77,234.4,13.11,311.5,389.9,53.0
45184500,-1.32,11.75,234.7,13.16,312.6,390.9,53.1
45186000,-1.33,11.77,234.6,13.08,311.1,389.6,53.0
45187500,-1.32,11.73,235.2,13.16,312.8,391.3,53.1
45189000,-1.32,11.73,235.0,13.20,313.5,391.8,53.1
45190500,-1.32,11.74,235.0,13.14,312.4,390.9,53.0
45192000,-1.33,11.71,235.8,13.12,312.3,391.3,52.9
45193500,-1.33,11.74,235.1,13.13,312.1,390.8,53.0
45195000,-1.32,11.77,234.1,13.18,312.8,390.7,53.2
45196500,-1.32,11.74,235.0,13.14,312.4,390.9,53.0
45198000,-1.33,11.69,236.5,13.11,312.2,391.7,52.9
45199500,-1.32,11.71,235.7,13.15,312.7,391.6,53.0
45201000,-1.32,11.72,235.3,13.19,313.4,391.9,53.1
45202500,-1.33,11.67,237.0,13.12,312.5,392.2,52.8
45204000,-1.33,11.70,236.3,13.12,312.3,391.6,52.9
45205500,-1.33,11.67,237.0,13.11,312.4,392.1,52.8
45207000,-1.33,11.71,235.7,13.14,312.5,391.4,53.0
45208500,-1.32,11.71,235.4,13.21,313.8,392.3,53.1
45210000,-1.32,11.68,236.5,13.14,312.8,392.1,52.9
45211500,-1.32,11.64,237.3,13.18,313.7,393.4,52.9
45213000,-1.32,11.69,236.0,13.20,313.8,392.6,53.1
45214500,-1.32,11.70,235.6,13.21,313.8,392.4,53.1
45216000,-1.32,11.66,236.7,13.19,313.9,393.2,53.0
45217500,-1.32,11.62,237.7,13.20,314.3,394.1,52.9
45219000,-1.32,11.66,236.9,13.17,313.5,393.0,52.9
45220500,-1.31,11.62,237.4,13.26,315.4,394.8,53.0
45222000,-1.32,11.61,238.3,13.17,313.9,394.1,52.8
45223500,-1.31,11.62,237.4,13.25,315.2,394.6,53.0
45225000,-1.32,11.61,238.3,13.18,314.1,394.2,52.8
45226500,-1.32,11.63,237.5,13.18,313.9,393.7,52.9
45228000,-1.32,11.61,238.0,13.23,315.0,394.8,52.9
45229500,-1.33,11.61,238.4,13.12,313.0,393.5,52.7
45231000,-1.33,11.59,239.1,13.12,313.1,394.0,52.6
45232500,-1.31,11.59,238.2,13.27,315.7,395.5,53.0
45234000,-1.32,11.61,238.2,13.17,313.9,394.0,52.8
45235500,-1.32,11.62,237.8,13.19,314.2,394.0,52.9
45237000,-1.32,11.61,238.1,13.22,314.8,394.7,52.9
45238500,-1.32,11.57,239.0,13.20,314.7,395.2,52.8
45240000,-1.32,11.57,239.2,13.20,314.8,395.4,52.8
45241500,-1.32,11.58,238.8,13.21,314.8,395.1,52.8
45243000,-1.32,11.57,239.1,13.20,314.7,395.3,52.8
45244500,-1.31,11.54,239.4,13.29,316.5,396.9,52.9
45246000,-1.32,11.56,239.3,13.20,314.8,395.4,52.8
45247500,-1.32,11.57,239.2,13.20,314.8,395.4,52.8
45249000,-1.31,11.56,239.3,13.24,315.5,395.9,52.8
45250500,-1.32,11.57,239.1,13.19,314.5,395.1,52.8
45252000,-1.31,11.52,240.1,13.24,315.7,396.7,52.7
45253500,-1.32,11.55,239.7,13.18,314.5,395.4,52.7
45255000,-1.31,11.54,239.4,13.29,316.5,396.8,52.9
45256500,-1.32,11.53,240.1,13.21,315.1,396.2,52.7
45258000,-1.32,11.51,240.6,13.23,315.8,397.0,52.7
45259500,-1.32,11.58,238.6,13.23,315.2,395.3,52.9
45261000,-1.31,11.52,239.9,13.29,316.6,397.2,52.8
45262500,-1.31,11.50,240.8,13.24,316.0,397.3,52.7
45264000,-1.32,11.50,240.8,13.21,315.5,396.9,52.6
45265500,-1.32,11.48,241.4,13.22,315.7,397.5,52.6
45267000,-1.32,11.56,239.4,13.19,314.5,395.3,52.7
45268500,-1.31,11.50,240.4,13.31,317.2,398.0,52.8
45270000,-1.32,11.51,240.6,13.20,315.1,396.5,52.6
45271500,-1.32,11.48,241.7,13.19,315.2,397.2,52.5
45273000,-1.31,11.51,240.3,13.27,316.3,397.3,52.8
