Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.60,12.71,127.8,29.18,409.7,429.2,72.7
45001500,-0.60,12.70,128.5,29.03,409.5,429.2,72.6
45003000,-0.60,12.67,128.9,29.07,410.5,430.3,72.6
45004500,-0.60,12.71,128.4,29.00,409.2,428.9,72.6
45006000,-0.59,12.64,128.8,29.26,411.8,431.4,72.6
45007500,-0.60,12.68,129.0,28.99,410.0,429.8,72.5
45009000,-0.59,12.66,127.9,29.41,411.7,431.1,72.7
45010500,-0.60,12.67,128.4,29.18,410.6,430.3,72.6
45012000,-0.59,12.66,127.7,29.44,411.5,430.9,72.8
45013500,-0.59,12.65,128.5,29.26,411.4,431.0,72.6
45015000,-0.60,12.65,129.3,29.07,411.1,430.9,72.5
45016500,-0.60,12.63,129.5,29.11,411.6,431.5,72.5
45018000,-0.59,12.65,127.7,29.49,412.0,431.4,72.8
45019500,-0.59,12.64,128.5,29.33,411.9,431.5,72.7
45021000,-0.59,12.60,129.2,29.35,413.1,432.8,72.6
45022500,-0.59,12.65,128.2,29.39,411.8,431.3,72.7
45024000,-0.59,12.61,129.2,29.29,412.7,432.4,72.6
45025500,-0.60,12.63,129.2,29.17,411.7,431.5,72.6
45027000,-0.60,12.59,130.8,28.94,412.2,432.5,72.4
45028500,-0.60,12.65,129.3,29.06,410.9,430.8,72.5
45030000,-0.60,12.59,130.9,28.95,412.4,432.7,72.4
45031500,-0.59,12.57,129.0,29.53,414.2,433.8,72.7
45033000,-0.59,12.58,129.5,29.37,413.7,433.5,72.6
45034500,-0.59,12.60,129.5,29.27,412.8,432.7,72.6
45036000,-0.59,12.56,129.6,29.45,414.5,434.3,72.6
45037500,-0.59,12.60,128.5,29.53,413.5,433.1,72.7
45039000,-0.59,12.58,129.9,29.24,413.2,433.1,72.6
45040500,-0.60,12.57,130.4,29.15,413.3,433.4,72.5
45042000,-0.59,12.58,129.5,29.38,413.7,433.5,72.6
45043500,-0.59,12.56,130.1,29.30,413.9,433.9,72.6
45045000,-0.59,12.57,129.2,29.47,414.0,433.7,72.7
45046500,-0.59,12.57,129.6,29.37,413.9,433.8,72.6
45048000,-0.59,12.54,129.8,29.47,414.9,434.7,72.6
45049500,-0.59,12.54,129.8,29.48,414.9,434.7,72.6
45051000,-0.59,12.56,130.0,29.30,413.9,433.9,72.6
45052500,-0.59,12.56,129.5,29.43,414.2,434.0,72.6
45054000,-0.59,12.53,130.6,29.32,414.9,434.9,72.5
45055500,-0.59,12.53,130.3,29.39,415.0,435.0,72.6
45057000,-0.59,12.51,131.1,29.26,415.2,435.4,72.5
45058500,-0.60,12.50,131.7,29.17,415.4,435.8,72.4
