Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,12.65,44.3,92.08,446.8,449.0,84.3
45001500,-0.19,12.66,44.4,91.75,446.4,448.6,84.3
45003000,-0.18,12.63,43.0,95.19,447.7,449.8,84.5
45004500,-0.19,12.63,44.8,91.45,447.4,449.7,84.3
45006000,-0.18,12.64,43.3,94.39,447.4,449.5,84.5
45007500,-0.19,12.62,43.8,93.62,448.1,450.2,84.4
45009000,-0.19,12.62,44.3,92.57,447.9,450.1,84.4
45010500,-0.19,12.63,43.7,93.72,447.6,449.7,84.4
45012000,-0.19,12.64,43.8,93.41,447.4,449.5,84.4
45013500,-0.18,12.60,43.6,94.25,448.6,450.7,84.4
45015000,-0.18,12.62,43.3,94.69,447.9,450.0,84.5
45016500,-0.19,12.59,44.3,92.85,448.8,451.0,84.4
45018000,-0.19,12.55,44.6,93.02,450.4,452.6,84.3
45019500,-0.18,12.62,42.8,95.92,448.0,450.1,84.5
45021000,-0.19,12.62,45.4,90.24,447.6,449.9,84.2
45022500,-0.19,12.61,44.2,92.88,448.3,450.5,84.4
45024000,-0.19,12.59,44.6,92.32,449.0,451.2,84.3
45025500,-0.18,12.55,44.1,93.95,450.5,452.6,84.4
45027000,-0.19,12.62,43.7,93.77,447.9,450.0,84.4
45028500,-0.18,12.58,43.3,95.40,449.6,451.7,84.5
45030000,-0.18,12.55,43.8,94.76,450.5,452.6,84.5
45031500,-0.19,12.52,44.6,93.27,451.4,453.6,84.4
45033000,-0.19,12.56,45.2,91.63,450.0,452.2,84.3
45034500,-0.19,12.54,44.8,92.59,450.6,452.8,84.3
45036000,-0.18,12.56,44.0,94.17,450.2,452.3,84.4
45037500,-0.19,12.53,44.7,93.08,451.0,453.2,84.3
45039000,-0.19,12.55,45.2,91.76,450.3,452.6,84.3
45040500,-0.19,12.53,44.5,93.47,451.0,453.2,84.4
45042000,-0.19,12.52,45.3,92.03,451.5,453.7,84.3
45043500,-0.18,12.54,43.3,95.89,451.0,453.1,84.5
45045000,-0.18,12.46,43.2,97.45,453.8,455.9,84.6
45046500,-0.19,12.58,44.1,93.55,449.4,451.5,84.4
45048000,-0.18,12.53,43.1,96.50,451.4,453.4,84.5
45049500,-0.19,12.49,45.8,91.31,452.3,454.6,84.2
45051000,-0.18,12.45,44.6,94.41,453.9,456.1,84.4
45052500,-0.18,12.48,43.8,95.91,453.3,455.4,84.5
45054000,-0.18,12.49,43.7,95.89,452.7,454.8,84.5
45055500,-0.19,12.53,45.0,92.40,450.9,453.1,84.3
45057000,-0.18,12.50,43.5,96.12,452.3,454.4,84.5
45058500,-0.18,12.47,44.4,94.64,453.3,455.5,84.4
45060000,-0.18,12.46,44.7,94.17,453.7,455.9,84.4
45061500,-0.18,12.44,44.7,94.35,454.4,456.6,84.4
45063000,-0.18,12.46,43.1,97.62,454.2,456.2,84.6
45064500,-0.18,12.45,43.0,98.14,454.6,456.6,84.6
45066000,-0.18,12.47,44.1,95.31,453.4,455.5,84.4
45067500,-0.18,12.41,45.0,94.30,455.6,457.9,84.4
45069000,-0.18,12.43,44.7,94.38,454.6,456.8,84.4
45070500,-0.18,12.45,43.6,96.64,454.3,456.4,84.5
45072000,-0.19,12.43,45.3,93.27,454.6,456.8,84.3
45073500,-0.18,12.48,44.6,93.96,453.0,455.2,84.4
45075000,-0.18,12.39,44.5,95.72,456.5,458.6,84.4
45076500,-0.18,12.46,44.8,93.98,453.7,455.9,84.4
45078000,-0.18,12.41,44.8,94.61,455.7,457.9,84.4
45079500,-0.19,12.41,45.5,93.15,455.3,457.6,84.3
45081000,-0.18,12.41,43.8,96.82,455.8,457.9,84.5
45082500,-0.18,12.39,43.9,96.86,456.3,458.5,84.5
45084000,-0.18,12.42,43.9,96.58,455.5,457.6,84.5
45085500,-0.18,12.40,43.7,97.11,456.0,458.1,84.5
45087000,-0.18,12.40,44.5,95.55,456.0,458.1,84.4
45088500,-0.18,12.39,43.4,97.97,456.5,458.6,84.6
45090000,-0.18,12.34,44.7,95.93,458.3,460.5,84.4
45091500,-0.18,12.41,43.5,97.64,455.8,457.9,84.6
45093000,-0.18,12.41,44.2,95.89,455.5,457.6,84.5
45094500,-0.18,12.38,45.3,94.08,456.7,458.9,84.3
45096000,-0.18,12.37,44.5,95.81,457.1,459.3,84.4
45097500,-0.18,12.35,44.1,97.00,457.9,460.0,84.5
45099000,-0.19,12.31,46.3,92.96,459.0,461.3,84.2
45100500,-0.18,12.36,44.4,96.25,457.5,459.7,84.5
45102000,-0.18,12.37,43.8,97.46,457.1,459.2,84.5
45103500,-0.18,12.37,44.8,95.24,457.2,459.4,84.4
45105000,-0.18,12.33,44.7,96.01,458.4,460.6,84.4
45106500,-0.19,12.31,46.8,91.90,458.8,461.1,84.2
45108000,-0.18,12.33,43.4,98.93,458.7,460.7,84.6
45109500,-0.18,12.35,43.6,98.20,458.1,460.2,84.6
45111000,-0.18,12.32,44.7,96.17,458.8,461.0,84.4
45112500,-0.18,12.33,44.8,95.80,458.4,460.6,84.4
45114000,-0.18,12.29,45.6,94.81,459.9,462.1,84.3
45115500,-0.19,12.31,45.9,93.82,459.2,461.4,84.3
45117000,-0.18,12.31,44.0,97.93,459.6,461.7,84.5
