Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,13.46,96.5,35.72,400.8,412.2,76.5
45001500,-0.48,13.42,95.9,36.16,402.3,413.6,76.6
45003000,-0.49,13.38,97.5,35.75,403.0,414.6,76.4
45004500,-0.49,13.45,96.8,35.66,401.0,412.6,76.4
45006000,-0.48,13.41,96.3,36.10,402.7,414.1,76.6
45007500,-0.49,13.41,97.1,35.76,402.2,413.7,76.4
45009000,-0.48,13.36,97.0,36.07,403.9,415.4,76.5
45010500,-0.48,13.41,96.7,35.89,402.3,413.8,76.5
45012000,-0.48,13.43,96.4,35.92,401.9,413.3,76.5
45013500,-0.48,13.37,96.4,36.27,403.9,415.2,76.6
45015000,-0.49,13.36,98.3,35.55,403.4,415.2,76.3
45016500,-0.48,13.39,96.9,35.92,402.9,414.4,76.5
45018000,-0.49,13.33,98.1,35.80,404.4,416.1,76.4
45019500,-0.49,13.32,98.4,35.68,404.4,416.3,76.3
45021000,-0.48,13.36,97.3,35.92,403.7,415.3,76.4
45022500,-0.48,13.33,97.4,36.06,404.8,416.4,76.5
45024000,-0.48,13.34,96.6,36.33,404.7,416.1,76.6
45025500,-0.48,13.35,97.3,36.00,404.2,415.8,76.5
45027000,-0.49,13.31,99.4,35.38,404.4,416.5,76.2
45028500,-0.48,13.36,96.6,36.27,404.3,415.6,76.6
45030000,-0.49,13.33,98.1,35.81,404.6,416.3,76.4
45031500,-0.48,13.36,97.2,36.02,404.0,415.5,76.5
45033000,-0.48,13.33,97.7,35.95,404.6,416.2,76.4
45034500,-0.48,13.33,97.0,36.27,405.1,416.5,76.5
45036000,-0.49,13.32,98.2,35.77,404.6,416.3,76.4
45037500,-0.48,13.31,97.8,36.04,405.3,417.0,76.4
45039000,-0.48,13.28,97.9,36.14,406.1,417.8,76.4
45040500,-0.48,13.27,98.4,36.01,406.3,418.0,76.4
45042000,-0.48,13.28,98.4,35.98,406.1,417.9,76.4
45043500,-0.48,13.31,97.6,36.07,405.2,416.8,76.5
45045000,-0.49,13.27,99.1,35.69,405.8,417.8,76.3
45046500,-0.48,13.30,97.4,36.21,405.7,417.2,76.5
45048000,-0.49,13.26,100.2,35.34,405.8,418.0,76.1
45049500,-0.48,13.26,98.4,36.02,406.5,418.3,76.4
45051000,-0.48,13.25,98.3,36.18,407.1,418.8,76.4
45052500,-0.48,13.26,98.7,35.94,406.5,418.3,76.4
45054000,-0.48,13.27,98.2,36.11,406.5,418.2,76.4
45055500,-0.48,13.22,97.9,36.49,408.3,419.9,76.5
45057000,-0.48,13.24,98.2,36.29,407.6,419.2,76.5
45058500,-0.48,13.24,98.3,36.20,407.3,419.0,76.4
45060000,-0.48,13.22,99.0,36.09,408.0,419.8,76.4
45061500,-0.48,13.26,98.4,36.05,406.6,418.4,76.4
45063000,-0.48,13.27,97.8,36.24,406.5,418.1,76.5
45064500,-0.48,13.20,99.6,35.96,408.3,420.3,76.3
45066000,-0.48,13.18,100.0,35.89,408.7,420.8,76.3
45067500,-0.48,13.20,98.2,36.48,408.8,420.4,76.5
45069000,-0.48,13.19,98.6,36.36,408.9,420.6,76.4
45070500,-0.48,13.22,98.2,36.41,408.3,420.0,76.5
45072000,-0.48,13.22,98.0,36.47,408.3,419.9,76.5
45073500,-0.48,13.23,98.8,36.11,407.7,419.5,76.4
45075000,-0.48,13.20,98.9,36.21,408.5,420.3,76.4
45076500,-0.48,13.20,98.7,36.27,408.6,420.3,76.4
45078000,-0.48,13.16,99.3,36.26,409.7,421.5,76.4
45079500,-0.48,13.19,98.9,36.25,408.8,420.6,76.4
45081000,-0.48,13.19,98.8,36.31,409.1,420.8,76.4
45082500,-0.48,13.18,98.7,36.39,409.3,421.0,76.4
45084000,-0.47,13.19,97.7,36.74,409.4,420.9,76.6
45085500,-0.48,13.11,100.8,35.99,410.9,423.1,76.2
45087000,-0.48,13.13,99.6,36.31,410.5,422.4,76.4
45088500,-0.48,13.17,99.6,36.10,409.3,421.3,76.3
45090000,-0.48,13.15,98.7,36.55,410.2,421.9,76.5
45091500,-0.47,13.14,97.7,37.02,411.0,422.5,76.6
45093000,-0.48,13.15,99.3,36.32,410.0,421.8,76.4
45094500,-0.48,13.15,99.2,36.42,410.3,422.1,76.4
45096000,-0.47,13.13,98.6,36.73,411.1,422.7,76.5
45097500,-0.47,13.13,99.0,36.60,411.1,422.8,76.5
45099000,-0.48,13.12,99.4,36.43,410.9,422.8,76.4
45100500,-0.48,13.09,99.7,36.51,412.0,423.9,76.4
45102000,-0.48,13.10,100.2,36.25,411.3,423.3,76.3
45103500,-0.48,13.15,99.3,36.32,410.0,421.8,76.4
45105000,-0.48,13.06,101.6,35.91,412.1,424.4,76.1
45106500,-0.47,13.08,99.7,36.59,412.4,424.3,76.4
45108000,-0.48,13.12,99.5,36.44,411.0,422.9,76.4
45109500,-0.48,13.07,100.4,36.34,412.4,424.4,76.3
45111000,-0.47,13.05,100.2,36.58,413.4,425.3,76.4
45112500,-0.47,13.06,99.9,36.59,412.8,424.8,76.4
45114000,-0.47,13.10,98.5,36.94,412.1,423.7,76.6
45115500,-0.47,13.08,99.3,36.72,412.5,424.3,76.5
45117000,-0.47,13.05,99.6,36.78,413.4,425.3,76.5
45118500,-0.48,13.06,100.5,36.35,412.5,424.6,76.3
45120000,-0.48,13.03,100.5,36.52,413.6,425.7,76.3
45121500,-0.48,13.06,100.9,36.22,412.5,424.6,76.3
45123000,-0.48,13.07,99.9,36.53,412.5,424.4,76.4
45124500,-0.47,13.06,99.7,36.69,413.0,424.9,76.4
45126000,-0.48,13.04,101.5,36.10,413.0,425.3,76.2
45127500,-0.47,12.98,100.7,36.73,415.4,427.4,76.4
45129000,-0.48,13.03,100.5,36.56,413.8,425.9,76.3
45130500,-0.47,13.00,100.3,36.84,415.0,427.0,76.4
45132000,-0.48,12.97,101.8,36.36,415.1,427.4,76.2
45133500,-0.47,13.02,100.5,36.60,414.1,426.1,76.4
45135000,-0.48,12.97,102.2,36.18,414.9,427.3,76.2
45136500,-0.48,13.00,101.5,36.29,414.2,426.5,76.2
45138000,-0.47,12.98,101.0,36.63,415.2,427.3,76.3
