Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,11.10,111.9,45.46,489.3,501.9,77.1
45001500,-0.38,11.09,112.0,45.50,489.7,502.4,77.1
45003000,-0.38,11.07,111.4,45.91,490.8,503.2,77.2
45004500,-0.39,11.07,113.5,45.01,490.0,503.0,77.0
45006000,-0.38,11.10,111.1,45.86,489.9,502.3,77.2
45007500,-0.38,11.06,112.7,45.45,491.0,503.8,77.1
45009000,-0.38,11.02,112.2,45.97,492.8,505.4,77.2
45010500,-0.38,11.01,112.2,46.14,493.8,506.3,77.2
45012000,-0.37,11.02,111.2,46.51,493.7,506.1,77.3
45013500,-0.38,11.02,112.8,45.73,492.8,505.5,77.1
45015000,-0.38,11.06,111.8,45.84,491.3,503.9,77.2
45016500,-0.38,10.99,112.6,46.08,494.4,507.1,77.2
45018000,-0.38,11.00,113.4,45.65,493.5,506.4,77.1
45019500,-0.38,11.05,112.2,45.73,491.5,504.1,77.1
45021000,-0.38,11.00,113.6,45.51,493.2,506.1,77.0
45022500,-0.38,10.97,113.0,46.05,495.0,507.7,77.1
45024000,-0.38,10.96,114.5,45.47,494.7,507.8,77.0
45025500,-0.38,10.99,113.0,45.94,494.3,507.1,77.1
45027000,-0.37,10.95,112.5,46.46,496.3,508.9,77.2
45028500,-0.38,10.99,113.5,45.70,494.0,506.9,77.1
45030000,-0.38,10.95,113.7,45.88,495.6,508.5,77.1
45031500,-0.38,10.97,113.7,45.76,494.9,507.8,77.1
45033000,-0.38,10.97,113.9,45.64,494.6,507.5,77.0
45034500,-0.38,10.97,113.6,45.80,494.9,507.8,77.1
45036000,-0.37,10.92,113.0,46.51,497.6,510.3,77.2
45037500,-0.38,10.92,114.1,46.04,497.2,510.2,77.1
45039000,-0.38,10.90,116.0,45.32,497.1,510.4,76.9
45040500,-0.38,10.99,113.0,45.94,494.3,507.1,77.1
45042000,-0.38,10.95,113.3,46.08,495.9,508.7,77.1
45043500,-0.37,10.92,113.4,46.35,497.7,510.4,77.2
45045000,-0.38,10.96,113.2,46.07,495.6,508.4,77.1
45046500,-0.38,10.92,113.6,46.26,497.5,510.3,77.1
45048000,-0.38,10.92,113.7,46.23,497.5,510.3,77.1
45049500,-0.38,10.91,114.7,45.85,497.4,510.5,77.0
45051000,-0.38,10.94,114.2,45.84,496.3,509.3,77.0
45052500,-0.38,10.90,114.3,46.10,498.0,510.9,77.1
45054000,-0.38,10.89,114.7,46.00,498.2,511.2,77.0
45055500,-0.37,10.88,113.8,46.53,499.4,512.1,77.2
45057000,-0.38,10.87,114.7,46.20,499.4,512.4,77.1
45058500,-0.38,10.85,115.4,46.09,500.2,513.3,77.0
45060000,-0.37,10.87,112.7,47.10,500.4,512.9,77.3
45061500,-0.37,10.87,113.3,46.78,499.8,512.5,77.2
45063000,-0.37,10.85,114.5,46.42,500.4,513.3,77.1
45064500,-0.37,10.89,113.6,46.48,498.8,511.6,77.2
45066000,-0.37,10.87,112.9,47.01,500.3,512.9,77.3
