Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.60,86.5,46.25,436.0,444.4,78.8
45001500,-0.37,12.54,86.5,46.68,438.1,446.6,78.8
45003000,-0.38,12.57,86.7,46.33,436.9,445.4,78.8
45004500,-0.38,12.58,87.5,45.82,436.3,445.0,78.7
45006000,-0.38,12.57,87.5,45.86,436.5,445.2,78.7
45007500,-0.37,12.55,86.8,46.39,437.6,446.1,78.8
45009000,-0.38,12.54,87.8,45.99,437.8,446.5,78.7
45010500,-0.37,12.54,86.2,46.85,438.2,446.6,78.9
45012000,-0.38,12.56,87.1,46.22,437.3,445.9,78.7
45013500,-0.38,12.58,86.6,46.31,436.5,445.0,78.8
45015000,-0.38,12.55,88.9,45.23,436.7,445.7,78.5
45016500,-0.37,12.55,86.5,46.57,437.7,446.1,78.8
45018000,-0.38,12.53,87.8,46.05,438.2,446.9,78.7
45019500,-0.37,12.49,87.0,46.83,440.1,448.6,78.8
45021000,-0.38,12.53,87.5,46.18,438.1,446.8,78.7
45022500,-0.37,12.49,87.2,46.69,439.9,448.5,78.8
45024000,-0.38,12.49,88.3,46.07,439.4,448.2,78.6
45025500,-0.37,12.45,87.7,46.67,441.0,449.7,78.8
45027000,-0.38,12.53,88.2,45.77,437.7,446.5,78.6
45028500,-0.37,12.47,86.9,47.00,440.9,449.3,78.8
45030000,-0.37,12.47,87.9,46.39,440.2,448.8,78.7
45031500,-0.38,12.55,87.5,45.99,437.3,446.0,78.7
45033000,-0.37,12.49,87.4,46.57,439.9,448.5,78.8
45034500,-0.37,12.52,86.3,47.01,439.2,447.6,78.9
45036000,-0.37,12.43,86.5,47.55,442.4,450.8,78.9
45037500,-0.37,12.49,87.1,46.71,439.7,448.3,78.8
45039000,-0.38,12.48,88.3,46.14,439.8,448.6,78.7
45040500,-0.38,12.42,88.8,46.25,441.7,450.6,78.6
45042000,-0.37,12.43,88.3,46.47,441.5,450.3,78.7
45043500,-0.37,12.45,87.7,46.75,441.4,450.0,78.8
45045000,-0.37,12.43,88.6,46.34,441.5,450.3,78.7
45046500,-0.37,12.44,87.2,47.04,441.7,450.3,78.8
45048000,-0.37,12.42,87.3,47.20,442.7,451.2,78.8
45049500,-0.37,12.47,87.2,46.83,440.7,449.2,78.8
45051000,-0.38,12.45,88.7,46.11,440.8,449.6,78.6
45052500,-0.37,12.41,87.9,46.87,442.6,451.2,78.8
45054000,-0.37,12.41,87.7,47.06,442.9,451.5,78.8
45055500,-0.38,12.39,89.3,46.24,442.9,451.9,78.6
45057000,-0.37,12.45,86.7,47.29,441.7,450.1,78.9
45058500,-0.37,12.39,88.3,46.77,443.1,451.9,78.7
45060000,-0.37,12.42,87.2,47.20,442.6,451.1,78.8
45061500,-0.38,12.42,88.9,46.23,441.8,450.7,78.6
45063000,-0.36,12.39,86.9,47.66,444.0,452.4,78.9
45064500,-0.37,12.38,87.9,47.15,443.9,452.5,78.8
45066000,-0.37,12.35,89.3,46.54,444.3,453.2,78.6
45067500,-0.37,12.42,88.1,46.75,442.4,451.0,78.7
45069000,-0.37,12.39,87.6,47.19,443.4,452.0,78.8
45070500,-0.37,12.40,88.2,46.78,442.9,451.6,78.7
45072000,-0.37,12.34,88.9,46.87,445.0,453.8,78.7
45073500,-0.37,12.38,88.4,46.83,443.6,452.4,78.7
45075000,-0.37,12.33,88.7,47.05,445.3,454.1,78.7
45076500,-0.37,12.34,88.3,47.22,445.2,453.9,78.8
45078000,-0.37,12.34,88.8,46.93,445.1,453.9,78.7
45079500,-0.37,12.34,87.9,47.40,445.3,453.9,78.8
45081000,-0.37,12.30,89.1,47.05,446.4,455.2,78.7
45082500,-0.37,12.30,88.8,47.25,446.6,455.3,78.8
45084000,-0.37,12.33,88.8,47.01,445.5,454.3,78.7
45085500,-0.37,12.34,88.4,47.11,445.1,453.8,78.8
45087000,-0.37,12.34,88.4,47.17,445.3,454.0,78.8
45088500,-0.37,12.37,87.3,47.60,444.6,453.0,78.9
45090000,-0.37,12.31,90.1,46.42,445.7,454.8,78.6
45091500,-0.36,12.30,88.1,47.67,446.9,455.5,78.9
45093000,-0.37,12.28,89.7,46.91,447.0,455.9,78.7
45094500,-0.37,12.29,88.6,47.42,447.0,455.7,78.8
45096000,-0.36,12.27,87.8,48.04,448.2,456.7,78.9
45097500,-0.37,12.30,89.6,46.79,446.4,455.3,78.6
45099000,-0.37,12.25,89.2,47.42,448.4,457.2,78.8
45100500,-0.37,12.29,89.7,46.79,446.5,455.5,78.6
45102000,-0.37,12.30,89.7,46.78,446.4,455.3,78.6
45103500,-0.37,12.29,90.5,46.33,446.2,455.3,78.5
45105000,-0.37,12.28,89.1,47.24,447.3,456.1,78.7
45106500,-0.37,12.23,89.3,47.50,449.2,458.0,78.8
45108000,-0.36,12.24,88.7,47.82,449.2,457.8,78.8
45109500,-0.37,12.25,89.2,47.40,448.4,457.2,78.7
45111000,-0.36,12.23,89.1,47.64,449.4,458.1,78.8
45112500,-0.36,12.21,89.0,47.79,449.9,458.6,78.8
45114000,-0.37,12.27,90.1,46.74,447.4,456.3,78.6
45115500,-0.36,12.20,88.9,47.98,450.6,459.3,78.8
