Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.60,12.72,127.6,29.20,409.5,429.0,72.7
45001500,-0.60,12.73,127.7,29.09,408.9,428.3,72.7
45003000,-0.60,12.69,128.4,29.09,409.9,429.5,72.6
45004500,-0.60,12.67,128.5,29.18,410.7,430.4,72.6
45006000,-0.60,12.73,127.7,29.10,408.9,428.4,72.7
45007500,-0.60,12.68,128.8,29.04,410.0,429.8,72.6
45009000,-0.59,12.68,128.0,29.26,410.6,430.1,72.7
45010500,-0.60,12.68,128.7,29.07,410.1,429.9,72.6
45012000,-0.60,12.64,129.9,28.94,410.9,430.9,72.5
45013500,-0.59,12.69,128.0,29.24,410.4,429.9,72.7
45015000,-0.59,12.67,128.2,29.26,410.9,430.4,72.7
45016500,-0.60,12.65,129.0,29.14,411.1,430.8,72.6
45018000,-0.59,12.64,128.8,29.26,411.8,431.5,72.6
45019500,-0.59,12.64,128.9,29.21,411.5,431.3,72.6
45021000,-0.60,12.66,129.0,29.09,410.7,430.5,72.6
45022500,-0.60,12.65,129.4,29.02,410.8,430.7,72.5
45024000,-0.59,12.63,128.9,29.29,412.2,431.9,72.6
45025500,-0.59,12.62,129.3,29.22,412.2,432.0,72.6
45027000,-0.59,12.62,128.8,29.34,412.4,432.1,72.7
45028500,-0.60,12.63,129.1,29.20,411.8,431.6,72.6
45030000,-0.59,12.61,129.5,29.23,412.5,432.3,72.6
45031500,-0.59,12.63,129.0,29.26,412.1,431.8,72.6
45033000,-0.60,12.60,130.7,28.94,412.0,432.3,72.4
45034500,-0.59,12.57,130.0,29.25,413.5,433.5,72.5
45036000,-0.60,12.64,129.1,29.15,411.4,431.2,72.6
45037500,-0.59,12.59,129.9,29.22,413.1,433.0,72.5
45039000,-0.59,12.62,128.7,29.38,412.6,432.2,72.7
45040500,-0.59,12.59,129.7,29.23,412.9,432.8,72.6
45042000,-0.60,12.58,130.6,29.05,412.8,433.0,72.4
45043500,-0.60,12.60,129.8,29.18,412.6,432.6,72.5
45045000,-0.59,12.58,129.6,29.33,413.4,433.3,72.6
45046500,-0.59,12.60,129.4,29.30,413.0,432.8,72.6
45048000,-0.59,12.64,128.6,29.30,411.8,431.4,72.7
45049500,-0.59,12.51,130.2,29.52,415.8,435.7,72.6
45051000,-0.59,12.55,129.5,29.51,414.7,434.5,72.7
45052500,-0.59,12.59,129.7,29.27,413.1,433.0,72.6
45054000,-0.60,12.56,130.6,29.17,413.7,433.8,72.5
45055500,-0.60,12.54,131.4,29.05,414.0,434.3,72.4
45057000,-0.60,12.55,131.3,29.02,413.4,433.8,72.4
45058500,-0.59,12.56,129.9,29.36,414.1,434.0,72.6
45060000,-0.60,12.49,132.6,28.96,415.0,435.7,72.3
45061500,-0.59,12.56,130.1,29.31,414.1,434.1,72.6
45063000,-0.59,12.54,130.2,29.36,414.6,434.6,72.6
45064500,-0.59,12.55,129.7,29.45,414.5,434.3,72.6
45066000,-0.59,12.52,131.1,29.21,414.8,435.0,72.5
45067500,-0.59,12.51,131.2,29.26,415.3,435.5,72.5
45069000,-0.59,12.52,130.1,29.52,415.7,435.5,72.6
45070500,-0.59,12.51,130.8,29.37,415.6,435.7,72.5
45072000,-0.60,12.50,131.7,29.19,415.4,435.8,72.4
45073500,-0.59,12.48,131.7,29.30,416.3,436.6,72.4
45075000,-0.59,12.49,131.1,29.37,416.0,436.2,72.5
45076500,-0.58,12.44,130.6,29.79,418.5,438.4,72.7
45078000,-0.59,12.46,131.9,29.32,416.8,437.2,72.4
45079500,-0.59,12.48,131.7,29.24,416.0,436.3,72.4
45081000,-0.59,12.46,131.0,29.57,417.4,437.5,72.6
